id,name,entity_type,organization_id,person_id,bill_id,primary,classification
ec1b8f26-0a9e-46ba-b8c8-24aa97a45e21,Megan A. Murray,person,,ocd-person/f1902aac-3930-478d-9e89-60cef8bcae0b,ocd-bill/1ce62499-2f00-4f5d-87ed-e21bd7fe818b,True,primary
74f7601e-bb8e-4b6c-a300-03f3d048163b,Timothy Lang,person,,ocd-person/5330ad05-ce69-47c0-9093-6286233c7a7d,ocd-bill/fbd51e1e-e36e-4ef7-8088-6421b3ea9d90,False,cosponsor
8f01b318-1e81-4ea1-abd8-740728f12ebb,Rebecca Perkins Kwoka,person,,ocd-person/c20b7693-7f2c-4646-af7f-d57518edd1a4,ocd-bill/fbd51e1e-e36e-4ef7-8088-6421b3ea9d90,False,cosponsor
970f368f-3c12-4085-9bd3-dc2eb11d2da0,Rebecca G. Whitley,person,,ocd-person/92267d4c-e6f1-4f45-87be-83f229c2cd36,ocd-bill/fbd51e1e-e36e-4ef7-8088-6421b3ea9d90,False,cosponsor
fa4eef0c-430c-4a9e-b884-6221f27a8448,Suzanne M. Prentiss,person,,,ocd-bill/fbd51e1e-e36e-4ef7-8088-6421b3ea9d90,False,cosponsor
9ca5b01b-8be1-458c-b1ab-9123999574c8,Cindy Rosenwald,person,,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,ocd-bill/fbd51e1e-e36e-4ef7-8088-6421b3ea9d90,False,cosponsor
3411f271-6015-4670-862f-b7fe49715fac,Shannon E. Chandley,person,,ocd-person/92b62a3f-15ef-4cd6-9073-14d32a3eb74b,ocd-bill/fbd51e1e-e36e-4ef7-8088-6421b3ea9d90,False,cosponsor
b6475f0e-cc9e-4855-aee5-27cd12579542,Joe H. Alexander,person,,ocd-person/e7800d58-1019-4aff-8d1a-22faba9d3e23,ocd-bill/fbd51e1e-e36e-4ef7-8088-6421b3ea9d90,False,cosponsor
6779981f-82ef-4917-8306-c2312bcceae1,Daniel E. Innis,person,,ocd-person/6328e7f7-d952-4d28-98b8-75a9a6f50c8d,ocd-bill/fbd51e1e-e36e-4ef7-8088-6421b3ea9d90,True,primary
b06d6683-90f0-4ccf-88f5-8a81db984379,Regina Birdsell,person,,ocd-person/461c9024-c8c3-44a5-91d6-015a6587db5f,ocd-bill/fbd51e1e-e36e-4ef7-8088-6421b3ea9d90,False,cosponsor
0ea9891c-6279-41ee-aa46-869d730fccbb,Donna M. Soucy,person,,ocd-person/bfbbacfd-e12a-4e07-970e-c2c2c006f4a2,ocd-bill/fbd51e1e-e36e-4ef7-8088-6421b3ea9d90,False,cosponsor
01581adc-05bc-41d9-b77f-d4485ad604b5,David H. Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/fbd51e1e-e36e-4ef7-8088-6421b3ea9d90,False,cosponsor
44eed024-cea9-45f6-82f1-5cf7efc78a41,Jeb Bradley,person,,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,ocd-bill/fbd51e1e-e36e-4ef7-8088-6421b3ea9d90,False,cosponsor
8c4b937c-049d-4227-877b-5286bb841a0a,Michael I Moffett,person,,ocd-person/acb20216-f193-42e1-9304-2b1d3572e61d,ocd-bill/8e621b45-dfa8-4d0e-a1c9-d7f1501b567b,True,primary
dc44bbc4-f9f3-4f57-bf6b-ff7af4fc8503,Josh S. Yokela,person,,ocd-person/c96f9d7a-b859-4b37-8fdd-4097b21d3f2c,ocd-bill/8192aef9-5034-4dd9-88b6-54940f2b0da7,True,primary
492a6e25-ca58-46e8-b01b-7c87e851ebe6,Alicia D. Lekas,person,,ocd-person/50bcd6fc-7d60-4595-811c-213e18faf326,ocd-bill/8192aef9-5034-4dd9-88b6-54940f2b0da7,False,cosponsor
4ac9d7eb-c8f8-4a43-869a-e902d46c4f58,Joe H. Alexander,person,,ocd-person/e7800d58-1019-4aff-8d1a-22faba9d3e23,ocd-bill/8192aef9-5034-4dd9-88b6-54940f2b0da7,False,cosponsor
3c8292fa-e180-42e2-9bea-61615f4ef81b,Michael D. Harrington,person,,ocd-person/21e95dbc-c226-4f4a-9fa2-8f5b374d0a98,ocd-bill/7491e440-0ae9-4583-9615-eeff965644ea,True,primary
d33d60bd-81aa-4624-a7e9-a4f2073db576,Leah P. Cushman,person,,ocd-person/b9ca7e25-b8c9-47c8-aac3-4b688cbcea42,ocd-bill/0270ceef-450d-413c-80a5-2fb179076a2d,False,cosponsor
c5773e95-a81c-4c0a-93cc-893fe3da9da2,Barbara Comtois,person,,ocd-person/3e0ee111-2332-4742-b073-a23cc37a8b51,ocd-bill/0270ceef-450d-413c-80a5-2fb179076a2d,False,cosponsor
d22122de-76ed-4147-9cc5-e2bddee2100c,J.R. Hoell,person,,ocd-person/01cfe997-f42c-4ba3-979b-fb7f70acda3e,ocd-bill/0270ceef-450d-413c-80a5-2fb179076a2d,True,primary
13b35dcc-27d2-472a-ba0c-3c11362882cc,Jacqueline H. Chretien,person,,ocd-person/8e044671-4143-41a6-a341-6c8514bb2d66,ocd-bill/2adabf78-3cad-4700-8c07-3a89ee60badf,False,cosponsor
ad5be250-39e2-4767-a911-12d7a3a3bb01,Heidi M. Hamer,person,,ocd-person/b64a1dfb-4b79-4424-96d3-972f6ef2b6eb,ocd-bill/2adabf78-3cad-4700-8c07-3a89ee60badf,False,cosponsor
a29f81a0-9305-4b11-9953-165f4f55f924,Alexis H Simpson,person,,ocd-person/3ab49eaa-77a6-4e6e-85a5-24812e78ae7a,ocd-bill/2adabf78-3cad-4700-8c07-3a89ee60badf,False,cosponsor
b639df4c-dfc5-49e0-9766-ccd5b113cbe3,Mary Heath,person,,ocd-person/03bba97f-9b7c-4c33-adb7-e5202a6bd040,ocd-bill/2adabf78-3cad-4700-8c07-3a89ee60badf,True,primary
8b192f40-632a-4406-9897-d3195af57f75,Suzanne M. Vail,person,,ocd-person/ce985799-268d-4190-b078-955fc63a8c3c,ocd-bill/2adabf78-3cad-4700-8c07-3a89ee60badf,False,cosponsor
131076e8-efd8-4787-a9c3-4855276e3c25,Linda L. Tanner,person,,ocd-person/950e6cfe-ff6c-49ed-a4c2-1e66e60c6315,ocd-bill/2adabf78-3cad-4700-8c07-3a89ee60badf,False,cosponsor
6d62dc66-477c-4619-8aa6-1150390c5687,Mel Myler,person,,ocd-person/8c5f7a02-e92b-4f64-b698-c178b8fd23bb,ocd-bill/2adabf78-3cad-4700-8c07-3a89ee60badf,False,cosponsor
01f224fb-1c5e-4b96-90c6-e0f2e5c684f2,Karen E. Ebel,person,,ocd-person/947e2e2b-04eb-4f92-9f83-aef8760517e0,ocd-bill/2adabf78-3cad-4700-8c07-3a89ee60badf,False,cosponsor
d3f2ab01-df57-403b-b687-3af9171d5de1,Mary Jane Wallner,person,,ocd-person/0e6f806c-ba57-4dc6-b6b4-f2a926288ca3,ocd-bill/2adabf78-3cad-4700-8c07-3a89ee60badf,False,cosponsor
19bc15d9-396e-4142-8fab-404257b5439a,Michael D. Harrington,person,,ocd-person/21e95dbc-c226-4f4a-9fa2-8f5b374d0a98,ocd-bill/e3a9fc98-f4ed-4852-bf86-6ac1db419f47,True,primary
76103378-1e26-47d6-995e-b578f077c314,Ross Berry,person,,ocd-person/1b016eb0-b4c0-4929-b957-ef9de5b46031,ocd-bill/9fc197aa-6e13-4881-9012-89380579d7f7,False,cosponsor
808d5eae-7ca0-417b-a4e7-96c11fdc6002,Rebecca Perkins Kwoka,person,,ocd-person/c20b7693-7f2c-4646-af7f-d57518edd1a4,ocd-bill/9fc197aa-6e13-4881-9012-89380579d7f7,False,cosponsor
15bf1115-cdc9-47e9-8e61-8edbf22320a6,Michael Vose,person,,ocd-person/1aa8819a-e1bd-4569-93ec-305ad61e8ea4,ocd-bill/9fc197aa-6e13-4881-9012-89380579d7f7,True,primary
cae4fef5-8017-4521-9721-29f7af72bb14,Peter R. Leishman,person,,ocd-person/86708f42-531f-4e57-a6b1-f5b11ff9389c,ocd-bill/9fc197aa-6e13-4881-9012-89380579d7f7,False,cosponsor
078dfd52-5a8a-4fd1-805d-d1b994649662,Rebecca J. McWilliams,person,,ocd-person/39eb4d14-9ef3-4b1b-bcb6-a66f1aa97491,ocd-bill/a297c445-8e43-4a75-9025-479c3b324612,True,primary
d0e5c27c-5d49-44dc-9643-4de5e67284f6,Jacqueline H. Chretien,person,,ocd-person/8e044671-4143-41a6-a341-6c8514bb2d66,ocd-bill/a297c445-8e43-4a75-9025-479c3b324612,False,cosponsor
144ac1b1-f21a-443e-ac76-a2cfc02bfad2,David John Preece,person,,ocd-person/d347f91a-d60c-48a2-b78b-8e387e7b38a1,ocd-bill/a297c445-8e43-4a75-9025-479c3b324612,False,cosponsor
b1d2ca11-d36a-460d-8aa1-2757b8b19159,David Rochefort,person,,ocd-person/e849b9fb-0e1d-4ed5-b684-2a6b3520be6a,ocd-bill/aaa2765b-7ef8-49cd-b39c-f4aea7c6a665,False,cosponsor
88b84fd7-d5ab-4169-9c81-7347a8bc660b,Susan M Porcelli,person,,ocd-person/64a835c6-0e89-411f-bc32-331e246b10f0,ocd-bill/431adfad-1789-4ff4-925d-9ac5818a6b17,False,cosponsor
de0e76c3-1602-46bd-8b87-6f6136769eed,Kristine Perez,person,,ocd-person/ea8d6a3b-8312-4ffe-a85a-e8a9776ec560,ocd-bill/431adfad-1789-4ff4-925d-9ac5818a6b17,False,cosponsor
e5b90912-a53b-41ba-8390-885438500e96,Yury Polozov,person,,ocd-person/3bc62111-d292-4ae2-a648-43b858308394,ocd-bill/431adfad-1789-4ff4-925d-9ac5818a6b17,False,cosponsor
4407bc89-5cd3-4660-86a9-31028ebdf179,Tina L. Harley,person,,ocd-person/d202dfa6-5ea8-4ce7-9217-7bd1398a7a6c,ocd-bill/431adfad-1789-4ff4-925d-9ac5818a6b17,False,cosponsor
0fcc6aae-c36e-49f9-9fe5-b1ed842635d2,Lisa C.M. Post,person,,ocd-person/72ef654a-277a-4309-b0ae-08fee715af2c,ocd-bill/431adfad-1789-4ff4-925d-9ac5818a6b17,True,primary
998ff030-9f51-4a26-b4a6-46ad5826ea42,Jim Kofalt,person,,ocd-person/fa8b39ea-006f-420a-9a3f-fe36d0db8776,ocd-bill/431adfad-1789-4ff4-925d-9ac5818a6b17,False,cosponsor
5367086b-dee7-4b35-b8fa-1a6ceeb2d4be,Paul A Terry,person,,,ocd-bill/431adfad-1789-4ff4-925d-9ac5818a6b17,False,cosponsor
5550e750-4534-429c-9c8a-88b560f34558,Candace Gibbons,person,,,ocd-bill/431adfad-1789-4ff4-925d-9ac5818a6b17,False,cosponsor
ff46567a-cb98-41a1-8fd1-1cf15ccb8753,Ruth Ward,person,,ocd-person/9089a509-1f26-4770-adc6-199ed716e692,ocd-bill/431adfad-1789-4ff4-925d-9ac5818a6b17,False,cosponsor
c8c53514-b639-4ac6-a3f7-44a9f7b09362,Jess C. Edwards,person,,ocd-person/3787c84d-f615-4e9d-bac8-42f86ea308db,ocd-bill/431adfad-1789-4ff4-925d-9ac5818a6b17,False,cosponsor
b0b86919-9143-460d-830b-149b0d81eae7,Kevin A. Avard,person,,ocd-person/b99b0bbb-4710-43c7-a6b5-0e04524eedf0,ocd-bill/431adfad-1789-4ff4-925d-9ac5818a6b17,False,cosponsor
41b8ce85-c57d-4f6f-9f42-8c7968725910,John M. Potucek,person,,ocd-person/433c67d6-bfdc-410e-87e2-463c93d55a17,ocd-bill/431adfad-1789-4ff4-925d-9ac5818a6b17,False,cosponsor
0d1d0fb6-5236-49d9-9dc8-5b10ac51686a,Timothy Lang,person,,ocd-person/5330ad05-ce69-47c0-9093-6286233c7a7d,ocd-bill/aaa2765b-7ef8-49cd-b39c-f4aea7c6a665,False,cosponsor
ed21a16c-cd28-4efc-8479-aa2f23519223,Carrie L. Gendreau,person,,ocd-person/33ce9791-5bd7-4f8a-a0a3-5aaf1c3efe22,ocd-bill/aaa2765b-7ef8-49cd-b39c-f4aea7c6a665,True,primary
a026e5d3-5c6a-4afb-ba81-ded092dde6d7,Rebecca Perkins Kwoka,person,,ocd-person/c20b7693-7f2c-4646-af7f-d57518edd1a4,ocd-bill/aaa2765b-7ef8-49cd-b39c-f4aea7c6a665,False,cosponsor
b4edd00e-c1a8-4d68-918a-b5a1ca33b832,Suzanne M. Prentiss,person,,,ocd-bill/aaa2765b-7ef8-49cd-b39c-f4aea7c6a665,False,cosponsor
782cacc2-419e-4ecd-ad79-f2813440e804,Bill M. Gannon,person,,,ocd-bill/aaa2765b-7ef8-49cd-b39c-f4aea7c6a665,False,cosponsor
45e662c1-2cb7-4c30-9be2-75abdcb86683,David H. Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/aaa2765b-7ef8-49cd-b39c-f4aea7c6a665,False,cosponsor
1148d1ea-f674-46df-a851-a2043f6e8364,Sharon M. Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/aaa2765b-7ef8-49cd-b39c-f4aea7c6a665,False,cosponsor
655f516b-f139-43f9-9d36-5a3819b13a9b,Valerie E McDonnell,person,,ocd-person/8c0d6811-045b-46ca-91c6-86e360249246,ocd-bill/2c1f0b00-5277-43de-8796-86f49acc23ef,False,cosponsor
a320feec-0548-4513-8eb7-72e860dcbf17,Jose E. Cambrils,person,,ocd-person/3d1f7d21-9a20-4245-b51f-03ca0d2b14eb,ocd-bill/2c1f0b00-5277-43de-8796-86f49acc23ef,False,cosponsor
55e6f6ae-5650-4d7a-9e13-cbb0c9a70706,Deb L. Hobson,person,,ocd-person/6e4aa2d5-d1c7-4009-950f-e5ebedea7189,ocd-bill/2c1f0b00-5277-43de-8796-86f49acc23ef,False,cosponsor
7c0e8c43-f362-4e78-9aa0-643c11eb0a11,Michael I Moffett,person,,ocd-person/acb20216-f193-42e1-9304-2b1d3572e61d,ocd-bill/2c1f0b00-5277-43de-8796-86f49acc23ef,True,primary
01f31fd3-ac52-405b-a5f1-8a188802bce7,Timothy Lang,person,,ocd-person/5330ad05-ce69-47c0-9093-6286233c7a7d,ocd-bill/0f189c3f-ccb5-4d29-a3c1-113f9392be93,False,cosponsor
e6a599a7-9b76-4f7e-bd4d-4d9e26f73a05,James Michael Murphy,person,,ocd-person/c88c54ce-42e9-4111-8e1a-164ee43eaa89,ocd-bill/0f189c3f-ccb5-4d29-a3c1-113f9392be93,False,cosponsor
1416a0b2-e72d-4328-8d7c-563833cf11d9,Gary Merchant,person,,ocd-person/78078880-ab6f-4f87-b095-8b85c31f1780,ocd-bill/0f189c3f-ccb5-4d29-a3c1-113f9392be93,False,cosponsor
12e47fff-50cf-4214-abaa-2a595e4f6605,Mark A. Pearson,person,,ocd-person/6c90e0a1-d9d5-488c-a9a3-898ca5b0f9a4,ocd-bill/0f189c3f-ccb5-4d29-a3c1-113f9392be93,False,cosponsor
cb6b6ca8-985f-44a2-807d-df10e6013b41,Carol M. McGuire,person,,ocd-person/ae3d6133-98b5-444e-b95e-2edc2f5302dc,ocd-bill/0f189c3f-ccb5-4d29-a3c1-113f9392be93,False,cosponsor
2fc12341-353a-445d-8e81-d6e6c7471537,Jordan G. Ulery,person,,ocd-person/31f696d4-f806-4eb3-a8ce-5b1d2a2eba93,ocd-bill/0f189c3f-ccb5-4d29-a3c1-113f9392be93,True,primary
d214dc50-3960-4b11-b948-118a2da3808e,Jeffrey P. Goley,person,,ocd-person/903e02f2-e17d-41f4-bd94-f91557c0e1fd,ocd-bill/0f189c3f-ccb5-4d29-a3c1-113f9392be93,False,cosponsor
a72d4c51-3d6e-47e0-aea5-183a7c3076bc,Sharon M. Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/0f189c3f-ccb5-4d29-a3c1-113f9392be93,False,cosponsor
b341bfdd-61ed-4b28-88de-1061d5cd238e,Stephanie R Payeur,person,,ocd-person/8184319b-a3eb-4538-a78a-5e5cd439e2a3,ocd-bill/c64d5223-5e4a-4870-8cd6-c433d54d65eb,False,cosponsor
59844c85-7507-496d-875a-4b6061c8ff2a,Jennifer Morton,person,,ocd-person/20439d4f-c097-48b8-82c0-256b411b3b10,ocd-bill/4bebd2db-bf62-4bc1-9b3b-b1bb8deabec8,False,cosponsor
8fd287a7-e66c-4f83-818a-f41992d36782,Daniel J LeClerc,person,,ocd-person/ce0bbcca-54b7-40f4-817f-4f17e7a212a1,ocd-bill/4bebd2db-bf62-4bc1-9b3b-b1bb8deabec8,False,cosponsor
7e5c517d-e1b0-49b1-ab40-0cb163a1d2b0,Donovan Fenton,person,,ocd-person/8e013e93-3dd2-4530-a42f-d9ba62ea5f04,ocd-bill/4bebd2db-bf62-4bc1-9b3b-b1bb8deabec8,False,cosponsor
c4dc7a13-e668-45ad-b379-d689d51913d1,Daniel T. Veilleux,person,,ocd-person/88428a5a-4af6-40b8-a4ff-c2ea283b758f,ocd-bill/4bebd2db-bf62-4bc1-9b3b-b1bb8deabec8,False,cosponsor
6afd18ff-974b-4054-95dd-2d9e1248b449,Suzanne M. Prentiss,person,,,ocd-bill/4bebd2db-bf62-4bc1-9b3b-b1bb8deabec8,False,cosponsor
15cefa88-e391-42f5-9c52-025ef59f3cf3,Shannon E. Chandley,person,,ocd-person/92b62a3f-15ef-4cd6-9073-14d32a3eb74b,ocd-bill/4bebd2db-bf62-4bc1-9b3b-b1bb8deabec8,True,primary
be6ffca2-75c3-40cd-af8e-2e87d530f7e6,Peter Petrigno,person,,ocd-person/1bf3d6c4-3325-4571-b2f7-6a28422dada6,ocd-bill/4bebd2db-bf62-4bc1-9b3b-b1bb8deabec8,False,cosponsor
281fa88d-9c1e-4a12-bd55-76e6835b1a2a,Megan A. Murray,person,,ocd-person/f1902aac-3930-478d-9e89-60cef8bcae0b,ocd-bill/4bebd2db-bf62-4bc1-9b3b-b1bb8deabec8,False,cosponsor
222632fd-2275-49b9-83d4-ffef25b73484,Ruth Ward,person,,ocd-person/9089a509-1f26-4770-adc6-199ed716e692,ocd-bill/4bebd2db-bf62-4bc1-9b3b-b1bb8deabec8,False,cosponsor
af85440d-a448-4f96-a6cd-332dba4be263,Donna M. Soucy,person,,ocd-person/bfbbacfd-e12a-4e07-970e-c2c2c006f4a2,ocd-bill/4bebd2db-bf62-4bc1-9b3b-b1bb8deabec8,False,cosponsor
0b75ad9b-f939-4557-97d6-63d411da4edc,David H. Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/4bebd2db-bf62-4bc1-9b3b-b1bb8deabec8,False,cosponsor
8d719881-a324-49c7-86ec-518e87b8e36c,Sherry L Gould,person,,ocd-person/8cd051cc-e5af-412f-8ea7-350a7f4c83e2,ocd-bill/c64d5223-5e4a-4870-8cd6-c433d54d65eb,False,cosponsor
496c5e04-70e3-4618-bf71-ac06e6706428,Timothy Lang,person,,ocd-person/5330ad05-ce69-47c0-9093-6286233c7a7d,ocd-bill/c64d5223-5e4a-4870-8cd6-c433d54d65eb,False,cosponsor
4134dab7-0a7d-4477-b07f-c59d45e2d37e,Rebecca G. Whitley,person,,ocd-person/92267d4c-e6f1-4f45-87be-83f229c2cd36,ocd-bill/c64d5223-5e4a-4870-8cd6-c433d54d65eb,False,cosponsor
55769144-95b3-4ec0-bd6f-05312472ddd4,Daniel E. Innis,person,,ocd-person/6328e7f7-d952-4d28-98b8-75a9a6f50c8d,ocd-bill/c64d5223-5e4a-4870-8cd6-c433d54d65eb,True,primary
727dbac8-e948-4c2d-b640-c89982fee0df,Ruth Ward,person,,ocd-person/9089a509-1f26-4770-adc6-199ed716e692,ocd-bill/c64d5223-5e4a-4870-8cd6-c433d54d65eb,False,cosponsor
c52188c9-09e7-4be5-8701-1fd270f44552,Dan H. Wolf,person,,ocd-person/d24c83af-3362-4925-9c05-a6b776d3314c,ocd-bill/c64d5223-5e4a-4870-8cd6-c433d54d65eb,False,cosponsor
18a6101f-3fc4-493f-9a87-acaf00cf1cac,Debra Altschiller,person,,ocd-person/925608b2-8d23-4186-85f6-4c50f334374d,ocd-bill/0ab6647b-a82e-4e96-ad03-0cc181e94223,False,cosponsor
fb2890e0-7eb8-4716-acc0-88464a769323,Charlotte I. DiLorenzo,person,,ocd-person/75a682ff-407d-4192-858d-9ce6a979c400,ocd-bill/7289d280-d5ce-4042-8eac-6870f6c5caa4,False,cosponsor
e9bda03e-26d9-4d68-8527-350e9e43dcc6,Peter B. Schmidt,person,,ocd-person/16654889-3b48-44d6-a6d3-8da5d7a434f1,ocd-bill/7289d280-d5ce-4042-8eac-6870f6c5caa4,False,cosponsor
79dac7b5-5dd7-4bd2-9d36-417f63ef84e6,Marjorie K. Smith,person,,ocd-person/86b31d04-3a4b-4199-b10e-27bd337f0a34,ocd-bill/7289d280-d5ce-4042-8eac-6870f6c5caa4,True,primary
d7744da7-296b-4302-95b3-d96c19668cea,Donovan Fenton,person,,ocd-person/8e013e93-3dd2-4530-a42f-d9ba62ea5f04,ocd-bill/0ab6647b-a82e-4e96-ad03-0cc181e94223,False,cosponsor
5f44cc18-c612-4f1c-8e68-fd7a5a0c0a54,Rebecca Perkins Kwoka,person,,ocd-person/c20b7693-7f2c-4646-af7f-d57518edd1a4,ocd-bill/0ab6647b-a82e-4e96-ad03-0cc181e94223,False,cosponsor
78e77a6a-a390-4e85-b059-45c4eddf80fa,Rebecca G. Whitley,person,,ocd-person/92267d4c-e6f1-4f45-87be-83f229c2cd36,ocd-bill/0ab6647b-a82e-4e96-ad03-0cc181e94223,False,cosponsor
d59ad222-cdcd-43fe-8f08-d9b8812fbfb6,Denise Ricciardi,person,,ocd-person/8dc59c94-caba-41b2-a6ba-6bca0f595118,ocd-bill/0ab6647b-a82e-4e96-ad03-0cc181e94223,False,cosponsor
49f6f14e-884a-4c92-8c86-78f7a75ab626,Suzanne M. Prentiss,person,,,ocd-bill/0ab6647b-a82e-4e96-ad03-0cc181e94223,True,primary
0bad0f48-8a24-4a5e-8d19-eff00b50ec02,Shannon E. Chandley,person,,ocd-person/92b62a3f-15ef-4cd6-9073-14d32a3eb74b,ocd-bill/0ab6647b-a82e-4e96-ad03-0cc181e94223,False,cosponsor
7a2da512-f9b6-4928-bc0a-cb96b5f88ebc,David H. Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/0ab6647b-a82e-4e96-ad03-0cc181e94223,False,cosponsor
e3edb9ef-4d26-472b-ae24-da5e9f387799,Sharon M. Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/0ab6647b-a82e-4e96-ad03-0cc181e94223,False,cosponsor
3dc2ddf5-bd6d-4f35-bbae-2aae1536b15c,Michael I Moffett,person,,ocd-person/acb20216-f193-42e1-9304-2b1d3572e61d,ocd-bill/eb65ab3d-df1c-445a-8d3f-cd8bd5acc67d,True,primary
a600ce95-9c78-4934-a1d7-3711b42a8851,Debra Altschiller,person,,ocd-person/925608b2-8d23-4186-85f6-4c50f334374d,ocd-bill/47a433dd-6708-43d9-ad71-6f7332a4e374,False,cosponsor
97c59613-c0db-4437-84bb-412ffe1bdfb8,Joan L. Hamblet,person,,ocd-person/c0b6bd27-86aa-48a8-8c15-9724581b1145,ocd-bill/47a433dd-6708-43d9-ad71-6f7332a4e374,False,cosponsor
780f53fa-76fa-4e07-a765-80b4e9a914fd,Rebecca Perkins Kwoka,person,,ocd-person/c20b7693-7f2c-4646-af7f-d57518edd1a4,ocd-bill/47a433dd-6708-43d9-ad71-6f7332a4e374,True,primary
83f57b5a-7d21-4b7e-87da-591e3d3808e0,Deb L. Hobson,person,,ocd-person/6e4aa2d5-d1c7-4009-950f-e5ebedea7189,ocd-bill/47a433dd-6708-43d9-ad71-6f7332a4e374,False,cosponsor
dc7defca-9692-4f06-bf9e-024e471b9a54,David Meuse,person,,ocd-person/4b449f0f-2024-4e18-bbbd-7f0bbcfa8cac,ocd-bill/47a433dd-6708-43d9-ad71-6f7332a4e374,False,cosponsor
c92ffc65-91e5-43d3-9f91-dd49c4c620b1,Megan A. Murray,person,,ocd-person/f1902aac-3930-478d-9e89-60cef8bcae0b,ocd-bill/47a433dd-6708-43d9-ad71-6f7332a4e374,False,cosponsor
c60bcf93-f9c4-48cf-8230-5290f4152164,David H. Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/47a433dd-6708-43d9-ad71-6f7332a4e374,False,cosponsor
76d0ef4f-6b34-4387-8784-bc8736d4b2fb,Kevin A. Avard,person,,ocd-person/b99b0bbb-4710-43c7-a6b5-0e04524eedf0,ocd-bill/eb65ab3d-df1c-445a-8d3f-cd8bd5acc67d,False,cosponsor
d20f0930-075c-469d-824a-7e5657803dea,Jodi K Newell,person,,ocd-person/97c57bb8-58d9-43b2-9ccb-5c926022f89f,ocd-bill/ee8ed0d7-7bcc-46b7-b956-be1ab54c4f59,False,cosponsor
089e9e9f-7991-450d-b987-8529c5708d84,Jonah O Wheeler,person,,ocd-person/87b1ae9f-d7ad-4fc2-b96c-a03c1926c4b1,ocd-bill/7f0ac58d-4ada-4eb7-ae8d-506fb5fecea9,False,cosponsor
131d9720-322f-42a6-8187-3624ff4d20eb,Will Darby,person,,ocd-person/4c6a4d79-307b-4e5f-9d63-ba4f60a6892c,ocd-bill/7f0ac58d-4ada-4eb7-ae8d-506fb5fecea9,False,cosponsor
50bece33-38e2-4ea3-a58d-8eafa44d3396,Jodi K Newell,person,,ocd-person/97c57bb8-58d9-43b2-9ccb-5c926022f89f,ocd-bill/7f0ac58d-4ada-4eb7-ae8d-506fb5fecea9,True,primary
90c16d6b-a0e5-47df-91e9-f395a0d113b0,Nicholas A Germana,person,,ocd-person/170e4582-46d4-480d-9bca-b49b2ba8baf3,ocd-bill/7f0ac58d-4ada-4eb7-ae8d-506fb5fecea9,False,cosponsor
9ecd6fa1-dc5c-4c76-b5a9-19cd7c5e6569,Christine Seibert,person,,ocd-person/a05c5eab-d5d5-475d-a66a-39b8b514b8e6,ocd-bill/7f0ac58d-4ada-4eb7-ae8d-506fb5fecea9,False,cosponsor
50cf783e-427d-4ae3-8556-4cbccbf5b77f,Ellen D. Read,person,,ocd-person/77304532-17fb-4b2c-aed6-213a435e4a46,ocd-bill/7f0ac58d-4ada-4eb7-ae8d-506fb5fecea9,False,cosponsor
ceeafeae-67af-486d-900e-8777055269d7,Philip M Jones,person,,ocd-person/09cfaba9-f3ee-41d6-8cf7-0c93613109cd,ocd-bill/ee8ed0d7-7bcc-46b7-b956-be1ab54c4f59,True,primary
9f02616e-889b-48a1-95d9-539cebaddcdb,Lucius Parshall,person,,ocd-person/4854b313-26e5-49a3-8095-76298f96ced3,ocd-bill/ee8ed0d7-7bcc-46b7-b956-be1ab54c4f59,False,cosponsor
ef140e9e-d3a4-4880-bd95-76476be1f1c1,Rebecca G. Whitley,person,,ocd-person/92267d4c-e6f1-4f45-87be-83f229c2cd36,ocd-bill/47adcb64-5d50-4904-a6a0-36591ece7433,False,cosponsor
45399095-36f3-4913-945e-caf7ce838aa7,Cindy Rosenwald,person,,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,ocd-bill/47adcb64-5d50-4904-a6a0-36591ece7433,False,cosponsor
c281588d-6217-47ef-855f-a85c707a894a,Daniel E. Innis,person,,ocd-person/6328e7f7-d952-4d28-98b8-75a9a6f50c8d,ocd-bill/47adcb64-5d50-4904-a6a0-36591ece7433,False,cosponsor
0463015d-2542-41f4-a0fe-ad393141f467,Kevin A. Avard,person,,ocd-person/b99b0bbb-4710-43c7-a6b5-0e04524eedf0,ocd-bill/47adcb64-5d50-4904-a6a0-36591ece7433,False,cosponsor
