id,bill_id,organization_id,description,date,classification,order
3a6d7562-5d9a-4089-bf4c-e3ed4a1510d9,ocd-bill/93da03b9-f908-4ff0-b094-32747779842c,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Majority Committee Report: Inexpedient to Legislate HB94 01/11/2023 (Vote 17-2; RC)  HC 9  P. 7,2023-01-25,['committee-failure'],3
2d786045-3af3-453f-bd38-69a15aab92f7,ocd-bill/040caa9e-b146-45a9-86a3-8019fa7acfb3,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Inexpedient to Legislate HB340-FN 02/01/2023 (Vote 20-0; CC)  HC 11  P. 10,2023-02-08,['committee-failure'],3
ff5f257a-48cd-4d10-af28-c51a4269175f,ocd-bill/ecedfd60-4539-4ca2-b6bf-91af8caf1de3,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,==CONTINUED== Executive Session: 03/15/2023 10:00 am LOB 206-208,2023-03-08,[],3
4cd63642-c97e-47aa-ab06-a592b7828143,ocd-bill/334f441c-ad32-4409-9685-a9931f42c7b9,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Ought to Pass: MA, VV; Refer to Finance Rule 4-5; 01/26/2023;  SJ 5",2023-01-26,"['committee-passage-favorable', 'passage']",3
e598ed5a-0b48-4fa7-ada6-af9cf1d20d6f,ocd-bill/b02c2953-8352-4196-a7be-fbe195292f19,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Rereferred to Committee, MA, VV; 02/22/2023;  SJ 8",2023-02-22,['referral-committee'],3
6b112250-7429-4b9d-b704-ee1e50677fbb,ocd-bill/05d71fe0-bc48-43d8-b059-48478338deae,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Ought to Pass with Amendment 2023-0144s, MA, VV; Refer to Finance Rule 4-5; 02/09/2023;  SJ 6",2023-02-09,"['committee-passage-favorable', 'passage']",3
261920c4-32fe-4a3c-af88-d6b278bf45a8,ocd-bill/bc9f31a9-0a11-4459-b54a-45ade510bf1a,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Retained in Committee,2023-03-16,[],3
e9905890-2899-4db6-8a31-522bd247f76b,ocd-bill/72f81e3e-ff4d-4f8c-a746-78d3f707cd0a,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Without Recommendation 02/02/2023  (Vote ; RC)  HC 12  P. 20,2023-02-08,[],3
a90b5560-2c42-4b15-85d1-d8ea0710d356,ocd-bill/5bef6401-47e7-4a67-8c10-42be829a86c4,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Ought to Pass with Amendment 2023-0307s, MA, VV; OT3rdg; 02/09/2023;  SJ 6",2023-02-09,"['committee-passage-favorable', 'passage']",3
05477c7f-6d30-48b7-92ef-7e664733ffaa,ocd-bill/1f4a1fed-d474-4631-933d-5a49ea79633a,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Retained in Committee,2023-02-24,[],3
98dc7dbc-14c8-4cec-8f31-7d143f27ca9e,ocd-bill/9675dd9d-2cbb-4d09-8c49-66f4be13ad43,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Ought to Pass 01/31/2023  (Vote 20-0; CC)  HC 11  P. 4,2023-02-07,"['committee-passage-favorable', 'passage']",3
87e4ffb3-845d-4083-b6ce-0d3c1c38e346,ocd-bill/27836e53-56a6-4265-9253-4bb3a73b74f8,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Special Order to 03/09/2023, Without Objection, MA; 02/22/2023  SJ 8",2023-02-22,[],3
39809d05-10ad-4946-9c26-8e2c023ccaa1,ocd-bill/f76d6cbd-ef69-473b-b5f0-03240997941b,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Executive Session: 03/08/2023 01:30 pm LOB 306-308,2023-02-21,[],3
81ca71fb-ffdd-4be6-8045-4ce2608a4315,ocd-bill/279255c2-a677-46d2-b8bb-3258a64c6098,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Committee Amendment # 2023-0861s, AF, VV; 03/16/2023;  SJ 10",2023-03-16,[],3
e71a4d9c-3681-42f9-9311-c0c09e4cab89,ocd-bill/b03f4388-5d54-4e38-91bf-056de529d0a7,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Without Recommendation  03/08/2023 (Vote ; RC)  HC 16  P. 38,2023-03-14,[],3
45a275bc-285e-4b6d-b515-64e24064fb61,ocd-bill/bdd4eb48-7dbd-40b3-9ae8-40b5bee03d12,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Without Recommendation 02/16/2023  (Vote ; RC)  HC 15  P. 17,2023-02-27,[],3
f5f223d0-22ce-45e8-890d-89282bec2024,ocd-bill/7644a59f-c416-45dc-928e-0fa251f81302,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,==CONTINUED== Executive Session: 02/16/2023 10:30 am LOB 301-303,2023-02-13,[],3
2b952120-9c25-488a-839f-72879c89ab1d,ocd-bill/6dddae4a-710c-4fd1-be17-0700e87af659,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Retained in Committee,2023-03-16,[],3
507801d5-e81e-42db-b283-ab6abd6a3c25,ocd-bill/0b05431c-70b9-4fa3-a5e4-b49d4e3e8ad3,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Rereferred to Committee, MA, VV; 02/09/2023;  SJ 6",2023-02-09,['referral-committee'],3
b4ee18b1-baee-4db9-9f11-af87eba9fef9,ocd-bill/725f5dd6-2d34-4cfb-955c-6d4435898da2,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,==CONTINUED== Executive Session: 03/07/2023 10:00 am LOB 201-203,2023-03-01,[],3
c9d709ea-a6d6-4657-9754-f348821cebbf,ocd-bill/e5bfb57d-52e5-4113-b008-1a91098ed283,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Majority Committee Report: Inexpedient to Legislate HB310 02/08/2023 (Vote 16-4; RC)  HC 12  P. 25,2023-02-15,['committee-failure'],3
f42ac94f-a9a1-4618-b898-37b217c7bfe1,ocd-bill/13da9743-8692-499f-b13a-690aeb208a2b,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Ought to Pass 03/06/2023  (Vote 19-0; CC)  HC 16  P. 3,2023-03-08,"['committee-passage-favorable', 'passage']",3
39dab63c-86be-46d0-9a14-03cfa5c0bd07,ocd-bill/bfe4c84b-6ae9-4628-b724-42bbc1e4dada,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Ought to Pass with Amendment # 2023-0360h   02/16/2023 (Vote 20-0; CC)  HC 14  P. 7,2023-02-24,"['committee-passage-favorable', 'passage']",3
e5cb31de-d8e6-4abb-a367-0b3fcedb7adb,ocd-bill/fa269e5a-f561-49cb-9078-52bebde4ee77,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Committee Amendment # 2023-0569s, AA, VV; 02/22/2023;  SJ 8",2023-02-22,[],3
9df9d181-7d13-41eb-a536-f382c689e413,ocd-bill/71f27f6f-9703-40c2-83ce-f286f5652a58,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Executive Session: 02/07/2023 02:00 pm LOB 201-203,2023-02-03,[],3
d826f5e2-2c05-4f4b-92cb-8297ef1546cb,ocd-bill/e8212564-e5e3-4490-8127-19949273304f,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Majority Committee Report: Inexpedient to Legislate HB312 02/09/2023 (Vote 11-9; RC)  HC 12  P. 24,2023-02-15,['committee-failure'],3
7c946be0-1f94-4835-a010-e390a487e498,ocd-bill/03c334dc-23c7-4024-a9cd-ae7bef8f1b97,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,==CONTINUED== Executive Session: 02/09/2023 09:00 am LOB 206-208,2023-01-30,[],3
600a2ff4-c664-4893-9c4e-80de9e62ec50,ocd-bill/300b0f72-7cc7-49f2-a1ed-9274205177a9,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Ought to Pass with Amendment # 2023-0057h   01/25/2023 (Vote 19-0; CC)  HC 9  P. 5,2023-01-30,"['committee-passage-favorable', 'passage']",3
dc530aa8-0a43-4781-92d7-054705f8ceb2,ocd-bill/a6aa22dd-7603-4211-a495-66bbe6f22026,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Without Recommendation HB487-FN  (Vote ; RC),2023-02-07,[],3
4bb4cbf6-3366-4670-9614-ac0fc909cee7,ocd-bill/48320450-ea73-4868-9526-50f512d7d555,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Ought to Pass 02/01/2023  (Vote 20-0; CC)  HC 11  P. 9,2023-02-08,"['committee-passage-favorable', 'passage']",3
58be25c5-f486-47f8-90f4-7c7dd0075db8,ocd-bill/79a993e7-e61e-441c-96f5-b96f9c405097,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Retained in Committee,2023-02-24,[],3
158b4a57-597e-422a-82cd-f7c282970d38,ocd-bill/c94eebc5-52c1-4dee-a7b4-54e32aa57068,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Majority Committee Report: Inexpedient to Legislate HCR5 02/03/2023 (Vote 10-8; RC)  HC 14  P. 22,2023-02-09,['committee-failure'],3
22cf9274-9c7f-46fb-8429-7f75531a0d4e,ocd-bill/c2b4703a-70cf-4e2e-b91e-4fd578adc097,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Retained in Committee,2023-02-15,[],3
cf3630c6-a7ac-4976-bc51-df1585bcb006,ocd-bill/367fdd3f-f5a2-464e-b619-b02de3e78fb5,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Inexpedient to Legislate HB 578-FN 02/01/2023 (Vote 19-0; CC)  HC 11  P. 5,2023-02-07,['committee-failure'],3
8d238898-a2c1-4f94-90b2-dbd298e43084,ocd-bill/390a88d9-8c96-487e-8ad6-89378b02e266,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Executive Session: 02/02/2023 01:30 pm LOB 302-304,2023-01-26,[],3
e3837322-0874-415f-8571-d87f893e0f05,ocd-bill/98484406-41ce-4679-a1de-b3837298e4d7,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Ought to Pass with Amendment 2023-0656s, MA, VV; OT3rdg; 03/09/2023;  SJ 9",2023-03-09,"['committee-passage-favorable', 'passage']",3
a3554dc7-b8af-4830-9dcd-45b8f80b8738,ocd-bill/b16f70b5-97ce-44f0-b3c9-4d85ee6d9578,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Without Recommendation 02/03/2023  (Vote ; RC)  HC 11  P. 19,2023-02-08,[],3
78e20fc3-86ee-4841-8eb4-9a7a0379e924,ocd-bill/7f765003-80b2-449d-92d8-8e4aa4a8f907,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Retained in Committee,2023-02-15,[],3
ebc48685-f261-48ab-b95e-557fed1c50c1,ocd-bill/a25f09d4-7253-4328-b6a0-b95f0851d8c2,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Ought to Pass with Amendment # 2023-0583h   02/17/2023 (Vote 20-0; CC)  HC 14  P. 4,2023-02-27,"['committee-passage-favorable', 'passage']",3
b095f954-621c-4c8e-8bb7-ff9efe516225,ocd-bill/c8b81bdf-52b3-46f3-bfe9-0ff5f53b5790,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,==CONTINUED== Executive Session: 02/15/2023 09:00 am LOB 205-207,2023-02-08,[],3
6e76f885-4ce4-4cd3-af1a-2c4353e5d0c6,ocd-bill/ebc03d01-a146-4f19-8d35-256020d23aad,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,==CONTINUED== Executive Session: 02/09/2023 09:00 am LOB 206-208,2023-01-30,[],3
0595337c-8e84-4f96-b965-3e3c88578042,ocd-bill/ba297d1c-009c-4672-b83c-fc2a096e2409,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Retained in Committee,2023-02-24,[],3
07a671e5-9d7f-4000-87c2-2362b3f4ff39,ocd-bill/069f7af6-2bc7-4454-ab17-8331510217a0,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Retained in Committee,2023-02-24,[],3
c7a6a1b9-652c-46b0-b255-dfefbb7c2746,ocd-bill/47a433dd-6708-43d9-ad71-6f7332a4e374,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Ought to Pass with Amendment 2023-0303s, MA, VV; OT3rdg; 02/09/2023;  SJ 6",2023-02-09,"['committee-passage-favorable', 'passage']",3
35a5cdad-639d-4c0d-8f96-c10f9d17db9b,ocd-bill/62b27023-f16a-48da-b67b-6ec9804fee81,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Executive Session: 02/16/2023 11:20 am LOB 306-308,2023-02-24,[],3
249a1a31-12c2-42b5-bf5b-7ce59f5791a5,ocd-bill/6ef9ba2e-19fc-4634-ae09-6e8f027fca91,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Ought to Pass with Amendment # 2023-0624h (NT)  03/07/2023 (Vote 18-2; CC)  HC 16  P. 8,2023-03-14,"['committee-passage-favorable', 'passage']",3
a07e2ae0-e134-4b25-81fa-9da48483a9f2,ocd-bill/e487017c-ad22-49b2-a2e5-0b280b5f17ad,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,==CONTINUED== Executive Session: 02/24/2023 09:30 am LOB 205-207,2023-02-22,[],3
ce116ce1-1fa5-4dce-a34b-01d28342b743,ocd-bill/f480c688-3a7f-4982-b111-4900abdcf786,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Without Recommendation 02/08/2023  (Vote ; RC)  HC 15  P. 14,2023-03-07,[],3
2034277b-5790-4e6c-9f00-db8aae7353fa,ocd-bill/05b262a4-66bb-44d0-8fe7-504e70561940,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Retained in Committee,2023-03-01,[],3
b94f1670-56b1-48a6-9d6a-c702fb6d5bb8,ocd-bill/fe3e47f4-1f27-4cf2-8546-d639530b5194,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,Sen. Murphy Moved to Remove SB 170 from the Consent Calendar; 03/16/2023;  SJ 10,2023-03-16,[],3
e47df627-5ccc-4ca4-8f68-98d2e39c19ca,ocd-bill/a2ef3eed-026a-413f-b9b2-cb22f762c319,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Inexpedient to Legislate HR10 02/03/2023 (Vote 10-8; RC)  HC 12  P. 27,2023-02-09,['committee-failure'],3
ccec2c29-293a-4a62-8f63-803e8797381a,ocd-bill/3b11ea0b-a394-44db-99c6-dfa7265b8408,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Executive Session: 03/08/2023 01:15 pm LOB 202-204,2023-03-01,[],3
67bf935a-41bb-4390-ba9d-3b71cafd9618,ocd-bill/9cb5a455-fd5a-48e6-86f8-9ad35c971ed0,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Executive Session: 02/08/2023 01:30 pm LOB 210-211,2023-02-02,[],3
5646d578-4c2f-4146-800d-ea805bf5c258,ocd-bill/0325e75e-776f-4500-a817-69d26f7cc0b0,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Inexpedient to Legislate  03/13/2023 (Vote 20-0; CC)  HC 16  P. 8,2023-03-16,['committee-failure'],3
248d32d1-cf70-48eb-8868-1041c045924e,ocd-bill/591c3af3-c789-4d89-9ee5-c42eab0a9b92,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Ought to Pass with Amendment # 2023-0471h   02/15/2023 (Vote 02/15/2023; 20-0)  HC 12  P. 6,2023-02-16,"['committee-passage-favorable', 'passage']",3
9e383f93-2aad-49e1-9820-b3d6973fa0ea,ocd-bill/f11fbf2c-c030-4062-a696-ff9c8dc2a5c5,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Without Recommendation 03/08/2023  (Vote ; RC)  HC 16  P. 35,2023-03-14,[],3
b30b988b-fcf7-4ecd-924c-499890fb0935,ocd-bill/ce4c9fb5-597d-443d-b0bc-1ae3144e83cd,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Inexpedient to Legislate HB67-FN 01/30/2023 (Vote 20-0; CC)  HC 11  P. 8,2023-02-08,['committee-failure'],3
6757fc11-dc27-4cf9-b9f7-99e8ac09a9cc,ocd-bill/79b6c1d1-2a84-4fd1-b630-0b77047c847f,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Committee Amendment # 2023-1142s, AA, VV; 03/30/2023;  SJ 12",2023-03-30,[],3
08b81bc3-ff15-4f31-8b27-4dfa9a14ceeb,ocd-bill/90e926e6-ff4d-4247-b2c8-f4ae91e23f42,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Committee Amendment # 2023-0401s, AA, VV; 02/09/2023;  SJ 6",2023-02-09,[],3
2423a87f-2869-48cc-8a32-0642a83deee7,ocd-bill/20172da8-de96-47a6-a5f9-852e33e72990,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,==CONTINUED== Executive Session: 02/21/2023 02:00 pm LOB 201-203,2023-02-16,[],3
cffa0033-0183-4dff-94cd-478944d406fc,ocd-bill/f2719ae5-835b-4139-954e-eb5849593a6f,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Ought to Pass 01/25/2023  (Vote 19-0; CC)  HC 9  P. 4,2023-01-25,"['committee-passage-favorable', 'passage']",3
5cc4903b-07cc-4cf6-918f-bec3296d2dd6,ocd-bill/a84df1ea-a727-4123-af71-16efe2c85700,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Executive Session: 01/20/2023 09:30 am LOB 206-208,2023-01-25,[],3
6c812e6f-9437-4ea1-861f-010478f3cd66,ocd-bill/22d54d7b-7ff7-4e81-a09f-048b0bd7d299,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Inexpedient to Legislate HB581-FN 02/10/2023 (Vote 17-3; RC)  HC 12  P. 18,2023-02-16,['committee-failure'],3
982d519b-d840-46f5-8244-64044560a049,ocd-bill/402c6f39-5b8b-418d-ae12-8284cdbf691d,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Inexpedient to Legislate HB405 02/28/2023 (Vote 20-0; CC)  HC 16  P. 4,2023-03-08,['committee-failure'],3
fa472864-43ca-483b-9a16-5f3ea8882158,ocd-bill/85540cac-9199-402f-a4ff-202a395649f9,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Full Committee Work Session: 02/28/2023 09:30 am LOB 201-203,2023-02-23,[],3
f6271baa-4dd1-4e8d-aee6-cdc62c1f0257,ocd-bill/f10c0a26-337c-4492-bd94-288b4f5e0b9e,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Subcommittee Work Session: 03/07/2023 10:00 am LOB210-211,2023-02-23,[],3
712903b4-cfc6-474d-844e-ec99adb6832c,ocd-bill/15fd3315-c515-48c3-9576-2c1130aaec1e,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Committee Amendment # 2023-0584s, AA, VV; 02/22/2023;  SJ 8",2023-02-22,[],3
a7719f0d-a625-41db-b749-7c52d2ef5b23,ocd-bill/e9348941-8e55-4d57-8830-6e71b5cd5a4f,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Retained in Committee,2023-03-10,[],3
1f471fc7-2507-46dc-9b99-0402fffe42b0,ocd-bill/595628a3-9290-46ba-aaa6-a0d542f2f128,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,==CONTINUED== Executive Session: 02/16/2023 10:30 am LOB 301-303,2023-02-13,[],3
eae54aff-5184-4a63-ba8b-1b373b9b04e6,ocd-bill/b0d53288-885e-4104-b33e-39a911fb2aba,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Committee Amendment # 2023-0857s, AA, VV; 03/16/2023;  SJ 10",2023-03-16,[],3
0fbcccce-ea0c-47ad-952e-61cfc09994bc,ocd-bill/9c33676e-5b49-462f-a41c-613fa419cf49,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Ought to Pass with Amendment # 2023-0470h (NT)  02/10/2023 (Vote 11-6; RC)  HC 15  P. 17,2023-03-15,"['committee-passage-favorable', 'passage']",3
a5c6a458-b810-4a7f-8d78-aa2574e67e99,ocd-bill/4fa60410-b417-475f-a9b0-bdf2fdcbc6df,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Committee Amendment # 2023-1027s, AA, VV; 03/23/2023;  SJ 11",2023-03-23,[],3
2043d93e-2d78-4f6c-93d5-0e3a9c087ce9,ocd-bill/5fc0c561-9e25-4cbb-b070-173276bf24b4,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Ought to Pass 01/31/2023  (Vote 20-0; CC)  HC 11  P. 20,2023-02-07,"['committee-passage-favorable', 'passage']",3
dbe0f4ac-490d-44bb-88c0-c0d5f5c26f84,ocd-bill/14f0caec-de19-4ba2-8fe0-8ee653bdaf95,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Rereferred to Committee, MA, VV; 03/30/2023;  SJ 12",2023-03-30,['referral-committee'],3
3ee141af-c0db-4452-bc52-5b1b6f3b163c,ocd-bill/96c5c410-3ce4-4641-ba14-42b01dc7b724,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Committee Amendment # 2023-0800s, AA, VV; 03/16/2023;  SJ 10",2023-03-16,[],3
ccaa6362-4386-4b65-b875-b097c1c25fd5,ocd-bill/4d730465-105d-489f-a63e-667aca9ce716,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Ought to Pass with Amendment 2023-0419s, MA, VV; OT3rdg; 02/09/2023;  SJ 6",2023-02-09,"['committee-passage-favorable', 'passage']",3
86f3bffb-4235-4f1e-a292-8b67e3e39599,ocd-bill/dd1bd355-844e-41b9-9005-4dcef2e95f14,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Special Order to Next Session, Without Objection, MA; 02/09/2023;  SJ 6",2023-02-09,[],3
6c66339d-8d8d-42c1-9579-e118792e0090,ocd-bill/9feb9e1b-b640-48eb-8b3c-e89370d33663,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Committee Amendment # 2023-0127s, AA, VV; 01/26/2023;  SJ 5",2023-01-26,[],3
35a34f9b-6964-4090-98df-55dd657c61f3,ocd-bill/46d287e4-7afd-474e-b932-8cb1f45a4816,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Executive Session: 02/02/2023 01:30 pm LOB 302-304,2023-01-26,[],3
d63ee3b6-4f34-4a3a-b7e8-2123e28fceee,ocd-bill/b2fb1d5a-a1c9-45d3-93f4-1b0e8fe7bc44,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Without Recommendation 02/06/2023  (Vote ; RC)  HC 14  P. 13,2023-02-08,[],3
b90ab43e-4710-4ee4-8627-e3c9a5688378,ocd-bill/17ac82e5-d993-46c5-93d2-20440b9d8445,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Full Committee Work Session: 03/08/2023 09:00 am LOB 201-203,2023-03-01,[],3
bea84f20-d80c-461c-942a-8e81f9eceed6,ocd-bill/5a9de485-bb26-4485-9c26-900533acb235,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Executive Session: 02/09/2023 10:30 am LOB 301-303,2023-02-15,[],3
7b7bb4d5-b544-46a5-ba99-523b563c5223,ocd-bill/d8006e4c-93ad-4608-bb98-f43bdda5bb83,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Ought to Pass: MA, VV; OT3rdg; 01/19/2023;  SJ 4",2023-01-19,"['committee-passage-favorable', 'passage']",3
fe6cbd47-93e5-466d-924e-03b7870ed68a,ocd-bill/2f4f931c-7307-4283-830d-cb3b9defa5c8,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Ought to Pass 03/06/2023  (Vote 20-0; CC)  HC 16  P. 4,2023-03-08,"['committee-passage-favorable', 'passage']",3
f157950a-62e3-46e2-b297-b284bb91f647,ocd-bill/c78d79ae-f55c-40f7-8d7d-072bfde1d73c,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Ought to Pass: MA, VV; OT3rdg; 03/09/2023;  SJ 9",2023-03-09,"['committee-passage-favorable', 'passage']",3
edb84359-c10f-496e-8b21-86040366f5fd,ocd-bill/f998c930-6d2f-4554-a403-90162491cdb2,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Majority Committee Report: Ought to Pass with Amendment # 2023-0289h   02/01/2023 (Vote 14-6; RC)  HC 12  P. 18,2023-02-07,"['committee-passage-favorable', 'passage']",3
f2cabd7e-19e8-4196-8465-2c3e59861fda,ocd-bill/e050d095-b348-4512-a582-86a356e088a2,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Minority Committee Report: Ought to Pass,2023-03-03,"['committee-passage-favorable', 'passage']",3
052d19e7-cb88-430b-95c2-0e49476d4660,ocd-bill/9ff7aec8-08ea-40de-b918-5e41d9fcfd44,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Executive Session: 03/07/2023 10:00 am LOB 201-203,2023-03-01,[],3
078cf8e9-9b31-4201-885a-449d6f385617,ocd-bill/48838400-2051-4c46-bcb9-af7567f47f31,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,Introduced 01/19/2023 and Referred to Health and Human Services;  SJ 5,2023-02-09,"['introduction', 'referral-committee']",3
e165d465-3357-4ef2-ab34-fa001771898b,ocd-bill/341dbeab-072a-4e90-95ec-a6c9ecaf88f8,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Inexpedient to Legislate, MA, VV === BILL KILLED ===; 02/09/2023;  SJ 6",2023-02-09,['failure'],3
c14f9c38-37ed-4de0-a183-a781c4ee1cf6,ocd-bill/e2a9f7aa-464b-4205-8704-63d84db514e9,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Inexpedient to Legislate HB590 03/08/2023 (Vote 15-5; RC)  HC 15  P. 14,2023-03-08,['committee-failure'],3
3a931ed8-e60d-451d-935d-8b4a415884c3,ocd-bill/1bfa11a0-2e7e-4d85-b4be-8cff530f42e9,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Ought to Pass: MA, VV; OT3rdg; 03/30/2023;  SJ 12",2023-03-30,"['committee-passage-favorable', 'passage']",3
6de26cee-4ef7-4e7d-a1b8-218c1e2ac21e,ocd-bill/96910c02-c16b-48fe-aead-59f5ba688ce9,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,==CANCELLED== Executive Session: 03/07/2023 09:30 am LOB 206-208,2023-02-16,[],3
4d782660-0024-48bb-a4cb-949477b5f4d2,ocd-bill/23af4f78-8223-41cd-ba83-0903ae2ac61a,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Ought to Pass with Amendment 2023-0295s, MA, VV; OT3rdg; 02/09/2023;  SJ 6",2023-02-09,"['committee-passage-favorable', 'passage']",3
e04bdd78-4ca2-41a6-b7ce-0a2c92e712c4,ocd-bill/120f5287-5db1-4bad-a296-2f544bfcb5ce,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Division Work Session: 02/07/2023 01:00 pm LOB 212,2023-02-01,[],3
