id,vote_event_id,option,voter_name,voter_id,note
31e8e3f6-2ce1-4a19-be10-575c28c48b79,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,other,Dan Hynes,ocd-person/46e02a65-f2da-4c52-9a6b-e481e32bcada,
52e98c04-bb7d-43c5-a872-22e43de12c86,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,John Lewicke,ocd-person/32401243-00a9-4a26-a2cb-0ebf497dbabc,
eb27496c-b5ac-4888-a77d-85dd2c02a4b9,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Andrew J. Prout,ocd-person/da5fb901-d16d-430f-b5cb-7ab556f8d4ee,
b0702d98-cef1-4a29-b8e5-ce896e9af401,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Dave Testerman,ocd-person/a9da1843-ceb9-40c6-9846-a3c3d5319ccd,
cc167de5-df5b-44a7-98b0-c78a18d0c8e7,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,John A. Leavitt,ocd-person/c4ba3022-267a-4ca0-8aad-2a2daa3af0db,
4eae21d2-cce4-462c-84e5-04891ab1a6e6,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,other,Kevin G. Verville,ocd-person/9d10ccec-b571-4eea-b025-9ed7634b6516,
bb21e63e-d2be-4778-8025-3cfefad90d65,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Michael Costable,ocd-person/22961bf0-ff8c-4770-b786-bebda1ca8781,
c568f090-68ce-4e6a-a06a-35a523711537,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Jess C. Edwards,ocd-person/3787c84d-f615-4e9d-bac8-42f86ea308db,
9d5b7878-0219-4d10-b8ce-29a73d1fb021,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Richard P. Tripp,ocd-person/c715d154-3822-42b6-ab75-73181ac7be0a,
c6a04ceb-a0bd-465a-9c89-b22b0ed749e5,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,other,John C. Janigian,ocd-person/4c4f4974-0202-43a0-9aba-f41d0f99603a,
1792d654-98e2-4936-93df-6901b001dfb3,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Jason A. Janvrin,ocd-person/5411c21d-e8ee-4300-a79b-1a688e01c481,
51ce1721-3461-4bf4-806d-517640ac661a,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Scott Wallace,ocd-person/2baea6f1-a511-4f17-bfba-1ada8543c112,
5655b8f8-d9ce-4fc5-a83a-5cc81771d6e4,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,James F. Horgan,ocd-person/934b4d28-78b5-40ef-a194-d53d99cc430c,
48085e3c-1013-427e-b02f-566b2cb2ea53,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Brandon Phinney,ocd-person/f51bcd29-63c8-4ef6-96d9-4bdd7b7617ee,
6b096cf0-7c89-40b1-8ff9-8b331ec67b7a,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Cathryn A. Harvey,ocd-person/c15709b9-8514-4e8f-8a52-6b464eb8484d,
7aa5c8fa-4364-4d93-9891-aa216b2dd13c,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Mark S. MacKenzie,ocd-person/69275b32-0ad6-48a4-9787-bf2869573772,
45d1d0ee-f87b-46b9-9019-64a936445aba,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Sue A. Newman,ocd-person/27254294-07b6-4c08-90be-466800c312bc,
790b7961-425d-4bb8-bb1a-94d0577e454d,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Catherine M. Sofikitis,ocd-person/36fb226e-9ed4-483f-a254-141baf18d295,
ae2ccd36-999e-428f-9f7a-0b1ab60e9467,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Beth S. Richards,ocd-person/49453d65-a175-4c22-bc1f-878d02ea3d45,
60ad1795-dccc-48b8-9e81-b14f2baefb95,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Charlotte I. DiLorenzo,ocd-person/75a682ff-407d-4192-858d-9ce6a979c400,
f8c70656-9681-427b-afdc-371cfe4fc168,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Ellen D. Read,ocd-person/77304532-17fb-4b2c-aed6-213a435e4a46,
5dbc8727-eff2-4acf-81c3-898d8e56a3cc,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Julie D. Gilman,ocd-person/77ca15e6-ebe1-4ef5-8bc9-ed3dff861f38,
b57b902a-f620-4815-85de-7e5c86bb087d,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Kate R. Murray,ocd-person/79bb2147-ea4b-4706-8b38-ee2309613ea0,
4f741df0-89ea-4998-9946-377bb6e1e0f9,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Kenneth S. Vincent,ocd-person/84b0eb59-b35d-4f30-aa55-b5cd6e7f495b,
8ff77cc7-e155-46d7-b390-1d0c653ebcc1,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Chuck W. Grassie,ocd-person/152fbcf7-564b-483f-b6b3-aa3f0cae47ee,
b1a5c02e-1cf9-4df0-ab31-5ee2d1515e08,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Mark A. Pearson,ocd-person/6c90e0a1-d9d5-488c-a9a3-898ca5b0f9a4,
2434a9e3-2801-4b1b-acd2-ba056ef9ec42,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Kristina M. Schultz,ocd-person/8698b473-ea4e-4126-8766-a2b5b5878702,
3d3d717d-2390-456f-b598-e6bf756bffe3,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Charlie G. St. Clair,ocd-person/643751f4-6db0-4021-bf76-b8f2483d640d,
5bdc7f31-84a8-48f8-8e8d-f1254a8026ca,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Brian M. Sullivan,ocd-person/4c78e7fc-43a2-467b-abe3-6ba04ad8853e,
e35f9ee7-aea7-4f64-82f7-1ae4eaa33d1d,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,other,Harry H. Bean,ocd-person/5a633278-e4a7-4a58-9c9d-2d917deefd40,
3f7377ac-9699-48e9-aa69-3a9cce4d28cf,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Richard B Beaudoin,ocd-person/31db4686-36fa-4933-b965-3c62c87651b5,
e87035c5-9d38-4fd4-a687-854546760766,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Anita D. Burroughs,ocd-person/a028512b-5d61-4d23-9e28-dec7038577d6,
01e6d8c9-98c3-4aeb-8932-2a48709dedba,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Stephen L. Woodcock,ocd-person/bdde38b3-3210-4b2d-890b-bbf2d2bf314a,
1b40cc79-ac1b-4e29-87e6-332e6e801e1a,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,John T. MacDonald,ocd-person/a22a36bb-3514-4d76-a39e-791902f41d6c,
cdb16c7b-3e48-4632-81d9-372a05f65dfc,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Joe Schapiro,ocd-person/44fbe7a3-bc2c-4ab0-b669-35521e926782,
55640b7e-2f4b-4d7c-ad2e-cd519c63aa52,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Henry W. Noël,ocd-person/8dda050b-ba91-4808-bedf-e441c7e05663,
40805b7a-cc89-4f61-bcbd-308cfa663957,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Jerry M. Stringham,ocd-person/80181303-730c-46b5-88e5-ccfbf32b132f,
d977df3c-429d-4e19-9889-f31ff0f4300b,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Sallie D. Fellows,ocd-person/2260bb0a-065f-4d26-a814-f70aa2c16705,
35111ed2-d099-454a-a57c-3ddffa7044de,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Laurel Stavis,ocd-person/90ca1969-94b3-4c8d-b712-e00e48a7a671,
418019af-59c4-4820-a206-5589878a1bfe,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Keith Erf,ocd-person/0e6b2514-25d6-4e16-bcbd-5029e90df22d,
4f1aa4d4-022a-4da7-b994-cceb6dddc241,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Donald J. Bouchard,ocd-person/74ae3ef0-c1f3-48ce-a5a6-c9bc4661bf08,
94ec08f2-37ed-406a-9bdc-96919d2ef899,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Heidi M. Hamer,ocd-person/b64a1dfb-4b79-4424-96d3-972f6ef2b6eb,
f5122470-09fb-4194-8bcc-90775fe5a7c7,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Nancy A. Murphy,ocd-person/0ac05fa7-143f-4ae9-8ac8-99de42d21779,
30bb4876-3848-4d0d-8e7a-dde6a0dc0d87,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Rosemarie Rung,ocd-person/1a5923c6-3e1f-4ebe-8739-17c9e9642403,
7f6492d3-6a79-451f-b3d3-caed23f919fe,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Wendy E. N Thomas,,
182ee7f7-d4b7-404d-9c17-d70af5b65b2f,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Ray E. Newman,ocd-person/f68b34d8-19af-449e-a4cc-3d2729bb9e23,
fda3b5d0-7d23-4d67-97d8-e8a0b502c659,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Sherry Dutzy,ocd-person/43eb9cdc-392c-4ca5-b5da-ad542ea0bcc0,
70a93224-50ac-49ae-9570-9e18943b4e4d,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Fred E. Davis,ocd-person/0119879d-c522-4d71-992d-936a57389093,
fbe3e990-53f9-4a77-8bf5-4b8bac2e864b,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Frances E. Nutter-Upham,ocd-person/9c5c8165-5f7d-4348-9466-331f9b250536,
99c5e74f-0b39-4d29-ab1f-b8a1fc41d81c,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Laura D. Telerski,ocd-person/ac414b7c-45dc-48b6-9530-eaa8e80b124f,
69a10d0e-c006-4e9a-877f-4ddc1b3f4670,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Alicia D. Lekas,ocd-person/50bcd6fc-7d60-4595-811c-213e18faf326,
692a5a93-e2f9-4b7f-a7f5-e77590d7ad89,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Tony Lekas,ocd-person/97ccf8c1-af1c-4a3c-b267-683d0446b790,
b07df6d6-0f00-40ce-87f6-eda0445b330a,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Jacqueline H. Chretien,ocd-person/8e044671-4143-41a6-a341-6c8514bb2d66,
484f345b-a2fe-4021-94ee-86f16228f6e7,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Matthew B. Wilhelm,ocd-person/61d2e8f3-f2b9-4357-81af-fe982ee1821f,
423bdb54-f27c-4efc-8aba-71f1198e158c,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Connie Boyles Lane,ocd-person/8171a035-7cc1-4a7f-b086-9bdb800782da,
a1937cfc-c033-4fde-b5b1-13617a8e0e61,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,other,Arthur S. Ellison,ocd-person/677500cb-eb95-4ad1-b3f5-02894c28e369,
88cfc2ef-1f13-4afe-8545-9cd7c157e1e2,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Rebecca J. McWilliams,ocd-person/39eb4d14-9ef3-4b1b-bcb6-a66f1aa97491,
7473207c-5e6e-4365-8508-f022bb1c213e,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Kevin M. Pratt,ocd-person/dc2cc65b-e3ca-4804-8c7e-9321674d7563,
78f166b8-a5a0-4478-9f64-f0dbe3c7ff75,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Tony Piemonte,ocd-person/45e7b6d4-c265-40a9-ba77-47a7a454ed71,
78086330-4cac-4dc8-b286-bb1b70e21b79,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Tom Dolan,ocd-person/330b6b4b-dfa6-4379-ae45-bedd9b276fcd,
47d2a3ee-60f4-432f-9f4d-86585f53e7c0,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,David C. Love,ocd-person/1c956ef6-b705-4e9d-af0c-f66d6f44591e,
0763058d-b20d-4534-92ca-f969d95c179d,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Stephen C. Pearson,ocd-person/2a085551-6f62-4320-a1eb-bc9a177b9a6d,
b8386d57-c471-414a-80c6-14225b8f84ee,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Mark A Vallone,ocd-person/248ddc70-c3e0-4ec2-94ff-1d1de0d0e9fc,
52f539fe-8c5c-40c0-81b0-46386a6dd500,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Robert D. Harb,ocd-person/c62fca24-e8c3-4f87-95dd-cb52a3d58c05,
3c119296-eecc-42e6-b238-295becf4b285,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Charles R. Melvin,,
6c9a92c0-e8a1-4865-b4e3-44cdd9a9acee,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Gaby M. Grossman,ocd-person/01d85172-f83f-48ee-8c35-8979a95c9190,
7616fa75-729e-42f4-8e21-7f5003209708,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Jim V. Maggiore,ocd-person/deb760cf-91f7-415c-949a-bab0c5311d6f,
a1b941e6-8c66-42be-ba02-c8faf93dcc99,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Jaci L. Grote,ocd-person/26f01212-5287-4735-aa1f-77e4f0d2acb6,
8f65f270-6704-4003-9937-027e20437cc6,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,David Meuse,ocd-person/4b449f0f-2024-4e18-bbbd-7f0bbcfa8cac,
a68255a8-cd6f-40dc-ac7e-ebc53cd65e22,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Terry Roy,ocd-person/6d43b165-fda9-4918-a2b7-ad66940062a0,
93a214b3-9237-4aea-a72d-2c17c12fa41e,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Josh S. Yokela,ocd-person/c96f9d7a-b859-4b37-8fdd-4097b21d3f2c,
e68ce56b-8e24-4e8c-ae4f-dd0db942b59e,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Deb L. Hobson,ocd-person/6e4aa2d5-d1c7-4009-950f-e5ebedea7189,
fb1127a0-20b2-42fc-b727-45864714bca4,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Cassandra N. Levesque,ocd-person/711423e3-ff28-4150-8a89-ec568a4f2c5d,
809df927-640b-4634-b5a3-eee1ab3c993b,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Cam E. Kenney,ocd-person/9f35ea7b-b937-4b06-8be5-5cfbc83381e1,
b9bc1504-1bee-458b-bdfe-6ebd18e73a8e,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Gerri D. Cannon,ocd-person/cd5b7056-d9eb-4fb1-93e3-6ba43408afa5,
b30c2863-9e6a-46e4-9ee1-83de2993b5aa,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Cecilia Rich,ocd-person/74d2aaac-97e3-41bc-af8d-3b9bcbbdc317,
fd9f4ab3-724f-4f38-a8b8-37076195339c,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Gary Merchant,ocd-person/78078880-ab6f-4f87-b095-8b85c31f1780,
550842dc-c2c6-420c-91fe-d75af188ce99,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Judy F. Aron,ocd-person/533fb85c-c4f0-41f3-9bc6-8b1c422a9693,
ff6a26e2-42ac-49cd-9e95-4663ae4a354b,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Megan A. Murray,ocd-person/f1902aac-3930-478d-9e89-60cef8bcae0b,
84fc6b20-bd35-4c34-bfa7-14685790fdad,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Michael P. Pedersen,ocd-person/09941292-6228-45f4-b75f-f8a47a381659,
47f33e73-7a0e-4b6a-be7a-d376c573d0e4,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Kat McGhee,ocd-person/4c8bec8a-e86d-4316-8b2e-2f8c4157cae5,
fdcf06b6-c6d5-46c1-802f-e88a161226ba,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Joe H. Alexander,ocd-person/e7800d58-1019-4aff-8d1a-22faba9d3e23,
fa767e45-bead-4ab5-b978-4a8ef95edc0c,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,other,Fred R. Plett,ocd-person/573f6daa-f310-46da-9f87-bf7497dd084a,
ca441689-0924-4fb3-8bbe-e1cf2be66f07,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Walter A. Stapleton,ocd-person/74efcb71-c62c-4388-b9ad-69f779b0c33e,
160d3375-c413-4a88-8ce0-ea699631286f,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Peter Petrigno,ocd-person/1bf3d6c4-3325-4571-b2f7-6a28422dada6,
067dd4bc-3811-4f08-a203-d5f0f78ef8a8,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Tom Ploszaj,ocd-person/8f685697-5fb0-4966-8cd0-ad3059650f8d,
2bef96b9-fa89-4f12-87ce-c6ec59223795,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Mike Bordes,ocd-person/c924901e-1cc8-4574-ae7c-19f3e52d2031,
cb44e100-56b1-43e6-bc0b-c8e7283a7827,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Juliet Harvey-Bolia,ocd-person/5d7f39ae-2cc4-4b36-bd76-828a24bc454d,
7a3263b5-1800-45ad-96f3-2f717a448adf,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,other,Douglas R. Trottier,ocd-person/464c15d2-0b67-47e6-8c0a-fc556b336d4a,
80b54859-f3a4-41fa-8afd-d591bfeccc6b,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,other,Travis J. O'Hara,ocd-person/fbfbfb0a-2c7d-457c-8322-12221db1662b,
1a2d85d7-2a93-48c2-9ce2-12b95956779f,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Jonathan H. Smith,ocd-person/214b10b8-1ed6-4964-8aab-32c6609965f6,
504bb96b-c47c-44ca-9300-99ba65c3243f,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Chris R. McAleer,ocd-person/28ef2003-b65a-4c46-92f1-b777498c5a00,
991fadc2-d874-43e6-a902-5a2b515d721f,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Dru Fox,ocd-person/31e633fb-0fd5-43e8-8a18-2bd0c1d6bca9,
9b35d6a5-9953-4329-afc1-4df09a633ec8,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Lucius Parshall,ocd-person/4854b313-26e5-49a3-8095-76298f96ced3,
e8b061a9-a31d-493c-950f-11d790c9842c,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,James R. Qualey,ocd-person/8ee6ee68-5ccb-4871-b815-6ed27c68c3ae,
cc69e596-c489-4325-ade8-5488132586fb,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Jennifer M. Rhodes,ocd-person/50eaea14-c7e4-4aac-890e-bda69eb86978,
f3a4f554-0930-455e-b489-2cdd0bd9bc78,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Amanda Elizabeth Toll,ocd-person/79216b9e-557f-42be-bd35-02f8b82465e3,
023b5905-1b24-497b-aff4-47a2df9adf3e,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Arnold G. Davis,ocd-person/4f07f5aa-c410-481b-b570-36ae37d64e24,
ea119a8a-fcfc-45c9-9ae5-98201122542b,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Eamon P. Kelley,ocd-person/49188b50-c42c-4892-8417-41b9a3fec2f7,
17b07f48-2a52-49dc-b597-27b6bd539d34,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Lex Berezhny,ocd-person/a70935b5-517e-4b70-accb-26e55c34fb42,
aebd513e-dfa9-44f7-a908-2a5fb2eb3013,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Mary A. Hakken-Phillips,ocd-person/0929165d-f73c-4820-8820-209de58c1e78,
7cfa49d4-a487-4452-a11f-c4efd90069f8,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Russell Muirhead,ocd-person/33c30ffc-2203-48fc-9161-e14946abce23,
6ed5939e-bfe0-4882-a985-0f110e18353d,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,James Michael Murphy,ocd-person/c88c54ce-42e9-4111-8e1a-164ee43eaa89,
4e56875c-b13f-4c1f-8953-48601409ef89,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Jeffrey Greeson,ocd-person/9a227955-60e0-45e3-bea8-03f44f4cd08e,
b234b2fb-ad21-4aad-904b-50836476ce98,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Leah P. Cushman,ocd-person/b9ca7e25-b8c9-47c8-aac3-4b688cbcea42,
190ae71f-2520-411b-b4e1-3ac727fdbecb,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Jim Kofalt,ocd-person/fa8b39ea-006f-420a-9a3f-fe36d0db8776,
39cc733d-1bd9-41ce-bda5-6737734503a0,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Lisa C.M. Post,ocd-person/72ef654a-277a-4309-b0ae-08fee715af2c,
28ea2d75-992a-45ef-af1e-e86371eda219,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Ted Gorski,ocd-person/c40abbd9-220c-4081-9ad8-9559c10f9aae,
339712b0-29c6-4278-8ac2-4941b57766b4,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Robert V. Healey,ocd-person/c7c69eff-d232-40f0-b41b-ef9edd276edf,
81670b6b-8d7c-4b48-8ca8-90d710d60778,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Daniel T. Veilleux,ocd-person/88428a5a-4af6-40b8-a4ff-c2ea283b758f,
e46c2739-67f3-463b-a448-ab0af9326f42,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Bill C. King,ocd-person/8fb8ae5a-0b74-4be8-89be-36a0966cd8b5,
5dad45b6-2a20-4b90-9e99-c7b3db4d1996,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Vanessa L. Sheehan,ocd-person/5c985922-36b3-4d80-986d-1f9c363920f1,
dbad6e16-ff5a-4eba-aee8-6a1da63b4c17,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Maria Perez,ocd-person/74b2c980-7fce-46b9-98dc-356240e18c2e,
0dda418e-9918-4386-8eab-91aeb984f435,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Diane E. Kelley,ocd-person/592ab77a-caf9-4132-ba45-effb3ecb012e,
c555d732-a494-4dd4-9351-ad33c0b61f59,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Diane Pauer,ocd-person/7cc1d333-efac-47fb-a109-98113c762790,
c3b2e1d7-93da-49e2-8220-dfb0940fd09a,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Jim L. Creighton,ocd-person/e6b59654-1e8f-4f6b-b01f-7d69bb76ffec,
1d160d8a-b226-408c-b1b8-f11009f553a3,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Amy Bradley,ocd-person/5b7f0213-5ecb-4d91-84c8-29c0abedfe7f,
cecc346b-3df1-4f0f-8595-f8b883627216,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Ross Berry,ocd-person/1b016eb0-b4c0-4929-b957-ef9de5b46031,
d641a6ee-877e-4d65-aa77-7c6447718835,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Louise Andrus,ocd-person/4f84e968-9226-470f-bde4-4163efc19593,
b1312ea2-3b82-4f89-a1ad-77e539b6cb83,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,James L. Mason,ocd-person/7d004604-9d6b-4b7f-a288-f29566d9b9fe,
d05742d0-bc3e-4790-be9e-ed7bceb7c5f3,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Tony Caplan,ocd-person/960dc748-e7c7-4859-ab1d-b07f9bb7b269,
5c55a818-b089-4b86-b20e-db592e6d86d8,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Jose E. Cambrils,ocd-person/3d1f7d21-9a20-4245-b51f-03ca0d2b14eb,
98ae5cdc-d8c9-4a17-a31e-f25683e01a1d,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Eric B. Gallager,ocd-person/a8e2dc1d-b828-475a-92d4-373129360dcb,
d898c75b-c46b-4cc7-8929-603edb6047c3,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Stephen E. Boyd,ocd-person/b46ed135-4c70-40b9-81ab-94660b76be3e,
eb3a1542-ccde-437f-8a97-d3be961ecea6,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Paul D. Tudor,ocd-person/9a1db7df-83d0-4f2f-8c3c-7610f8012ce6,
7ca2b87c-bb44-4934-bce5-f859fb5e84b0,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Oliver J. Ford,ocd-person/a2ff7d0d-db50-41fe-97ab-2a2007c99625,
1a144ac4-3cf8-4a8d-bc40-9d0376e554b1,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Erica J. Layon,ocd-person/94df7a3f-b27d-42c1-9ecc-1ebdc707c9ae,
d10c2b4c-0706-4faf-885b-bd8958ac0f92,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,other,Julius F. Soti,ocd-person/0d4bc96e-c56f-42a3-b602-54222dfdd883,
6c0ec60e-0afc-4fa7-acc7-7119b9114f0b,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Bob J. Lynn,,
8dd37468-de92-46a7-a851-2cfc817f2094,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Susan J. Vandecasteele,ocd-person/b3316ac6-b023-4dec-9e07-33600f4027bb,
fe48077b-8237-48f7-8c17-716dc68ebbf1,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,JD Bernardy,ocd-person/9bae2e1c-4557-48a0-8adb-531347472614,
4604c6c2-a3a0-4916-ad19-b5366066a93e,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Mark Paige,ocd-person/8c6eeb07-d048-47fd-9f0e-718460e2edc9,
8fe1e43e-5516-44ab-98e3-bc5eca97fec4,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,yes,Tina L. Harley,ocd-person/d202dfa6-5ea8-4ce7-9217-7bd1398a7a6c,
d9fcf84a-abc0-47a0-8053-8a739e2f2b62,ocd-vote/96a725d0-2e45-4088-b390-0442beb680dd,no,Joan L. Hamblet,ocd-person/c0b6bd27-86aa-48a8-8c15-9724581b1145,
