id,note,url,bill_id
5975cef0-7289-4275-82be-62d7a17e6eba,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0494&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/28ada58d-7b4b-40b7-bb2b-55d2709393e4
37256673-b983-43c3-92eb-ee899a50d8c4,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0804&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/cc5eace7-8c9b-4721-b5d8-9007b6631926
4accae26-0985-4618-b259-c9c6bcb9a632,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0921&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/0b71deec-8ad4-47d8-acaa-93489ac4b6aa
80a8bcd0-f7e4-4764-a979-b23e6f817273,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0116&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/f998c930-6d2f-4554-a403-90162491cdb2
f199991a-dfe9-4535-8a9e-85528271d6a9,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1065&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/9185f597-2d95-435b-86ea-e80f4c816674
9bab7b79-e3b5-4182-8655-d6cf1afe9b98,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0396&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/a2cc9b8e-97cd-485c-b1e8-13a38a73c539
9c3175a1-5508-42f2-a829-3b3fa52376e1,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0388&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/83883258-0b0b-46cb-8eee-91978bd8d04a
c7b58987-4cf0-42de-b391-d26441b4dc72,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0638&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/c4616348-9b78-4b62-97ca-d06250633b09
8eb9fb88-e5d7-44d2-9828-0422752a9f6d,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0607&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/17ac82e5-d993-46c5-93d2-20440b9d8445
83afe0c3-22a1-4bc9-8b83-9acc94422d16,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0393&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/aa3fefe9-7423-4187-a9ca-bf92e2826da7
6e9a4cbd-870b-459a-8025-9dbbf3f48424,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0629&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/2dd15d4b-4912-4740-9df3-7f906b3f09ad
f0f86bf0-b42e-458c-916a-61121c67693f,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0974&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/4d730465-105d-489f-a63e-667aca9ce716
22338162-e394-4b21-a5a6-ed19c3c5d953,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0483&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/80788f5b-859a-4811-8071-0c0818b146a4
87de52cf-2955-48ce-9895-46d4ced24038,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0850&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/90e926e6-ff4d-4247-b2c8-f4ae91e23f42
7592c6c1-ec63-4e31-ac7e-5b76d0479d5f,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0158&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/0325e75e-776f-4500-a817-69d26f7cc0b0
c7d692cb-802a-4f56-97b4-f62780a166f5,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0748&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/249135cc-e0a1-4e92-bba0-9860998ecd08
db9577a0-4d62-4a9d-a1f6-cec5d8b419f9,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0438&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/7605dab3-9cb6-430f-a8e9-22be0365c413
4fcb6562-1aa8-4486-adb3-d4759a1c91d4,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0162&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/59dbf60a-2d43-44e2-8cb6-223e748c24e6
5e8b1a66-f665-496b-9401-aaeb0be90c30,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0236&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/56621b3d-b448-4d36-b300-f323d8638009
51905e0f-1092-4626-8965-76ac23f0040d,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1036&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/92eab275-d646-48bd-9045-2eff48fce03c
84d1dd0d-23fa-4ec6-9851-8010c685f816,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0588&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/069f7af6-2bc7-4454-ab17-8331510217a0
5fe3e719-2d7d-4a2f-93c3-50bb52df2630,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0714&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/b81af6da-ddb0-4211-af7b-90fa11696052
62d3a568-87a7-45df-8d2a-b256e6303d2a,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0717&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/7f765003-80b2-449d-92d8-8e4aa4a8f907
6cc920c1-d441-4b81-86ea-9f52105c9c71,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1025&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/5bef6401-47e7-4a67-8c10-42be829a86c4
62f41383-0b71-4763-9a9b-5063aab344cf,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0781&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/334f441c-ad32-4409-9685-a9931f42c7b9
c8475b48-6be2-4299-ba02-4b1841f54733,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0766&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/16140850-5ac7-4dd9-b2e8-47b35066fcbd
0401347b-179e-42c7-9a2d-766751c23062,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0509&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/943b1e3b-e4be-421c-9d9c-251f6ce61a81
8d717654-0039-4a43-a078-1d542aa7eb36,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0960&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/95c88ea9-b561-4b9b-a38f-201edc783909
513ce11f-818f-4a49-9d74-eac0ae1cc376,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0764&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/84ba2de9-2910-453a-88a6-645de12e0dd4
ed70e42d-851d-4703-8c7e-053dcc6da6e0,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0984&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/7f6c035c-0eb6-4aa0-8f54-6b565b3f4c1f
8153a126-1641-46ad-aedc-da6128d19cfe,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0564&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/65a2d805-4c7f-4f5a-961b-55d470baa39e
783bea24-b3ef-416f-b6b9-292d414c4a32,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0896&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/1c343e01-1c6d-4d05-b3ce-d8c1339d3984
337c8387-eb05-4d85-bc66-cc6643cee466,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1017&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/18b0a523-978a-4e26-b3ee-d08462fcd62f
eae589cf-f154-4f7d-ab50-5cc66b1031f4,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1044&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/1e2fcd60-edb1-43ab-9ad4-a26f3a015645
df1480ed-0a8e-47f0-826c-330519e733df,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0398&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/9b274f72-2294-4f8d-a68b-7988a51a499b
24972853-3914-4a3a-aac3-f451b48e36dc,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0997&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/5316f933-bcff-4a2d-8b21-3bcd5a5d2ee8
47c952c1-b2a5-4cc5-84fa-6604a44811fa,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0870&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/4a08944c-68a3-4502-a334-27fff8bfc0fd
0027d9c1-9b27-4e95-95b6-d99034cbf1dc,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0834&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/8ca2ed38-c28b-42c7-95e4-77bbf448fe3a
d30fa6b5-7942-48f4-9276-8cc621eafeec,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0936&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/6cc4675f-1aed-4a53-859b-04f19a7ba05e
9ec2a382-ae90-42bd-b87d-56f34b1a1bf1,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0829&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/6a5655e3-2176-4740-9b78-74b8561028cf
6b8f8ed1-2d29-456e-83d0-46ff1bc56126,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0432&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/3deaef3c-531d-4b29-8d1d-e57b0db62bd6
28e7aed4-6cb8-4347-85c5-a6a5681cd3ba,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1038&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/c9db7a72-f4fb-468a-a7ec-ce66f42a4730
61b6e065-7f4c-44cc-a705-f4db30f129eb,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0186&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/9adbd7cb-f570-498d-b5ce-fc6908c3067e
e7ca16d7-f94d-491f-9fc3-c8acf5b91d26,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0293&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/749a0746-870f-429c-9771-0c7b02a1e295
7c2d595b-c24e-44b2-9e6a-3b2f3dfddb29,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0306&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/bd2d7c19-34c1-43bb-8590-641f562a0d7a
1debfc2b-a05b-44d2-97ed-b41f0a0c2118,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0534&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/62546f42-1915-42c5-96ea-a53254972546
8716687e-1183-41cc-b3a3-d89f296fcbbf,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0166&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/aeb1d6be-0c53-4bec-ac5a-465339ca9f17
4fc94e5e-aa77-4b3c-a1b2-19f47049e00e,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0265&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/4b9a9992-c057-40ab-abea-98f3f673f8c1
6e60b471-c045-4a66-add1-579505b22fd6,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0858&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/0a816e9f-457d-4f5e-b54f-987e8045e10a
eec85644-408a-40e7-adf4-37f8e0452f62,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0944&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/36513b91-4e1b-4412-9ad1-67d14821673a
9fc68d87-acf3-4e07-bf1a-ec18fa6eae8c,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0424&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/80c31a37-3d5a-44a2-80bd-3eaf88d4ecd1
40ed6473-325a-4912-a7ed-b586895e793d,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0078&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/93da03b9-f908-4ff0-b094-32747779842c
f4e51d6b-bdcf-4d19-8774-c6480bba73e7,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0420&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/ea7e9c68-3733-4bb8-86b7-77fccc7c81e9
2ea578d5-7b6d-4a83-b755-03b8b8d2ef56,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0170&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/1851bb82-0e45-4ec9-b1b7-f08ff9a4e0f6
7f6777bb-589a-4856-b9fa-d04676307c77,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0709&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/2348bba9-8bae-427f-882d-81537d50e71a
f9b5b6cf-e581-467c-8509-357498a3b6e2,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0815&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/05d71fe0-bc48-43d8-b059-48478338deae
de7b0a5f-6120-4694-b1b5-474254120089,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0520&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/390a88d9-8c96-487e-8ad6-89378b02e266
6585a300-d95d-46ea-a37d-77327f6c40d8,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0375&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/c8b81bdf-52b3-46f3-bfe9-0ff5f53b5790
6b66a8c5-0c76-411c-99a4-2ebdb3599e99,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0421&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/31cafb03-973d-4658-8bd6-fdaaf96466fd
01535f3a-6fa7-4e8e-9edb-945b16ec557c,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0106&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/f11fbf2c-c030-4062-a696-ff9c8dc2a5c5
e1896411-53d9-44bc-a45f-473337ec5e1a,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0932&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/707004be-b71d-4814-88a8-fcd9622211a2
c09a7dfa-4452-4f4e-a494-9e02bb30a7ea,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0574&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/1fdce284-ba21-491b-b2ee-c0de6eac5a3d
99192550-95b5-4257-abe9-b262b3e7a404,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0542&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/7e5e5e1c-2683-4b1f-80da-52079cb0de5c
c1322059-b619-4f1d-ba18-909b22a47a25,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0949&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/1e45b5e3-157e-4f44-a53f-2006ddef28dc
acdfaf4b-08f0-43ac-a5fb-cac6b6ca2cd1,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0626&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/402c6f39-5b8b-418d-ae12-8284cdbf691d
b8191ad8-fbe3-4713-a5b2-3c7f34571ac1,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1039&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/b6c24e45-d122-4aa1-9500-2e666e25f19e
57205250-680f-4d8e-9c47-2724597997a3,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0863&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/14f0caec-de19-4ba2-8fe0-8ee653bdaf95
bf4aefd9-6418-485c-8c85-6e9237b1a219,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0810&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/4fa60410-b417-475f-a9b0-bdf2fdcbc6df
8de08a64-ab11-4ccc-82d5-d83202684e3e,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0004&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/46d287e4-7afd-474e-b932-8cb1f45a4816
0fcf734b-f0e9-4a5e-bcbf-9b14102cb03e,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1051&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/47f267d3-737b-40dd-8931-d2ba6b85602e
c675c77c-610a-4391-9d51-92994e5c8d83,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0988&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/1bfa11a0-2e7e-4d85-b4be-8cff530f42e9
25930c54-a4c9-4648-b259-8fae5237676a,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0330&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/7a23c400-08e0-476d-9b52-6337bb7f3fc2
1d7f3b32-0505-4aed-a33d-52194daf64c8,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0729&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/f604eb88-28fa-4485-8a8e-24565a1d1178
147c2667-052b-488f-9cd6-81389719e256,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0513&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/b11ad7e2-8f77-44ff-b435-c8c8efd73e40
732e4e03-7dff-4de0-bab0-6209df8b36f9,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0326&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/f1e7e03e-b74a-4e38-8a21-59d7a229ebe5
3fac4a28-576c-42eb-abda-741bcf4044ca,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0965&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/c686a2b6-bb7c-4aad-ae87-81226eb3e0c8
1c6fe118-42df-4863-989a-d63e18d3a1fe,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0962&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/9bf6e4e1-bb60-4690-8b55-15c89ff0ce35
fa22f6e0-eba3-49b6-80c4-40f33524cd45,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0205&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/8652891c-9445-492c-92b2-f0a344957bb8
67d451d7-b21e-4d9c-a493-a6083e2405ba,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0586&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/f51b5053-0649-4362-aadb-115e67d0fb11
9b7b5ef7-3c81-4566-88d4-95fa26a02230,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0347&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/7edd4f12-535f-4e8a-854a-150388f74001
a27ff5ad-0b36-4c12-831b-c05630a40e7f,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0434&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/c928f9fa-fae2-499e-bff1-e9900e10a82d
ad6b2f88-1fb3-470e-9167-c7cda4d4486e,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0029&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/5aaf0f80-9c04-47ac-9b1a-a5f996667ea6
8b9e4531-23e3-439c-9b8b-e6b841e95df1,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0060&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/7dd2952a-5962-47c3-a787-318c4571775f
3c90a8da-b8f6-4431-922f-c4bacab05588,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0795&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/e25a76a4-e045-45d0-90ce-a0e63b19bb80
69d3a30b-eddd-400b-8140-eca051530d10,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0824&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/8eea41cf-fc76-425b-bd71-6dccfcd9f686
0f8e5e64-7361-49d8-824c-45a20105ee5d,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0286&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/28891896-a09e-4491-85e8-d1e1b11294ec
86c0accd-3ff8-49c3-8794-8f423fd97a8f,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0573&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/bc9e4802-7c09-4a61-beb4-41fd4f8ea0d0
ccd20895-1c04-4819-b633-d456eb75553f,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0279&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/21dd080b-c4e2-4932-8722-ecf0f54d5d98
6733b613-e530-4dd3-ad06-637027fec99e,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0604&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/ddf21e20-8e2a-4cb5-a2c4-823c98d9a815
18c234d5-3cae-4de5-b03d-dda7dfb67e42,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0808&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/4d31c834-8011-49bc-ba31-dd14f877e810
3527a122-57c9-4dd2-9ae4-f28a06eca029,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0053&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/e4a62606-c53b-45bb-ab52-44b3897122ce
a44d6bc1-ca1c-4ad3-b84a-2f4f72b6a416,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0487&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/13da9743-8692-499f-b13a-690aeb208a2b
e57c2e0b-9883-40ee-bfba-9d9ebb4ecd63,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0310&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/d9950ad9-cb06-4c38-aca3-a836b4e382de
d1513805-4577-4405-aab5-f729f7955e03,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0971&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/4630b0ae-711f-4cd9-8f6b-35a9013b7247
fa429f53-84bb-43ae-9f4c-4f1590096f87,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0285&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/6124f194-44dc-4dc8-9cde-ffe96e81dc67
fa2e6670-7b40-48a6-9e0b-7e68dc83ff64,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0608&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/6a95f275-6695-4993-8ace-801af0adf4f4
a15f63ae-d37f-406b-9131-7b44abd008bd,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0179&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/f2719ae5-835b-4139-954e-eb5849593a6f
1494fe03-50de-4b40-a1d0-b1a8bb0e561e,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0768&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/f5af706a-506f-4b67-85a9-5c22b520119c
3a168b57-b3f8-4a71-b2c8-f38d71a4d2a6,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0738&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/67e176fd-74bb-4bcc-a9fb-6e6a1e2bcbac
c2720c73-0a1a-44ac-b214-7d73547432dd,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0541&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/f09000f1-9ed9-4b21-99ed-20d94dcf19b4
90a139ef-7e82-48d7-b52e-3e102939f2a2,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0880&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/e7d0017f-ca5b-4142-9d32-9dc4a3fc3ca0
51f9e1db-0835-4603-913d-f02723c9df43,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0897&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/596212bc-8171-4c5f-8390-5e832eae52a6
636bc1ce-d56c-44e0-a2d4-deeb8f470617,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0533&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/33788279-88f4-4180-85ee-18cbaf181a45
815c0f6d-1aeb-4edb-8a3e-13a6356de5d6,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0467&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/0cbfc603-d0e1-496c-b929-0db4c5924706
37bcb1cf-9856-45a4-b337-a30f5d78661b,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1029&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/09e1788a-c86d-47b3-8a52-071879679eff
f3bf99a1-2513-4550-83af-b3269b4f1e77,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0785&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/6ea308f0-dd49-492e-9a0f-5b931fa442eb
