id,vote_event_id,option,voter_name,voter_id,note
c13eb44b-3347-4f76-a9ff-14d5b7be58ee,ocd-vote/f503a7c4-4af7-4f5f-87c7-6d5c003a5d35,no,David H Watters,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,
0463baa8-7fa1-4873-b765-34314ba643cb,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,David A. Welch,ocd-person/b8201b25-9bdd-45d3-819d-5bae4c670ad0,
d81babd7-5989-4c57-8bee-26f48764a1df,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,other,Betsy McKinney,ocd-person/98145410-1fcc-4b89-a6cb-b403b80fabcb,
491ac48e-26ac-4dcb-a88a-9cc2104577e3,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Phyllis M. Katsakiores,ocd-person/19404ada-b556-4609-9814-f19db9c0a0ad,
0c37f6cf-bd9f-4d30-a47c-6fc93cca5515,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Daniel A. Eaton,ocd-person/58818151-3b11-41f9-87ac-0fc7d51ffc6c,
8590cb92-6504-4f9f-8fb7-069d8b0a82ae,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,other,Laura C. Pantelakos,ocd-person/957b326c-6910-4328-afcb-533b975c2202,
9b483575-8c18-41bf-9fa9-63a32864b3aa,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Mary Jane Wallner,ocd-person/0e6f806c-ba57-4dc6-b6b4-f2a926288ca3,
3bdd2b3f-a6b7-4da2-9c6d-c9fd7c00e26a,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,John B. Hunt,ocd-person/35c51630-9b9c-411a-9b98-0842cb6093df,
82e11bfb-d883-45ae-89a9-3abb58727b99,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Janet G. Wall,ocd-person/2830876f-1a4d-4332-ae2a-a97607c4e1b9,
d09ec1d8-1437-4b47-a993-942d45510696,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Sharon L. Nordgren,ocd-person/21d388d8-9203-4ffb-a4f5-66f843484349,
152760eb-79e7-4522-a64b-ca72f91b7de7,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Dan Toomey,ocd-person/be37b613-57a5-4a48-9c5d-9e9de547986f,
693bc980-e15d-4ab6-b051-6c75596bc97b,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,John F. Klose,ocd-person/14a5e400-2d52-40db-a26a-09182bf997ab,
15b7b0d1-63d5-4fb5-b0b5-b7bb60ec84fe,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,other,David E. Cote,ocd-person/fc07140c-ea9f-4f3f-9a44-17e7dcfc0b4b,
5734382d-2466-44c7-8932-dd7f6c723b07,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Kenneth L. Weyler,ocd-person/e2f9dd7e-b221-4cf0-b7de-5daa70658669,
10936a8e-083a-4d47-9bb3-abce080d46bc,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Benjamin C. Baroody,ocd-person/018987e5-d731-41ed-8cce-b3266df24b64,
f89de93d-af8c-4eb3-b958-363f09541f2a,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,other,Sherman A. Packard,ocd-person/e94c1d98-5454-40a2-8293-ee0998fee8ca,
663be4bd-b3c4-48a9-86c4-f513f1583aa4,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,John Sytek,ocd-person/81a14b0b-f5dd-4e7a-b500-c9dc0a56c2be,
d0d8c465-63d4-4388-ad2b-7bb8523eb001,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,John R. Cloutier,ocd-person/d3dab509-1268-4b4f-b363-98932002bf2e,
90c76847-117d-4afc-97ad-2ecdb24783ae,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Edward M. Gordon,ocd-person/1e527c99-df26-4b70-8f9e-62df18dad8bb,
1862fbbc-97fc-43f5-8461-145d51e58907,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Bonnie D. Ham,ocd-person/98c848e5-aa23-4187-9a3d-2dbce785b231,
73d9dd86-f58b-4bd0-b5bd-f67b9bca42dd,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Katherine D. Rogers,ocd-person/f9421528-ffb6-46f3-82bc-70b0329db823,
2294f792-b7e6-4fbe-9377-05bb49e826e1,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,James R. MacKay,ocd-person/c027d650-709d-440f-8740-84b3e11406ba,
3df45b92-9b83-4c84-a6a7-fc114cda8b9d,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Norman L. Major,ocd-person/f210808d-53ac-4e23-ade2-7bdb60a8e559,
16b98baa-dcde-4ab4-8db6-d07faf7f6ffe,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Susan W. Almy,ocd-person/e13283b4-defe-4f4e-8e67-4d89b8e3790c,
21003d61-cf0f-4b8e-9263-f12521b8a56a,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Robert Renny Cushing,ocd-person/cdb3279c-243a-4ca0-8e83-fcb10a975736,
f8fe13ff-164a-4bfc-8216-c6243c831b2b,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Mary E. Griffin,ocd-person/347fa364-852b-49c9-9610-99a813965a69,
71e55dc0-de75-47c6-b2dc-5ba4614af6a7,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Joseph A. Guthrie,ocd-person/772f5157-b959-4aed-beaa-6bd67ab8fefe,
0cafc8d1-9ab6-4909-8587-d04db3f7cf4b,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Peter R. Leishman,ocd-person/86708f42-531f-4e57-a6b1-f5b11ff9389c,
f2518dc5-c638-4f11-abee-a9bdd55f58b1,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Marjorie K. Smith,ocd-person/86b31d04-3a4b-4199-b10e-27bd337f0a34,
8babe8a5-26aa-43d1-b1a7-9fdca2bc8c54,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Jacqueline A. Cali-Pitts,ocd-person/b665e9e7-0c14-4348-9378-529bd9c7497b,
9276fdca-b6e8-4b28-ac24-00e8a0cb18ce,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Jeffrey P. Goley,ocd-person/903e02f2-e17d-41f4-bd94-f91557c0e1fd,
601fb9d4-7b6e-48df-875e-d07e3d0fed88,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Judith T. Spang,ocd-person/1c49114b-ec16-4617-8b35-f7ce02d6daa4,
c40a3896-4a6f-4451-9510-9816ab02ae26,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,John A. Graham,ocd-person/05a586d8-4c39-4578-95f6-7aaa30b3c67c,
9677e1bc-7802-4740-9213-06f6f9835114,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Michael D. Harrington,ocd-person/21e95dbc-c226-4f4a-9fa2-8f5b374d0a98,
c76c1bed-a068-4b14-9865-fd1fffcf7d43,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Gary S. Hopper,ocd-person/eeb7038b-aad5-45cc-9abe-57fa0757c41b,
070c4305-5eab-498b-94e6-33a383fd65ee,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,William J. Infantine,ocd-person/93966021-59f3-4dbf-9cae-3cb69f19585d,
8b1e8dee-11e2-4836-a3ad-0d8c9a4fbd96,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Mark E. McConkey,ocd-person/c344ed7a-6fea-4f17-9c48-4e27d67bebc8,
a4b27f49-095a-446d-9fba-0b75182d8edf,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Charles E. McMahon,ocd-person/28d59199-5bae-46fe-99f3-ec78e330cdeb,
311d2842-8cc2-4899-84fc-47d76ce939a3,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Maureen C. Mooney,ocd-person/4a80db99-34b2-4d33-995b-41d889592bf3,
0d1f271b-0218-44b6-9245-75dd6072943c,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Clifford A. Newton,ocd-person/9d18a507-f4f1-4153-a4f5-86e1a5584fea,
7d8eda80-1ece-4622-b220-2e61ceb598a1,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Peter B. Schmidt,ocd-person/16654889-3b48-44d6-a6d3-8da5d7a434f1,
59d1dd64-64d7-4613-9140-5e977cfa93e4,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Robert L. Theberge,ocd-person/7127cb81-a4d0-46c2-a25e-e9f1e770cf31,
335075e6-6c59-4a00-b4e9-a82bb9d7a62b,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Jane E. Beaulieu,ocd-person/fb843a60-91e0-4639-a5a4-1a734586c9c9,
1c04ffe4-1bd7-4a17-9350-71386b01e134,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Ralph G. Boehm,ocd-person/ac6ce16b-a462-4727-8e4b-724c7c19e58c,
850fd3c3-3e63-463e-b497-04e74107bd78,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Andrew Renzullo,ocd-person/b8aa741e-30b1-4d45-8f6a-7241f0d0eed2,
33db9662-39dd-4a98-ba07-5d58002b0679,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Steve J. Shurtleff,ocd-person/5faefb6a-67fa-47ea-907a-8f4f545862be,
e62f15b6-16a1-4c04-b3df-fc188b4a58f0,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Jordan G. Ulery,ocd-person/31f696d4-f806-4eb3-a8ce-5b1d2a2eba93,
bfe09f6c-719e-4f8d-810b-5300f6f9f01c,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Mary Beth Walz,ocd-person/aee31921-5d02-4da9-8e3e-3137b4bb8bf4,
4e068e68-e4cc-4606-997c-26270f1c5396,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Thomas L. Buco,ocd-person/22809c1b-0676-4ad9-8d0e-8a0a9d19063a,
8efdaefa-6a71-46d5-b19e-b2baff2874d2,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Jean L. Jeudy,ocd-person/f47878eb-66fe-4d01-92ea-4d3190c6183c,
cd162d9f-7265-4778-9dd4-49d85c12fe95,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Lucy M. Weber,ocd-person/a6790cd1-6b7a-48f9-b48c-b298929578a4,
ed3b5efc-125b-434c-a305-e525eb665074,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,William A. Hatch,ocd-person/2bfaf69b-214f-40a6-9674-bdb68c23e9ff,
1aa14156-1116-4351-9d10-6a9bfc6e8930,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Patrick T. Long,ocd-person/14d0ff58-3340-4344-bb79-c6acd5f8ba6c,
69ad9625-8860-4a00-a04a-fa8aefd842aa,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Michael B. O'Brien,ocd-person/e15e323b-2d85-4272-9f1e-13d12b8c82f4,
4e49c5ef-1c32-45f5-af39-de1936a8c3e2,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Al P. Baldasaro,ocd-person/3807f9c1-b590-4496-8a1e-b0ff84ba592d,
34078e58-1625-4234-bedf-85583a38610b,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Robert J. Elliott,ocd-person/acb8c5f4-1002-4599-8098-a38766a59be2,
cb0d5449-e179-44a0-878f-63b8c2c86ec5,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Suzanne H. Gottling,ocd-person/9068849a-0e7b-4d27-bece-133d0ef033b4,
615fc75c-d88e-46aa-9dfb-8bbc2c984145,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Debra L. DeSimone,ocd-person/7ef7472f-0bda-4708-9239-76adeca1e87e,
0fd61305-fb4e-4ac2-9b09-5d22993e50ea,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Larry G. Gagne,ocd-person/26d443c0-53fe-480b-bf4c-7b7a28a109e9,
42a3734a-0877-4805-a7f0-5378958fda1a,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Timothy O. Horrigan,ocd-person/2a11a559-c16e-4211-82ea-215951d74c1f,
11cd22b1-2e7a-44ec-a793-3d262884aa13,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Rick M. Ladd,ocd-person/1bd6c569-f2dd-4670-bf82-ef3ea4b15960,
9c17f164-5b23-4436-9662-0dee0ad743f2,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Carol M. McGuire,ocd-person/ae3d6133-98b5-444e-b95e-2edc2f5302dc,
4fc37ce4-093f-4f0b-9011-71c92d17680b,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Dianne E. Schuett,ocd-person/62ff0476-f4e6-411f-a58e-2e7963cde2ab,
93f00a7f-6c3d-4a98-8218-bdbd5b4ef510,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Suzanne J. Smith,ocd-person/6a75f502-50fd-47e7-8160-1fce1205550e,
b9dbb64a-0807-46b9-85df-b678b7fb091e,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Timothy A. Soucy,ocd-person/edcefea3-7cd4-4128-92ef-b22bc4a7c0b4,
f0eb96c2-6fec-44e2-a40a-061090de3d63,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Karen C. Umberger,ocd-person/054854df-4965-4401-9776-ffbcd075e295,
a3dc7f70-07f2-46b8-a3c9-5516559b6485,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Patrick F. Abrami,ocd-person/0327f85d-1b5a-4218-a97f-f393a965d64b,
bd52e577-2a3d-433d-bd65-453f441c9e94,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,John A. Burt,ocd-person/084e4187-cca0-4f45-ac5a-8514056e94a6,
9f8cfff3-fbb8-47a8-848b-bfd7e0b6b0a9,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Susan C. DeLemus,ocd-person/0e3a4612-9179-4659-a512-86322f4ff0ef,
a8f045e3-5543-4971-9791-0a859131fa5d,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Gregory G. Hill,ocd-person/852df922-484b-412f-a604-c2d67efee5ec,
93ad4bb0-467a-4725-8aa3-6f09be514cdf,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,David C. Lundgren,ocd-person/4e9bb139-f952-4fda-bce1-f1bb16c585e3,
a0cda8fb-3341-43cf-90bd-32d77ba03cc8,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Jeanine M. Notter,ocd-person/84f79859-fef0-441d-80bb-5edeafc70e78,
e9adc47d-d1aa-4391-a89b-8088fea9cc3c,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Joseph A. Pitre,ocd-person/5ce55936-fd73-4b3c-ba16-70e13734a3c8,
76202662-a2d2-497a-be00-a862c2a15376,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Marjorie A. Porter,ocd-person/0999b615-be84-4309-b4ca-68261c1155ab,
75998f73-acfd-4c9b-99f5-1f7cd6adf0c8,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Laurie J. Sanborn,ocd-person/d0d7f906-c48f-4a61-943c-1faf0162b329,
a71a09c2-b73c-4564-9d9a-67c0095a7dbf,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Brian Seaworth,ocd-person/b12abcbf-fbbe-4464-854e-6960b024e62a,
24518a16-4ee1-4c46-bc2e-de4201b29e24,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Steven D. Smith,ocd-person/129a2970-07b9-4136-aae1-15c689edca40,
78333527-402d-4d7d-8101-f43c3cf083f3,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Mark Warden,ocd-person/01358592-fa6d-49bf-a933-ea2f223572d7,
16a11126-5980-4eac-96b2-be07839d14e0,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,other,Caroletta C. Alicea,ocd-person/e323d676-b840-4ea5-ab89-8dae7033f2db,
ab027b31-2968-47e3-aa9f-1263a064c498,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Richard Ames,ocd-person/47c165c7-ecd9-4b88-b9f7-2e58e8e290d4,
4b5264d8-096e-4fa0-9590-3714794df630,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Christy D. Bartlett,ocd-person/59afcf2a-d688-4495-a53d-b10faeffd222,
72805c67-af4b-4b63-a3b4-ec5a733f82af,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Paul S. Berch,ocd-person/f96a072d-9add-44b0-8028-0ec057f31f52,
c24a3c24-973a-4655-bbf2-a2af33d0727c,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Peter W. Bixby,ocd-person/2c42e95c-0192-4910-9fc6-8a43b58c6467,
316e04d2-d614-475b-a271-ac05efc04b26,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Efstathia C. Booras,ocd-person/3ffd7496-524f-40b6-92d8-0e932f002a90,
e13293ac-9a01-41fe-a156-0ad8a6c5e58d,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Michael D. Cahill,ocd-person/facb5409-244f-4381-8452-e6a1078bb1c5,
a45b653d-fbf3-472a-bf74-62d201337ad7,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Glenn Cordelli,ocd-person/c8aa2951-dea0-4999-9b6a-6323d9917e0b,
3462e729-2ea5-4f48-8e6c-e4213cf055e9,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Karel A. Crawford,ocd-person/a0936f2f-8170-47f9-8b05-6c6697a95968,
3b5a93aa-9737-48d7-8989-bc0a443a5ce1,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Linda A. DiSilvestro,ocd-person/a9f75dde-f348-4c7a-90c9-a785ee2de208,
b9ba5cdb-62a5-4497-8be0-8eb4b8864ef0,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Karen E. Ebel,ocd-person/947e2e2b-04eb-4f92-9f83-aef8760517e0,
370f2288-a9e7-42e4-970b-1b234d0e197b,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Tracy Emerick,ocd-person/fb61041a-a20a-409c-988b-cdbcf276b0f2,
00c0c666-f1bf-4204-9cb8-f60284a1224d,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Linda C. Harriott-Gathright,ocd-person/1e2b57f6-dbb9-4069-a71b-d40828c80cfa,
2f5ddae8-f53a-427b-a328-676f93e1befd,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Martin L. Jack,ocd-person/27e55643-df5b-49aa-8529-082cd786c0f8,
5421c578-c45b-4857-8533-f9464c1999b5,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Aboul B. Khan,ocd-person/e60aed5e-cbb4-4b27-ab1b-2ce1dd787dac,
1f7a2384-882e-44eb-a3a5-66d1fa3772d3,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Dennis J. Malloy,ocd-person/d6200a81-3d99-4ff7-93e0-e2f3b49cfd65,
7c425b4f-abc5-4ce1-a61d-7ea152445ab8,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,John E. Mann,ocd-person/a8024476-bf44-4932-b6eb-e1f6af0a2298,
f60b2a00-1290-46f0-9269-bdbd395702c4,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Dick Marston,ocd-person/9d511cf6-1163-40c4-913f-548d3c807f66,
332630d6-0716-43da-9a0c-14a73d7f8741,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Linda A. Massimilla,ocd-person/c018f667-a248-4b79-b8be-63740191e1ff,
a140bb65-8933-4c47-94fb-915973057778,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,David E. Milz,ocd-person/ef41a7dd-a84f-47db-b794-2a6c6be48771,
e419b8c1-d70e-4e7b-873d-89114e6f3cf5,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,other,Mel Myler,ocd-person/8c5f7a02-e92b-4f64-b698-c178b8fd23bb,
a3248ec0-e772-4a54-85e2-609a729d515d,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Bill G. Nelson,ocd-person/7f0e0e2d-f085-4d4b-bebb-f5aa37741fd5,
74fcba87-a19d-4446-bc37-a5990fc13f91,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Andrew S. O'Hearne,ocd-person/e21aaa1f-c784-46f1-a214-9372580fc45e,
59929892-c982-4711-bc7a-dd84f1f8f1f7,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Skip A. Rollins,ocd-person/31d4d765-be08-4393-8e9a-21444cf8b411,
4d173fec-a5c3-49ca-8e47-d5c2019e7603,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Thomas C. Schamberg,ocd-person/29eeecd3-79b7-489c-b1a5-ace913e619f2,
2f05fdb0-9ff5-45ba-b4c4-4e69a234166d,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Janice E. Schmidt,ocd-person/ec374833-801f-4c21-9261-67cdefc1ba44,
b27f81a5-77d7-4e36-b5be-dc449c46c91b,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Timothy J. Smith,ocd-person/b5ca2038-c971-48a1-9d59-f9acf2b0806b,
adfe8b7a-b41f-4948-bf4e-26c69b153954,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Joe Sweeney,ocd-person/568a287b-89c6-44b7-a8e6-a5188ef7f9bc,
7de948fb-365f-4ed5-8ade-f059361062ba,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,George E. Sykes,ocd-person/1d64c012-42cd-433e-9e51-d449279fe57e,
4462d8b2-fe25-47e9-b64d-7c3b3a1d7828,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Michael J. Sylvia,ocd-person/2e6feb2e-6f22-4909-b907-93f4c0f9ae9b,
f36729ef-7328-44ba-8539-0619ef19a3bd,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Linda L. Tanner,ocd-person/950e6cfe-ff6c-49ed-a4c2-1e66e60c6315,
c493ea27-95cb-402f-bf0a-4b6f272a02ae,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Suzanne M. Vail,ocd-person/ce985799-268d-4190-b078-955fc63a8c3c,
ecefaaf8-7061-46f1-a120-970357986e8b,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Thomas C. Walsh,ocd-person/e325954b-c90e-4b1e-aadb-3f5cc7ec1671,
3ee55d1a-82bc-44ba-aeb5-eacd276c737a,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Gerald W.R. Ward,ocd-person/03774445-16e9-4857-8015-317a3d8705a3,
f845a25f-1b00-43d4-83d4-3864b8204f36,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Mary Heath,ocd-person/03bba97f-9b7c-4c33-adb7-e5202a6bd040,
c73cfd2d-3f84-44e8-92ad-2625448fe6bb,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,yes,Latha D. Mangipudi,ocd-person/4f71f9e1-ce78-46d3-9665-00dd404a0f1b,
5c159511-536f-493f-bb24-788729816d3b,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Max Abramson,ocd-person/83f50732-5fc6-4287-87aa-786cf169840c,
64e80c91-7d20-4d52-8ff2-7619c9eef874,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Glen C. Aldrich,ocd-person/620d9d69-c8fb-47ad-ad25-1c1ef75c39dd,
4c34debb-a095-4f78-935b-0a3be5b23c9d,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Keith M. Ammon,,
4c3b1e58-3b79-49d0-b897-55f2bf09f073,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Lino M. Avellani,ocd-person/4d68b7bf-e7fb-4c6d-ac12-526aba53e65e,
6a7cb804-ae6e-4051-817b-87fc92cc0317,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Fred G. Doucette,ocd-person/db4ec0a8-f70c-4510-ae01-c9050646a503,
06e15eb7-a568-43be-8ede-885c7740eabb,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Barbara J. Griffin,ocd-person/ce1a184c-47a7-4b48-a028-d39585bcf9c3,
065f62df-9df0-4b81-8620-3b0d226f0917,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Raymond J. Howard,ocd-person/2d20ed08-99dd-4520-8637-dfc71b6a2e01,
c49d2f29-146e-4c1f-ab0c-3d416130cecf,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Thomas L. Kaczynski,ocd-person/21a4a059-a8f3-4ec9-ac42-84983f16fb8d,
f53a9b93-fc68-4558-b5c7-da871e078646,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Mark McLean,ocd-person/b089786f-4435-4822-a7d6-3725cca787bf,
6c8d567f-442c-4479-bb1b-cfce3868d041,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Jason M. Osborne,ocd-person/6e2bc564-5cd1-4f96-a265-4753b7f12ee1,
ce50ef43-f145-404d-b376-4e6b7e70b7c2,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,John M. Potucek,ocd-person/433c67d6-bfdc-410e-87e2-463c93d55a17,
d6c9f25e-e399-48f2-92ac-59ad6bc97a4e,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Katherine J. Prudhomme-O'Brien,ocd-person/a0a8c9d8-1f27-4d28-a249-8a5856ea5c05,
bb7f9c34-e53f-4045-87d6-53bf017e137f,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Kimberly A. Rice,ocd-person/85b7ca6d-3fd7-4e97-bfe0-effe223121f7,
8070d27b-bb51-4e68-98a2-d3c407dcb290,ocd-vote/1be774cc-9b72-4e90-bfd1-34033b0b32b3,no,Claire A. Rouillard,ocd-person/527f8fb3-d715-438e-be76-59cd96641c11,
