id,name,entity_type,organization_id,person_id,bill_id,primary,classification
aae4897f-b4c6-442d-8205-397a7fb32b5a,David H Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/504c2c9f-8082-4145-9f4a-68a8b3806929,True,primary
061680fb-3f4e-43a1-96a5-dea53a754316,Donna M. Soucy,person,,ocd-person/bfbbacfd-e12a-4e07-970e-c2c2c006f4a2,ocd-bill/504c2c9f-8082-4145-9f4a-68a8b3806929,False,cosponsor
331367c7-4164-4cdd-bb3d-71a124eefdcb,Michael D. Cahill,person,,ocd-person/facb5409-244f-4381-8452-e6a1078bb1c5,ocd-bill/504c2c9f-8082-4145-9f4a-68a8b3806929,False,cosponsor
7ec22526-71b6-4821-9baf-edcf64fa124e,Tom Sherman,person,,ocd-person/ee95d0de-e55e-4733-ba97-0fde66adf65c,ocd-bill/504c2c9f-8082-4145-9f4a-68a8b3806929,False,cosponsor
ae3ba190-28df-4d97-8da9-3469551c3c0a,Gerri D. Cannon,person,,ocd-person/cd5b7056-d9eb-4fb1-93e3-6ba43408afa5,ocd-bill/504c2c9f-8082-4145-9f4a-68a8b3806929,False,cosponsor
7f5fb933-3bc4-41c9-8747-17c5ad65b666,Cindy Rosenwald,person,,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,ocd-bill/504c2c9f-8082-4145-9f4a-68a8b3806929,False,cosponsor
feeaa1b1-8169-4d27-9d12-cefdcc5da770,Suzanne M Prentiss,person,,ocd-person/de206392-deba-4ecf-96a3-33494c415417,ocd-bill/504c2c9f-8082-4145-9f4a-68a8b3806929,False,cosponsor
ae1a2b56-af41-444f-bf9f-2c2345149149,Rebecca G. Whitley,person,,ocd-person/92267d4c-e6f1-4f45-87be-83f229c2cd36,ocd-bill/504c2c9f-8082-4145-9f4a-68a8b3806929,False,cosponsor
e9bbdb50-4db2-42f4-86aa-153efc555bc6,Al P. Baldasaro,person,,ocd-person/3807f9c1-b590-4496-8a1e-b0ff84ba592d,ocd-bill/d7a6f5e1-1cb4-4c53-b2ee-a3d03dbca4c1,False,cosponsor
3c7faa25-2957-4286-aaa6-d234780bc9fc,Carol M. McGuire,person,,ocd-person/ae3d6133-98b5-444e-b95e-2edc2f5302dc,ocd-bill/d7a6f5e1-1cb4-4c53-b2ee-a3d03dbca4c1,False,cosponsor
9bd20858-e9dd-4b30-bc3e-7627148e1d50,Jason M. Osborne,person,,ocd-person/6e2bc564-5cd1-4f96-a265-4753b7f12ee1,ocd-bill/d7a6f5e1-1cb4-4c53-b2ee-a3d03dbca4c1,False,cosponsor
382e830e-ddeb-4fc6-9604-ff8e960eab56,John M. Potucek,person,,ocd-person/433c67d6-bfdc-410e-87e2-463c93d55a17,ocd-bill/d7a6f5e1-1cb4-4c53-b2ee-a3d03dbca4c1,False,cosponsor
0419008e-e50d-46e7-9ed0-98d0d69337f1,Gary L. Daniels,person,,ocd-person/4c8ac73e-dca4-48ca-b50c-25d0d41425bc,ocd-bill/d7a6f5e1-1cb4-4c53-b2ee-a3d03dbca4c1,False,cosponsor
b11f98c2-2a4d-40ff-b632-4e3ef33b2c5a,Maureen C. Mooney,person,,ocd-person/4a80db99-34b2-4d33-995b-41d889592bf3,ocd-bill/d7a6f5e1-1cb4-4c53-b2ee-a3d03dbca4c1,False,cosponsor
3b41fd52-a07d-4357-837f-d2359a26a148,Norman J. Silber,person,,ocd-person/2f3c984e-640c-49ec-aba9-4928db0e9edc,ocd-bill/d7a6f5e1-1cb4-4c53-b2ee-a3d03dbca4c1,True,primary
343a4f62-2f05-4b3e-94a7-acbf4fbca031,David W. Binford,person,,ocd-person/9098756d-2231-4e69-84d5-09ab979ee1a2,ocd-bill/d7a6f5e1-1cb4-4c53-b2ee-a3d03dbca4c1,False,cosponsor
5e8c97f2-e532-431c-9e45-434dfcb93cc6,Denise Ricciardi,person,,ocd-person/8dc59c94-caba-41b2-a6ba-6bca0f595118,ocd-bill/d7a6f5e1-1cb4-4c53-b2ee-a3d03dbca4c1,False,cosponsor
cc8d46bd-3e0b-44b0-8673-efdbe6ababb1,Erica J. Layon,person,,ocd-person/94df7a3f-b27d-42c1-9ecc-1ebdc707c9ae,ocd-bill/d7a6f5e1-1cb4-4c53-b2ee-a3d03dbca4c1,False,cosponsor
1d599d41-c8c8-4cfc-bc4c-8e6fee0116e1,John Reagan,person,,ocd-person/f516d40a-3676-4437-8285-a931d7c2885b,ocd-bill/ca777140-43dc-4266-8d02-2b4f2152542b,True,primary
eda9ecf0-dc86-4f4c-90c1-d4b8fcef0c76,Susan W. Almy,person,,ocd-person/e13283b4-defe-4f4e-8e67-4d89b8e3790c,ocd-bill/57b44993-3968-4136-948b-6e62d193da9b,False,cosponsor
968a1ced-8d46-4d36-9fec-e7fad08a306b,Edward M. Gordon,person,,ocd-person/1e527c99-df26-4b70-8f9e-62df18dad8bb,ocd-bill/57b44993-3968-4136-948b-6e62d193da9b,True,primary
128ca779-85d0-4b30-8882-f0829581d463,Lee Walker Oxenham,person,,ocd-person/f3fb87b7-7fb5-432a-9fb2-bd15170f1275,ocd-bill/d33b2bf3-b0c8-4c6e-ae85-8046d87780e0,False,cosponsor
f0015e66-2af8-4cba-92fb-e1acb6751686,Timothy P. Lang,person,,ocd-person/85064309-421e-4611-a6c5-800234db68fb,ocd-bill/d33b2bf3-b0c8-4c6e-ae85-8046d87780e0,False,cosponsor
2d58c15d-3bfd-4f40-98f1-266884517c8e,Howard C. Pearl,person,,ocd-person/c4122c6a-ed23-492e-b813-59a0fed1ec86,ocd-bill/d33b2bf3-b0c8-4c6e-ae85-8046d87780e0,True,primary
82731a8f-f3a8-49b4-8f56-124ec047b597,Lou D'Allesandro,person,,ocd-person/87c48788-817d-408b-a1e1-ebe1c9fd893d,ocd-bill/f4937604-5b0e-4672-9e61-c7fa78ab3504,False,cosponsor
9ef1fa2a-0e4c-496a-81ca-68a799929948,Jeb Bradley,person,,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,ocd-bill/f4937604-5b0e-4672-9e61-c7fa78ab3504,False,cosponsor
5e15fc62-644c-4f31-b534-b5c20625593f,Kenneth L. Weyler,person,,ocd-person/e2f9dd7e-b221-4cf0-b7de-5daa70658669,ocd-bill/f4937604-5b0e-4672-9e61-c7fa78ab3504,False,cosponsor
7547e46e-9b52-49f6-8253-015639780d7f,Patrick F. Abrami,person,,ocd-person/0327f85d-1b5a-4218-a97f-f393a965d64b,ocd-bill/f4937604-5b0e-4672-9e61-c7fa78ab3504,True,primary
9b16f9b3-63b4-4e42-a8f1-c793ae39c78b,John A. Burt,person,,ocd-person/084e4187-cca0-4f45-ac5a-8514056e94a6,ocd-bill/4dc49ed1-3396-4731-8c1c-3edcac8f1ea8,False,cosponsor
6f13ba39-9b30-431c-85de-524a99f85d4c,Kevin A. Avard,person,,ocd-person/b99b0bbb-4710-43c7-a6b5-0e04524eedf0,ocd-bill/4dc49ed1-3396-4731-8c1c-3edcac8f1ea8,False,cosponsor
d4f9b221-8acd-4a44-af04-53f090a91b82,Jess C. Edwards,person,,ocd-person/3787c84d-f615-4e9d-bac8-42f86ea308db,ocd-bill/4dc49ed1-3396-4731-8c1c-3edcac8f1ea8,False,cosponsor
95f8bf28-9adb-4508-b70a-814530fe7b39,Bob J. Giuda,person,,ocd-person/7739a4d0-534e-4bdb-b7fb-6a8f348e833e,ocd-bill/4dc49ed1-3396-4731-8c1c-3edcac8f1ea8,True,primary
546b4d0c-5ce9-4c36-b51b-1dc92e779cb4,Jennifer M. Rhodes,person,,ocd-person/50eaea14-c7e4-4aac-890e-bda69eb86978,ocd-bill/4dc49ed1-3396-4731-8c1c-3edcac8f1ea8,False,cosponsor
841042a7-f947-4784-a4ef-73f35d2c3902,Ted Gorski,person,,ocd-person/c40abbd9-220c-4081-9ad8-9559c10f9aae,ocd-bill/4dc49ed1-3396-4731-8c1c-3edcac8f1ea8,False,cosponsor
2e4d7b53-1a9e-4935-b4b3-65544ceb85f0,Niki Kelsey,person,,ocd-person/eb615c25-53ee-4866-9c5d-d32e1ebb9822,ocd-bill/4dc49ed1-3396-4731-8c1c-3edcac8f1ea8,False,cosponsor
bf318fbb-ad35-43b7-8900-4510cf395f9e,John Bordenet,person,,ocd-person/97cb7b54-48fb-4eb8-ac44-c1a5645bda49,ocd-bill/02e1691c-0e7b-4725-a176-bce21d57d187,False,cosponsor
fc03235a-4872-4a03-b85c-62195db97272,Amanda C. Bouldin,person,,ocd-person/7ad034dd-b6f2-4314-94d9-cffce7144e5d,ocd-bill/02e1691c-0e7b-4725-a176-bce21d57d187,True,primary
283c791c-1476-4f07-bf9b-09be1ee3ee56,Allison R. Nutting-Wong,person,,ocd-person/4c979ca8-85c0-4124-ac2d-c44f3bcb95ff,ocd-bill/02e1691c-0e7b-4725-a176-bce21d57d187,False,cosponsor
b2e96c15-a6fc-4bca-914e-dc00e0d58f5e,Charlotte I. DiLorenzo,person,,ocd-person/75a682ff-407d-4192-858d-9ce6a979c400,ocd-bill/02e1691c-0e7b-4725-a176-bce21d57d187,False,cosponsor
ccf9e2ff-a9e6-44cc-b1a7-28acef8dbc43,Amanda L. Gourgue,person,,ocd-person/96a9971b-c537-4020-ad31-780dfba6dd95,ocd-bill/02e1691c-0e7b-4725-a176-bce21d57d187,False,cosponsor
b043c6c5-5d2a-45c4-9182-aeb40c481e38,Andrew J. Bouldin,person,,ocd-person/ad413289-53c5-4966-9f0f-fd392d95a827,ocd-bill/02e1691c-0e7b-4725-a176-bce21d57d187,False,cosponsor
190682ee-6b41-4995-842a-1aedb2ec50f2,Rebecca J. McWilliams,person,,ocd-person/39eb4d14-9ef3-4b1b-bcb6-a66f1aa97491,ocd-bill/02e1691c-0e7b-4725-a176-bce21d57d187,False,cosponsor
3f8d6efe-f552-4700-b78e-c5cd17eb3359,David Meuse,person,,ocd-person/4b449f0f-2024-4e18-bbbd-7f0bbcfa8cac,ocd-bill/02e1691c-0e7b-4725-a176-bce21d57d187,False,cosponsor
d1d1855d-018d-460a-9ac8-d3c9c7345b4f,Cindy Rosenwald,person,,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,ocd-bill/02e1691c-0e7b-4725-a176-bce21d57d187,False,cosponsor
e1c532ba-b6b4-45f4-a99d-37de4434a42a,Kevin B. Craig,person,,ocd-person/1c9d5892-ef55-4ff0-8bd0-c986ac41f25b,ocd-bill/02e1691c-0e7b-4725-a176-bce21d57d187,False,cosponsor
ae41ae66-c407-4c0a-bbe7-4035ec795079,Rebecca G. Whitley,person,,ocd-person/92267d4c-e6f1-4f45-87be-83f229c2cd36,ocd-bill/02e1691c-0e7b-4725-a176-bce21d57d187,False,cosponsor
6fc991cf-d5a8-415a-b2c7-841f8984ab6b,Tony Labranche,person,,ocd-person/98b6662b-4d69-4759-b17c-9fd5a4bb7954,ocd-bill/02e1691c-0e7b-4725-a176-bce21d57d187,False,cosponsor
862ec9ee-d498-4a99-b876-9b3d1da4da22,Katherine J. Prudhomme-O'Brien,person,,ocd-person/a0a8c9d8-1f27-4d28-a249-8a5856ea5c05,ocd-bill/6c7ac9e0-ed1b-4532-9cc4-29a9771fdcd6,False,cosponsor
3fa7b5ca-471b-4580-b5b3-23e807f54b5a,Erica J. Layon,person,,ocd-person/94df7a3f-b27d-42c1-9ecc-1ebdc707c9ae,ocd-bill/6c7ac9e0-ed1b-4532-9cc4-29a9771fdcd6,True,primary
9753e88d-cc5d-48fd-9c91-45b038acaa17,John B. Hunt,person,,ocd-person/35c51630-9b9c-411a-9b98-0842cb6093df,ocd-bill/fdba593b-2efa-49a6-a08e-6207e81a4e1a,False,cosponsor
b86fc1e5-8721-4cd2-861a-eab024d60835,Christy D. Bartlett,person,,ocd-person/59afcf2a-d688-4495-a53d-b10faeffd222,ocd-bill/fdba593b-2efa-49a6-a08e-6207e81a4e1a,True,primary
e63d32b3-0848-43ba-8a0a-dae5367e4acf,Kevin J. Cavanaugh,person,,ocd-person/7fb2bb33-cbdb-4dfd-9369-64f19f179777,ocd-bill/fdba593b-2efa-49a6-a08e-6207e81a4e1a,False,cosponsor
009e3279-dc61-4e10-9a2c-087dbd2e6a1f,Rick M. Ladd,person,,ocd-person/1bd6c569-f2dd-4670-bf82-ef3ea4b15960,ocd-bill/6355c188-f390-4b60-94b1-9d546c28db4f,False,cosponsor
0d75b0d9-bf56-46a5-aec5-9b4a69c5c419,Steven D. Smith,person,,ocd-person/129a2970-07b9-4136-aae1-15c689edca40,ocd-bill/6355c188-f390-4b60-94b1-9d546c28db4f,True,primary
f18ec537-578d-472a-8ca9-a8e7de1c879d,Skip A. Rollins,person,,ocd-person/31d4d765-be08-4393-8e9a-21444cf8b411,ocd-bill/6355c188-f390-4b60-94b1-9d546c28db4f,False,cosponsor
dd6725cf-b795-49fa-8f9d-e23ce0d99369,John M. Potucek,person,,ocd-person/433c67d6-bfdc-410e-87e2-463c93d55a17,ocd-bill/6355c188-f390-4b60-94b1-9d546c28db4f,False,cosponsor
45911880-473b-4aba-a879-6cdd383a08d5,Judy F. Aron,person,,ocd-person/533fb85c-c4f0-41f3-9bc6-8b1c422a9693,ocd-bill/6355c188-f390-4b60-94b1-9d546c28db4f,False,cosponsor
42f763ba-fa25-434c-8509-e053d1354cb5,Walter Spilsbury,person,,ocd-person/236f5df6-87b6-488d-86cd-a1ed3a5adb81,ocd-bill/6355c188-f390-4b60-94b1-9d546c28db4f,False,cosponsor
853ead79-0295-460b-b64d-07e69f1456c9,George E. Sykes,person,,ocd-person/1d64c012-42cd-433e-9e51-d449279fe57e,ocd-bill/4eb91797-3124-4a9f-b307-ae5da9947f5c,True,primary
8f734e7d-d4f0-48e9-b3f2-4e6665f3be73,William M. Marsh,person,,ocd-person/22006937-f2ca-4a2e-b92a-457777933dc7,ocd-bill/457549a9-ab6a-45d7-aaa4-641313852e1d,False,cosponsor
ad15c47e-a9f0-436f-b756-3bb033a67021,Jess C. Edwards,person,,ocd-person/3787c84d-f615-4e9d-bac8-42f86ea308db,ocd-bill/457549a9-ab6a-45d7-aaa4-641313852e1d,True,primary
a68d71e5-23be-4c12-abcd-ac4bfb22f701,Brodie S. Deshaies,person,,ocd-person/cf0f7c1c-a402-49f9-80cd-102f946cd260,ocd-bill/457549a9-ab6a-45d7-aaa4-641313852e1d,False,cosponsor
d7ea093b-1f1c-49a1-b093-d03e47fa94a0,Susan W. Almy,person,,ocd-person/e13283b4-defe-4f4e-8e67-4d89b8e3790c,ocd-bill/60ac93c1-f02d-43e0-aeb6-4b887d93e883,False,cosponsor
a87f7aaf-bae8-431a-999c-ac77b90df2f7,Rick M. Ladd,person,,ocd-person/1bd6c569-f2dd-4670-bf82-ef3ea4b15960,ocd-bill/60ac93c1-f02d-43e0-aeb6-4b887d93e883,False,cosponsor
4b0e944a-b4cc-4989-8285-1c4258954519,Suzanne J. Smith,person,,ocd-person/6a75f502-50fd-47e7-8160-1fce1205550e,ocd-bill/60ac93c1-f02d-43e0-aeb6-4b887d93e883,False,cosponsor
635ee975-3855-4d2f-a992-ea21f27dee5c,George E. Sykes,person,,ocd-person/1d64c012-42cd-433e-9e51-d449279fe57e,ocd-bill/60ac93c1-f02d-43e0-aeb6-4b887d93e883,False,cosponsor
7b979b00-c662-4af7-b818-6e86e0d0fcdf,Edward M. Gordon,person,,ocd-person/1e527c99-df26-4b70-8f9e-62df18dad8bb,ocd-bill/60ac93c1-f02d-43e0-aeb6-4b887d93e883,True,primary
d98e5703-50b3-49a5-a3b8-77dc59100b4c,Erin Hennessey,person,,ocd-person/b8009d8b-0bb8-4a70-9e34-96d247a3327b,ocd-bill/60ac93c1-f02d-43e0-aeb6-4b887d93e883,False,cosponsor
13503274-2d81-46cb-9f74-8c1a0b8cd171,Debra L. DeSimone,person,,ocd-person/7ef7472f-0bda-4708-9239-76adeca1e87e,ocd-bill/8d72d7f5-93b5-494d-8801-aff934d94f87,False,cosponsor
356bfba7-5b84-4aee-aa35-e22ae21ccb88,Michael D. Cahill,person,,ocd-person/facb5409-244f-4381-8452-e6a1078bb1c5,ocd-bill/8d72d7f5-93b5-494d-8801-aff934d94f87,True,primary
9223685b-3ce4-4fee-9f65-47ea86279885,Keith M. Ammon,person,,,ocd-bill/588d8ec0-dbe9-4c1d-a058-d8cd4d38bcf5,True,primary
a5bb35e8-72e7-443b-a701-16f9cf1d5db3,Jason M. Osborne,person,,ocd-person/6e2bc564-5cd1-4f96-a265-4753b7f12ee1,ocd-bill/588d8ec0-dbe9-4c1d-a058-d8cd4d38bcf5,False,cosponsor
de17ad69-3b96-46f6-bbfc-461ed0209476,Michael Vose,person,,ocd-person/1aa8819a-e1bd-4569-93ec-305ad61e8ea4,ocd-bill/588d8ec0-dbe9-4c1d-a058-d8cd4d38bcf5,False,cosponsor
48327bfa-e7ea-40f9-a0a9-9db2c56559ae,Sharon M Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/d3f3f101-8d8e-412c-9680-17dd67f5fd06,False,cosponsor
663df7d7-d11c-465b-ba55-1791a07e6379,Jeb Bradley,person,,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,ocd-bill/d3f3f101-8d8e-412c-9680-17dd67f5fd06,False,cosponsor
8349d151-9e81-48f1-8076-0ce414532ca1,Donna M. Soucy,person,,ocd-person/bfbbacfd-e12a-4e07-970e-c2c2c006f4a2,ocd-bill/d3f3f101-8d8e-412c-9680-17dd67f5fd06,False,cosponsor
379af89d-d6f5-4542-b88b-17faf4b69e68,William M. Marsh,person,,ocd-person/22006937-f2ca-4a2e-b92a-457777933dc7,ocd-bill/d3f3f101-8d8e-412c-9680-17dd67f5fd06,False,cosponsor
77b0b375-7bf5-4900-a069-31ec66369632,Tom Sherman,person,,ocd-person/ee95d0de-e55e-4733-ba97-0fde66adf65c,ocd-bill/d3f3f101-8d8e-412c-9680-17dd67f5fd06,True,primary
5cee1570-7d9d-4b89-ac04-5af1ab0eb206,Gary L. Woods,person,,ocd-person/5d98b66b-f4d1-4776-953f-67dc348fdd12,ocd-bill/d3f3f101-8d8e-412c-9680-17dd67f5fd06,False,cosponsor
b215330c-d67c-4c9c-9f62-f826f4c458a1,Cindy Rosenwald,person,,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,ocd-bill/d3f3f101-8d8e-412c-9680-17dd67f5fd06,False,cosponsor
7925c0ec-1c56-40ef-88c5-3838ca6c7bbc,Erin Hennessey,person,,ocd-person/b8009d8b-0bb8-4a70-9e34-96d247a3327b,ocd-bill/d3f3f101-8d8e-412c-9680-17dd67f5fd06,False,cosponsor
89c5c99f-b05d-4579-a1b0-c04a539daa22,Suzanne M Prentiss,person,,ocd-person/de206392-deba-4ecf-96a3-33494c415417,ocd-bill/d3f3f101-8d8e-412c-9680-17dd67f5fd06,False,cosponsor
d9e14df1-9085-4d28-863c-7225f3b19c7d,Rebecca G. Whitley,person,,ocd-person/92267d4c-e6f1-4f45-87be-83f229c2cd36,ocd-bill/d3f3f101-8d8e-412c-9680-17dd67f5fd06,False,cosponsor
f37c9317-192a-474a-b8ab-0e039ef44c24,Debra L. DeSimone,person,,ocd-person/7ef7472f-0bda-4708-9239-76adeca1e87e,ocd-bill/6f02866e-f44c-45d5-9e44-47064e683c57,True,primary
e730f8a1-aa9c-4d2f-92e4-cbf244b088de,Jeb Bradley,person,,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,ocd-bill/34d875b8-3b7a-4c47-8fdc-8e03ca8e392b,False,cosponsor
9bbdb1a4-eb3f-4ca6-ac77-15dff12850df,Bill G. Nelson,person,,ocd-person/7f0e0e2d-f085-4d4b-bebb-f5aa37741fd5,ocd-bill/34d875b8-3b7a-4c47-8fdc-8e03ca8e392b,False,cosponsor
67309e45-b164-4f22-96cf-58b744f0258e,William M. Marsh,person,,ocd-person/22006937-f2ca-4a2e-b92a-457777933dc7,ocd-bill/34d875b8-3b7a-4c47-8fdc-8e03ca8e392b,True,primary
c4735d71-8713-457a-a694-2b3875d0df59,Jeffrey C. Salloway,person,,ocd-person/ff3c9490-e187-451d-b600-ca895bfaf0b0,ocd-bill/34d875b8-3b7a-4c47-8fdc-8e03ca8e392b,False,cosponsor
f7c94802-67c1-4483-a79d-54e4c2813866,Gary L. Woods,person,,ocd-person/5d98b66b-f4d1-4776-953f-67dc348fdd12,ocd-bill/34d875b8-3b7a-4c47-8fdc-8e03ca8e392b,False,cosponsor
6df71dd9-03f8-4cda-a8bc-21993223fe69,Hershel Nunez,person,,ocd-person/3724f35b-dc08-456a-a432-1ead531e8dfd,ocd-bill/a3fd1fa8-7e17-4297-ba0c-2c07d881c3ba,True,primary
8e000b92-c67c-4b05-8e33-45d08b1d6e9e,Aidan Ankarberg,person,,ocd-person/540cbe60-cc65-4ff6-8c78-5d54488e5ed8,ocd-bill/a3fd1fa8-7e17-4297-ba0c-2c07d881c3ba,False,cosponsor
9da9d72b-696d-40a1-b29b-41b610efcfa2,Mary Beth Walz,person,,ocd-person/aee31921-5d02-4da9-8e3e-3137b4bb8bf4,ocd-bill/70c56914-0776-40c5-8e89-3772c128bd06,False,cosponsor
24420d94-8a17-416e-a7ec-cf201a11fc0a,Paul S. Berch,person,,ocd-person/f96a072d-9add-44b0-8028-0ec057f31f52,ocd-bill/70c56914-0776-40c5-8e89-3772c128bd06,True,primary
c11dfb35-01bf-4908-9fce-add3113630da,Joe Schapiro,person,,ocd-person/44fbe7a3-bc2c-4ab0-b669-35521e926782,ocd-bill/70c56914-0776-40c5-8e89-3772c128bd06,False,cosponsor
c71f84e3-ffdb-479f-8ef3-4a77668f3948,Diane M. Langley,person,,ocd-person/740ad96e-04da-40f1-a827-9d187e63e686,ocd-bill/70c56914-0776-40c5-8e89-3772c128bd06,False,cosponsor
8f6ef116-9448-4fcc-9620-670ef3f19b3a,Wendy Chase,person,,ocd-person/c24da601-15f1-482c-a234-f8443056c77a,ocd-bill/70c56914-0776-40c5-8e89-3772c128bd06,False,cosponsor
b9848aa8-1d64-489f-a02c-3bfc33521fa3,Sharon M Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/1c5b9e57-372b-4882-b3b2-6248a5e5f26c,True,primary
099cab92-7647-4fd8-8ff0-4eb04b2cbfbf,James P. Gray,person,,ocd-person/e6443187-eb51-42eb-8bd7-349ed0ba9641,ocd-bill/0ca4b57a-4f70-4f8b-8225-c094e242a0e6,True,primary
7d1db6e9-ca21-4df9-8010-c2d78133cbd4,John Reagan,person,,ocd-person/f516d40a-3676-4437-8285-a931d7c2885b,ocd-bill/50d33b17-b1c7-4f41-99bc-cca997ee5d06,False,cosponsor
fcac9156-030d-4007-8563-9d34ab3a9890,Donna M. Soucy,person,,ocd-person/bfbbacfd-e12a-4e07-970e-c2c2c006f4a2,ocd-bill/50d33b17-b1c7-4f41-99bc-cca997ee5d06,False,cosponsor
5c2debb8-5301-4cab-b77a-d54a0e654b9a,Howard C. Pearl,person,,ocd-person/c4122c6a-ed23-492e-b813-59a0fed1ec86,ocd-bill/50d33b17-b1c7-4f41-99bc-cca997ee5d06,False,cosponsor
77aebd1d-8624-48dc-a5f6-ea99ddb6a29a,Bob J. Giuda,person,,ocd-person/7739a4d0-534e-4bdb-b7fb-6a8f348e833e,ocd-bill/50d33b17-b1c7-4f41-99bc-cca997ee5d06,False,cosponsor
2effdce5-84de-4643-906b-55a52e994123,Harold F. French,person,,ocd-person/ff11da65-174b-4fdc-b33c-e5d6d56602f0,ocd-bill/50d33b17-b1c7-4f41-99bc-cca997ee5d06,True,primary
adbac0bc-6fc3-470c-9134-18125074868c,Tom Sherman,person,,ocd-person/ee95d0de-e55e-4733-ba97-0fde66adf65c,ocd-bill/50d33b17-b1c7-4f41-99bc-cca997ee5d06,False,cosponsor
1ac5a39b-89a1-499b-98a1-691f81c7918c,Erin Hennessey,person,,ocd-person/b8009d8b-0bb8-4a70-9e34-96d247a3327b,ocd-bill/50d33b17-b1c7-4f41-99bc-cca997ee5d06,False,cosponsor
0a44e475-1ea1-4cb7-ab1a-1c0c6ff4d5e2,Denise Ricciardi,person,,ocd-person/8dc59c94-caba-41b2-a6ba-6bca0f595118,ocd-bill/50d33b17-b1c7-4f41-99bc-cca997ee5d06,False,cosponsor
3d773089-e005-48b9-99ee-18fbb1c4d6b0,Linda R. Gould,person,,ocd-person/40ae4adb-2124-47ca-82b5-9eee794af4a2,ocd-bill/b1b4640a-9979-41bc-978a-cc1e7ab28d3d,False,cosponsor
7474d4d8-7241-4047-9287-71d35cb08da7,Regina Birdsell,person,,ocd-person/461c9024-c8c3-44a5-91d6-015a6587db5f,ocd-bill/b1b4640a-9979-41bc-978a-cc1e7ab28d3d,False,cosponsor
98efcd92-2c3a-4c77-b6bf-fdd30e12c585,Terry Roy,person,,ocd-person/6d43b165-fda9-4918-a2b7-ad66940062a0,ocd-bill/b1b4640a-9979-41bc-978a-cc1e7ab28d3d,False,cosponsor
c004c574-3596-471e-acab-892a860d093e,Daryl A. Abbas,person,,ocd-person/6dfd683a-1f79-49db-95a9-07f4f9898a22,ocd-bill/b1b4640a-9979-41bc-978a-cc1e7ab28d3d,True,primary
4a5eec70-d2a3-4a3e-a989-499d17a6cc68,Niki Kelsey,person,,ocd-person/eb615c25-53ee-4866-9c5d-d32e1ebb9822,ocd-bill/b1b4640a-9979-41bc-978a-cc1e7ab28d3d,False,cosponsor
b14147ae-c3e1-4829-b264-89525edddaa0,John A. Graham,person,,ocd-person/05a586d8-4c39-4578-95f6-7aaa30b3c67c,ocd-bill/14d9a478-06df-45d2-8821-7b14ec8b5bcc,True,primary
090dc4ab-01da-4c8d-92f0-7036143e0923,John M. Potucek,person,,ocd-person/433c67d6-bfdc-410e-87e2-463c93d55a17,ocd-bill/09b6b21e-4bdb-4af8-a2ac-42d89466e59f,False,cosponsor
667bfbd3-3962-435a-b073-f7497a298941,Katherine J. Prudhomme-O'Brien,person,,ocd-person/a0a8c9d8-1f27-4d28-a249-8a5856ea5c05,ocd-bill/09b6b21e-4bdb-4af8-a2ac-42d89466e59f,False,cosponsor
06a097e6-91fb-4ded-ad0d-2c69b973a7a2,Douglas W. Thomas,person,,ocd-person/5db11498-80a8-4136-9c50-2c7f1a2f6826,ocd-bill/09b6b21e-4bdb-4af8-a2ac-42d89466e59f,False,cosponsor
c54a7981-0a6c-4cd9-bb37-f0a92525c74d,Regina Birdsell,person,,ocd-person/461c9024-c8c3-44a5-91d6-015a6587db5f,ocd-bill/09b6b21e-4bdb-4af8-a2ac-42d89466e59f,False,cosponsor
068c0d03-45a6-4550-8b63-dd542d56724d,David C. Love,person,,ocd-person/1c956ef6-b705-4e9d-af0c-f66d6f44591e,ocd-bill/09b6b21e-4bdb-4af8-a2ac-42d89466e59f,False,cosponsor
fde4da1c-8d75-4f31-b734-57d33266e08a,Erica J. Layon,person,,ocd-person/94df7a3f-b27d-42c1-9ecc-1ebdc707c9ae,ocd-bill/09b6b21e-4bdb-4af8-a2ac-42d89466e59f,True,primary
16b1d984-4b61-4abc-90b9-0ec6df28dc67,Peter F. Somssich,person,,ocd-person/8bb75c80-4c06-42a7-86c0-c0315a2faf7c,ocd-bill/a1400c55-1ae8-4627-b7cf-bc3c63d5bd35,True,primary
e3c6fb3c-ce25-4d06-85bb-fb4263148ecb,David Meuse,person,,ocd-person/4b449f0f-2024-4e18-bbbd-7f0bbcfa8cac,ocd-bill/a1400c55-1ae8-4627-b7cf-bc3c63d5bd35,False,cosponsor
a134a283-3d37-4983-b1fe-146ce93461fe,Joan L. Hamblet,person,,ocd-person/c0b6bd27-86aa-48a8-8c15-9724581b1145,ocd-bill/a1400c55-1ae8-4627-b7cf-bc3c63d5bd35,False,cosponsor
