id,bill_id,organization_id,description,date,classification,order
a8d2ef05-e50e-493a-86aa-e393c906696e,ocd-bill/ed13a4ee-4bf9-4c9a-8882-2aabce5faa92,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Introduced 06/16/2020, and Laid on Table, MA, VV; 06/16/2020;  SJ 8",2020-06-16,[],7
68e444d4-c2fe-4c8a-8b0b-366c16ab4cee,ocd-bill/d8a84d87-1d00-44df-b1e2-661323b92a43,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,==CANCELLED== Executive Session: 03/17/2020 02:00 pm LOB 302,2020-03-10,[],7
46e92abc-4be9-4432-939d-80b4fe64274b,ocd-bill/cb086cb0-459b-4404-90e5-636ea17a995e,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Subcommittee Work Session: 10/01/2019 01:00 pm LOB 302,2019-09-20,[],7
9c1ed753-c425-476e-9c4f-88b8a37847c2,ocd-bill/bb151f34-6e78-4e63-a807-d8a9639a2776,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Executive Session: 10/23/2019 12:30 pm LOB 302,2019-09-11,[],7
bf64d451-6740-4758-ba52-739f2dbb36b6,ocd-bill/302dcadc-8751-44d3-b316-dc139490998f,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Died on Table,2020-09-23,[],7
70b2855f-a064-4156-9fbb-0fdf6dc28192,ocd-bill/f9ed5546-de6a-4018-b7ac-b1305aba4d41,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Vacated from Committee and Laid on Table, MA, VV; 06/16/2020  SJ 8",2020-06-16,[],7
7ee13849-afa4-4c24-802f-59208ad24c6c,ocd-bill/92b35275-94cf-4498-bf6f-0e4269da5e8b,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Division I Work Session: 03/03/2020 11:00 am LOB 209,2020-02-24,[],7
9d4916d3-4c20-4ec4-9efc-66d18fda6647,ocd-bill/9e01c0bc-5c10-4eb3-b8ab-696e08648416,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Died on Table,2020-09-23,[],7
3ae6b427-6bfa-4c67-a01c-11ada38bc4c8,ocd-bill/d3f4e808-c8a4-466a-987f-20833490af08,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Introduced 06/16/2020, and Laid on Table, MA, VV; 06/16/2020;  SJ 8",2020-06-16,[],7
78d0e8c0-a469-452e-b589-e922e7dad3ec,ocd-bill/1a537b1b-a59b-450e-8536-1777b8850e81,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Majority Committee Report: Ought to Pass with Amendment # 2020-0582h (NT)  for 02/19/2020 (Vote 14-6; RC)  HC 7  P. 20,2020-02-13,['committee-passage-favorable'],7
ea688679-b3cf-4010-a983-ca7ab48980c8,ocd-bill/649008b7-f07a-472e-a902-a8166d6a9bee,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Hearing: 04/10/2019, Room 102, LOB, 09:30 am;  SC 17",2019-04-03,[],7
881b4e11-f292-4a74-b501-f8ebaeb93b44,ocd-bill/7bb2c31d-3bb1-43a6-a8d7-63fd43385719,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,FLAM # 2019-1045h  (Rep. Schultz): AF RC 79-274 03/14/2019  HJ 9  P. 20,2019-03-14,[],7
1310afab-3389-4b07-ae39-7ddd808cdf0c,ocd-bill/50cba28f-33cb-4e55-9d1a-43a7d5daa678,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Introduced 06/16/2020, and Laid on Table, MA, VV; 06/16/2020;  SJ 8",2020-06-16,[],7
fc9f2f56-25dc-4591-967e-c310d78be949,ocd-bill/991c8e73-600f-460e-9060-f8ab74023e62,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Amendment # 2020-0149h (NT): AA VV 03/12/2020  HJ 8  P. 223,2020-03-13,[],7
e83cd4f7-8dc5-4671-91f8-56bb27d88d93,ocd-bill/8cae9352-dbb7-43be-bc14-6e07dcaf1b62,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Amendment # 2020-0443h: AA VV 02/19/2020  HJ 4  P. 3,2020-02-19,[],7
26b4c705-aa21-4354-aadc-6f303d304d2b,ocd-bill/24b3a2c5-cac4-4e3e-990d-4d4b0ca2abad,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Introduced 06/16/2020, and Laid on Table, MA, VV; 06/16/2020;  SJ 8",2020-06-16,[],7
fbbfb31f-b161-4cb5-a0fe-0e8e3f7f2fb8,ocd-bill/f9b02dea-aee5-49e6-888b-5abace674b31,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Vacated and Laid on Table MA VV 06/30/2020  HJ 10  P. 3,2020-06-30,[],7
4bbbe355-7af6-4155-99e5-e98aa4564eba,ocd-bill/3be0312e-d9f1-47dc-8ce9-dd76be728f46,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Interim Study Report: Not Recommended for Future Legislation (Vote 11-2),2020-10-20,[],7
42b77ac8-3f59-47e2-9a73-6057f29b33fa,ocd-bill/f0a56d30-ecc6-4069-98b9-f87251c93ae6,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Inexpedient to Legislate for 03/11/2020 (Vote 19-0; CC)  HC 10  P. 9,2020-03-04,[],7
67351d9c-a575-4d2f-bb2e-014c3cfac3aa,ocd-bill/b08e820d-6e5e-4b18-bde9-3a07c66b168c,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Vacated from Committee and Laid on Table, MA, VV; 06/16/2020  SJ 8",2020-06-16,[],7
1ae6df62-c908-48f6-b64e-50c9b7882a14,ocd-bill/ce401808-9c4d-4fc4-a7a2-8487c3dbe08a,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Committee Report: Rereferred to Committee, 05/30/2019;  SC 24",2019-05-21,[],7
9d8f8ee9-c26f-4831-943e-73824c213a54,ocd-bill/2be43225-1d23-49fc-8e46-ad1e67ee3468,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Vacated from Committee and Laid on Table, MA, VV; 06/16/2020  SJ 8",2020-06-16,[],7
038dc0cd-ba56-4c11-9d9a-d44f6d5fec35,ocd-bill/8b2dce2c-6c75-4ae9-842f-9f80acf1e5ad,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Introduced 06/16/2020, and Laid on Table, MA, VV; 06/16/2020;  SJ 8",2020-06-16,[],7
6adc1d3f-b363-48e3-ad35-a96bc169cdd5,ocd-bill/11b6b3c1-3209-4b01-bf6a-d0f0aa21e09f,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Subcommittee Work Session: 10/23/2019 08:30 am LOB 206,2019-10-08,[],7
09375dbb-3dde-4358-8aab-84e92d87591c,ocd-bill/586afea1-224f-47bc-950c-e7aa7d6b9e3d,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Ought to Pass with Amendment 2020-0619h: MA VV 03/05/2020  HJ 6  P. 36,2020-03-05,['passage'],7
69dad7fe-e73a-4ac1-b7a7-cc44ea24c55c,ocd-bill/9a2d08f9-4d85-4d5c-9fdc-7612d395df40,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,Introduced 03/14/2019 and Referred to Education and Workforce Development;  SJ 9,2019-03-18,"['introduction', 'referral-committee']",7
97ecb81a-65b5-45cb-b280-9129ab74b868,ocd-bill/fa201f6e-c4fe-4e57-9783-a5aecfc52076,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Ought to Pass with Amendment 2020-0029h: MA RC 185-112 03/12/2020  HJ 8  P. 142,2020-03-12,['passage'],7
3a82f372-ea4e-45cb-ac4d-c82ce960237a,ocd-bill/013acdc6-d22e-4f24-84ff-cf467874a7e4,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Ought to Pass with Amendment 2020-0469h: MA VV 02/19/2020  HJ 4  P. 2,2020-02-19,['passage'],7
d7e8ab32-4664-4382-8e3c-b344382c1f1a,ocd-bill/0d9b3bb5-2491-4412-be59-15054a25656a,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Referred to Criminal Justice and Public Safety 02/19/2020  HJ 4  P. 58,2020-02-19,[],7
9ef71e9d-66ed-4e34-9cf3-4394a384608f,ocd-bill/470b8522-5c65-4dc1-acb3-f0dc7b9f2c71,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Majority Committee Report: Ought to Pass for 02/27/2019 (Vote 10-9; RC)  HC 13  P. 16,2019-02-21,['committee-passage-favorable'],7
9e548b24-7e7f-4919-933a-102f241deb77,ocd-bill/71a3e93e-947a-4e0b-8b66-9bfda6e32ed8,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Died on Table,2020-09-23,[],7
282b5b22-b7dc-4315-bb08-0d8497e0d0d9,ocd-bill/887620bb-f8b0-4393-9552-94bc75a6c818,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Introduced 06/16/2020, and Laid on Table, MA, VV; 06/16/2020;  SJ 8",2020-06-16,[],7
6a561506-bdef-49bc-9f45-a0d39c854acd,ocd-bill/9c245a4a-ad2b-4b4b-b602-177ae041f867,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Sen. Watters Moved to Rerefer to Committee, RC 15Y-7N, MA; 03/21/2019;  SJ 9",2019-03-21,[],7
338901bd-f38d-4edc-8911-63e74dee3d77,ocd-bill/7fdd0b31-26e4-4ef6-b0b2-081b4a81ab8a,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Executive Session: 02/12/2020 11:00 am LOB 207,2020-02-05,[],7
57a6ecec-84e3-4032-9df7-915aa573fae5,ocd-bill/f3dd3e3e-bcf1-4dfe-8097-2dc90d840328,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Introduced 03/20/2019 and referred to Election Law  HJ 11  P. 72,2019-04-01,"['introduction', 'referral-committee']",7
bec9ac13-46cc-4d12-b555-10eb8108f840,ocd-bill/ed5fb73d-d667-4694-b6b5-aef7317c88da,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Majority Committee Report: Ought to Pass with Amendment # 2019-0908h  for 03/19/2019 (Vote 13-7; RC)  HC 16  P. 22,2019-03-12,['committee-passage-favorable'],7
ae5b22c1-fb8f-4cc1-a097-e324a23125b8,ocd-bill/b7a0e372-b38e-4239-9c13-83b63d6d6325,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Ought to Pass with Amendment 2020-0953h: MA DV 178-115 03/12/2020  HJ 8  P. 116,2020-03-12,['passage'],7
5665df36-7f82-4eaf-bf94-589342ccfa62,ocd-bill/877e4cc0-8433-4722-8bdc-8224bd11a237,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Ought to Pass with Amendment 2020-0375h: MA RC 275-42 03/12/2020  HJ 8  P. 87,2020-03-12,['passage'],7
e3e4caaf-e344-41ea-a2f9-9d30556c6236,ocd-bill/3d4a5e91-fc94-41e3-bddb-f60c617a0df4,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Introduced 06/16/2020, and Laid on Table, MA, VV; 06/16/2020;  SJ 8",2020-06-16,[],7
5d97b2e2-325b-42b4-9580-cf28d1011054,ocd-bill/55ea74a5-81e8-4bc6-a542-b4069c1651ab,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Died on Table,2020-09-23,[],7
76221e22-74e0-48f5-b6eb-d364fe519210,ocd-bill/e36e5cb6-5455-46d2-b206-5e362cea6884,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Majority Committee Report: Ought to Pass with Amendment # 2020-0927h  for 03/11/2020 (Vote 14-5; RC)  HC 10  P. 55,2020-03-04,['committee-passage-favorable'],7
925a4bf9-88fb-4c96-a1bc-1564f861405f,ocd-bill/b32eca05-cef2-4c26-9e37-cf7143b2c894,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Executive Session: 04/23/2019 01:30 pm LOB 203,2019-04-16,[],7
ec3a5cbd-f5d2-4cf9-9ffc-b6086196a4fa,ocd-bill/aa18801f-e36d-4e6e-a0de-a4c9861fe192,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Amendment # 2020-0783h: AA VV 03/12/2020  HJ 8  P. 71,2020-03-12,[],7
3363d49a-22a3-48bb-9dc4-242ecc5f4e65,ocd-bill/39589b82-50e6-49d4-85be-ed6ec0473567,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Died on Table,2020-09-23,[],7
36bd2292-6daa-4b9b-8542-5cb0ae6493af,ocd-bill/937c9e08-2ab8-4b45-9a06-b442537cedfb,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Ought to Pass with Amendment 2020-0192h: MA DV 197-122 02/19/2020  HJ 4  P. 91,2020-02-19,['passage'],7
ca860d16-0d50-4cb8-86e1-a72299082b7c,ocd-bill/f1325282-eb25-4d06-bcaa-47283d74b0e5,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Ought to Pass with Amendment 2019-0484h: MA DV 217-129 03/20/2019  HJ 11  P. 33,2019-03-20,['passage'],7
88ab449f-cf74-40fa-bc39-a6a98a2a86af,ocd-bill/13553e34-43a7-4c34-b530-6ee96afa004e,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Vacated from Committee and Laid on Table, MA, VV; 06/16/2020  SJ 8",2020-06-16,[],7
58a6afcf-291a-44e9-99aa-0cb956b0e310,ocd-bill/9bfc71ef-c289-4b50-9734-f957520959ac,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Executive Session: 04/30/2019 10:00 am LOB 304,2019-04-24,[],7
3479aecf-c54b-4aac-8555-1fb6196e7592,ocd-bill/9952ceb0-27e0-4d73-8935-0b32359eafd2,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Ought to Pass with Amendment 2020-0591h (NT): MA VV 03/11/2020  HJ 7  P. 25,2020-03-11,['passage'],7
cbdbdf1b-f917-4e66-b454-947a4d7b3f96,ocd-bill/35ad18b4-3b92-43ef-8b02-d73b00e58728,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Inexpedient to Legislate   (Vote 20-0; CC)  HC 50  P. 7,2019-11-08,[],7
2df548b8-f198-432d-a96c-0e05a0d7616e,ocd-bill/e9b2280a-a34d-49e8-bc72-b0168d508a7f,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Vacated and Laid on Table MA VV 06/30/2020  HJ 10  P. 4,2020-06-30,[],7
78fb00d6-68c8-422a-8836-d40ce32586be,ocd-bill/24f7daad-dadb-4bc1-af24-169e5f80cc83,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Ought to Pass: MA VV 03/11/2020  HJ 7  P. 147,2020-03-11,['passage'],7
8ff62593-582e-431f-81df-327f45ea8e44,ocd-bill/60b06c70-c007-42e7-a9fd-6a129db8d77a,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,Introduced 03/28/2019 and Referred to Commerce;  SJ 12,2019-04-01,"['introduction', 'referral-committee']",7
fa0ba1cd-ce45-42ac-a385-74ae78290300,ocd-bill/c566bc27-07ab-4dfb-b574-7ea0731d82fb,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Vacated from Committee and Laid on Table, MA, VV; 06/16/2020  SJ 8",2020-06-16,[],7
d4ddccef-c2a2-4834-9871-54695ab8540e,ocd-bill/a42f4dae-ec94-4a40-a683-754d500ddbd1,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Subcommittee Work Session: 09/17/2019 10:00 am LOB 208,2019-08-27,[],7
63d4e4a3-686b-431b-9b0c-80a329e59bc9,ocd-bill/d85ea136-d1f3-4bb9-8579-c298862bd055,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Ought to Pass: MA RC 172-142 03/05/2020  HJ 6  P. 42,2020-03-05,['passage'],7
2a8d2efa-902c-4665-a7d5-fb97c4d4b767,ocd-bill/a3e1aa29-8e46-44a2-aaf1-ea22a8c9b461,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Ought to Pass for 02/19/2020 (Vote 20-0; CC)  HC 7  P. 5,2020-02-13,['committee-passage-favorable'],7
617e5da3-ac60-414e-9a64-bd0c62d201ea,ocd-bill/1c1ebfc1-9ecf-4c65-92b5-c278ee396db7,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Subcommittee Work Session: 10/21/2019 10:00 am LOB 207,2019-10-02,[],7
f1e1cc45-27d0-48bc-b71a-da66ac9547a4,ocd-bill/75f2e069-b2a3-426b-aa4b-7aecbdd4323a,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Hearing: 05/21/2019, Room 100, SH, 09:00 am;  SC 23",2019-05-16,[],7
cc8cb0e3-49e7-4148-8187-a93c91b82c8b,ocd-bill/b0b881e3-b1a8-42d9-a31f-82437449b67b,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,Introduced 03/14/2019 and Referred to Health and Human Services;  SJ 9,2019-03-18,"['introduction', 'referral-committee']",7
4f29a245-f798-4707-b3cd-1a9c36746b09,ocd-bill/19946cec-606b-4a12-bf9a-c65800f7bc2b,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Executive Session: 11/07/2019 10:00 am LOB 301,2019-10-30,[],7
94278695-7a5e-4815-bbc2-b934bc9da396,ocd-bill/ea038c07-2833-4cff-9896-fb7ec2a0cfb6,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Introduced 06/16/2020, and Laid on Table, MA, VV; 06/16/2020;  SJ 8",2020-06-16,[],7
9a99c419-1d20-4522-9e8f-c1e768a48412,ocd-bill/ea284087-cd3c-44e9-8e11-b44fe06cd8ec,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Introduced and Laid on Table MA VV 06/30/2020  HJ 10  P. 5,2020-06-30,[],7
e557d68b-3f0c-4ded-8d7c-e7406696cdda,ocd-bill/d49c5efe-2b83-4903-a400-65c7849d4908,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Died on Table,2020-09-23,[],7
82d471b4-41c5-4878-85f9-8b6e0dead89e,ocd-bill/387e4129-9dd6-421c-8b9d-0ad9441d886e,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Ought to Pass with Amendment 2020-1015h: MA DV 175-107 03/12/2020  HJ 8  P. 177,2020-03-13,['passage'],7
05b6f40e-76b7-4b3a-b772-474148a57f3f,ocd-bill/c5e16163-eaae-4464-a0eb-13f0aa8ec653,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Executive Session: 02/12/2020 10:30 am LOB 301,2020-02-05,[],7
6da37a86-972d-42b1-a73d-70ed41ab98f1,ocd-bill/ba7b87ed-94d3-4015-b17b-1368c4311be2,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Full Committee Work Session: 09/02/2020 02:00 pm Members of the public may attend using this link: : https://www.zoom.us/j/98387930737 - Executive Session to Follow,2020-08-19,[],7
6fa54735-e396-4587-a5c1-622c70394210,ocd-bill/cdce4a7e-fcdd-45d2-ae12-adad53f3de7f,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Amendment # 2020-0532h: AA VV 03/12/2020  HJ 8  P. 205,2020-03-13,[],7
7d3810c3-c7df-459c-8257-e9e942f5137c,ocd-bill/3c3a2f11-349a-4fc4-a515-5ffb863c6d2a,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Minority Committee Report: Inexpedient to Legislate,2020-02-27,[],7
b5236943-ee8d-4e91-b251-dd1baaa53d4a,ocd-bill/33e21688-2098-4603-83b1-86dc3cc80c1c,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Sen. French Moved to Remove From Table, MA, VV; 06/29/2020;  SJ 9",2020-06-29,[],7
81906cc2-b3f3-4565-86e2-ddf2eab02748,ocd-bill/7a0e7427-1dc1-4463-b1cf-104c37d92235,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Minority Committee Report: Inexpedient to Legislate,2019-03-14,[],7
8c82b1ab-fdbd-45ac-967f-2d0c440b9ccd,ocd-bill/1414dedc-2d17-4ba3-a0ce-f296a28207c7,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Amendment # 2020-0630h (NT): AA VV 03/11/2020  HJ 7  P. 33,2020-03-11,[],7
fe4e4ee0-d56a-47da-8d88-711b5a37a4cc,ocd-bill/556df76c-df95-4a16-af54-4f3eb9de7db0,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Ought to Pass with Amendment 2020-0730h (NT): MA VV 03/12/2020  HJ 8  P. 68,2020-03-12,['passage'],7
476b3113-cc85-49d3-973a-88ab33f75efe,ocd-bill/7a7421c6-22ea-4e57-8bcd-80d4114d3f57,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Full Committee Work Session: 05/16/2019 09:30 am LOB 302,2019-05-08,[],7
19289b9a-beb0-46b7-8d4a-768ec8d5304b,ocd-bill/e1fe6f30-24e6-4595-9de4-f4d33ef4fdc6,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Introduced 06/16/2020, and Laid on Table, MA, VV; 06/16/2020;  SJ 8",2020-06-16,[],7
97a34fef-b127-4761-82fb-dcc8778c7e4a,ocd-bill/593f9835-21ca-4f17-b733-6a145f2faf51,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Introduced 06/16/2020, and Laid on Table, MA, VV; 06/16/2020;  SJ 8",2020-06-16,[],7
16aee686-466b-4450-819d-d2e0a153656d,ocd-bill/3de05f2e-9f65-42a5-866e-e54c55fe50f5,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Ought to Pass with Amendment 2020-1096h: MA DV 281-8 03/12/2020  HJ 8  P. 176,2020-03-13,['passage'],7
4d99ac7b-38e2-48d7-ad1b-726df213a1cf,ocd-bill/22eb6e99-8fb0-40e9-8cb4-42b4fa371ff7,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Subcommittee Work Session: 09/12/2019 10:00 am LOB 204,2019-09-09,[],7
842b98a4-f4c9-436b-9b78-b38b274cc08c,ocd-bill/8c5a0d4d-5bae-4acc-9994-5dbf454aa4ee,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Full Committee Work Session: 06/25/2019 10:00 am LOB 302,2019-06-17,[],7
e21ea1ca-9ccc-4871-b65a-3e7348ea2ea5,ocd-bill/a6ef1546-0c04-41ba-997e-028e17c4483c,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Majority Committee Report: Refer for Interim Study   (Vote 13-6; RC)  HC 50  P. 22,2019-11-14,[],7
42dd7b06-a6e9-48c8-ac38-9eb7c88d41e4,ocd-bill/1799991a-8e35-4cc9-814f-5a06a1d9a837,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Subcommittee Work Session: 10/22/2019 09:30 am LOB 202,2019-10-15,[],7
d4fe8bf9-0f92-45e0-b969-99c055234135,ocd-bill/5f6ebffe-7fe8-4dda-8908-697fb38ac03c,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Interim Study Report: Recommended for Future Legislation (Vote 10-9),2020-10-05,[],7
9010f332-3139-4567-9780-e337f9ab9452,ocd-bill/55936340-6de0-4403-9696-2b57b18a034d,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Executive Session: 03/05/2019 01:15 pm LOB 306,2019-02-26,[],7
c3690de0-71db-498b-ad2f-873e763cf015,ocd-bill/fa8c3b71-a5ca-4976-accf-d22a95bf7592,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Lay  on Table (Rep. Steven Smith): MF RC 139-203 02/28/2019  HJ 7  P. 33,2019-02-28,[],7
306babf1-7f5a-4385-b9f7-cb933339270f,ocd-bill/27f72a75-7fa3-4832-9023-395bbbe12531,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Subcommittee Work Session: 03/08/2019 09:00 am LOB 302-304,2019-03-06,[],7
476ab2aa-73f9-40d6-9903-2d55f5910075,ocd-bill/1413cee6-0750-44f8-9f65-7ad6938a99fe,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Executive Session: 10/16/2019 10:15 am LOB 201,2019-10-02,[],7
f29540c2-73e7-46b9-92dd-a075d03ab176,ocd-bill/3c4a9ae4-3b26-44df-8280-a5c6c0756148,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Introduced 06/16/2020, and Laid on Table, MA, VV; 06/16/2020;  SJ 8",2020-06-16,[],7
f41d45cf-6259-4cbe-b4f9-5f69fa64e55b,ocd-bill/5224a396-3ff9-4080-abce-374d593ed9be,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Subcommittee Work Session: 10/16/2019 11:00 am LOB 205,2019-10-03,[],7
9389bd1b-b1d3-4807-b7b7-3839dc98bcde,ocd-bill/99d0bea5-138f-46ac-89cc-7b557193c8c6,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Vacated from Committee and Laid on Table, MA, VV; 06/16/2020  SJ 8",2020-06-16,[],7
ff364f6f-91d9-417c-ba45-20fb9fdd6467,ocd-bill/05b58a26-0028-4b1e-acfd-5f968cde4ecd,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,==CANCELLED==  Subcommittee Work Session: 03/18/2020 11:00 am LOB 205,2020-03-03,[],7
af2ec045-a5f0-46a7-bea7-60497140343e,ocd-bill/1705975a-f1c1-48e2-8579-4b2e0960a70a,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Committee Report: Ought to Pass with Amendment # 2019-2854h (NT)    (Vote 10-4; RC)  HC 50  P. 23,2019-11-13,['committee-passage-favorable'],7
232811ed-8e51-4e6b-8dbe-db4758cd461a,ocd-bill/204af89b-7e15-4d72-9f42-d0d0b2b88a2d,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Sen. Giuda Moved Laid on Table, MF, VV; 03/05/2020;  SJ 5",2020-03-05,[],7
5cd07cf4-062e-44f0-8c83-73c0b148fedc,ocd-bill/17703855-e798-45a3-9ed2-6e3e0af8167e,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Full Committee Work Session: 09/01/2020 02:00 pm Members of the public may attend using this link: https://www.zoom.us/j/99708430633 - Executive Session to Follow,2020-08-19,[],7
ab7b6bcf-acf2-49da-b9bc-6884a990ba81,ocd-bill/e13d75ef-098e-495a-a9e7-0b78b084e6db,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"==CANCELLED== Hearing: 03/24/2020, Room 103, LOB, 01:55 pm;  SC 11",2020-03-12,[],7
19cc5df4-2216-467b-aa38-69390e7e374b,ocd-bill/69f8fdb4-1ced-46be-983e-4e3a54be2ebb,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Vacated and Laid on Table MA VV 06/30/2020  HJ 10  P. 4,2020-06-30,[],7
97972646-f892-48f3-bda3-33857dface92,ocd-bill/372816fe-95bc-43f5-aade-ae58489fd723,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Amendment # 2019-0576h (NT): AF DV 156-199 02/27/2019  HJ 6  P. 50,2019-02-27,[],7
43b0476e-cea2-4861-bfb3-e027b6b48fba,ocd-bill/a9774e70-1234-4212-85fc-b2f5c29b3e21,ocd-organization/c95932a0-2ac1-4f14-a0c4-ade8568daac6,"Remote Hearing: 06/24/2020, 08:35 am;  SC 24",2020-06-19,[],7
4bcd2694-06d4-4bea-85c9-ac7828448290,ocd-bill/29aeb02c-246f-4989-9517-b4bd634fb588,ocd-organization/3b857974-4029-4508-94d4-ce3b86c64602,Died on Table,2020-09-23,[],7
