id,name,entity_type,organization_id,person_id,bill_id,primary,classification
a2cbc6d3-84a7-4bc6-8c60-3d8c3b3a347d,Lou D'Allesandro,person,,ocd-person/87c48788-817d-408b-a1e1-ebe1c9fd893d,ocd-bill/d1a22217-2aa6-42f4-b15e-dc9c57c099b3,False,cosponsor
8af532f2-4098-433f-832a-cf0d235daa78,William A. Pearson,person,,ocd-person/7781641c-b716-4a21-ba1a-f29f6c928f2e,ocd-bill/0f52aef6-ab7d-4c80-89ed-ce8e9106dcf0,True,primary
66b00d59-7777-471d-9f81-931fcea05dfe,Cindy Rosenwald,person,,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,ocd-bill/176451ab-3611-4bfe-bc22-3a4f2916359f,False,cosponsor
ef5c39dd-8e66-49a3-9cff-483ebaa2e03a,Melanie Levesque,person,,ocd-person/282926cd-63f0-4ac4-ad16-5e96eb1c4e0b,ocd-bill/176451ab-3611-4bfe-bc22-3a4f2916359f,False,cosponsor
80d89f5a-2117-4cb3-975e-eeb1edec0237,Tom Sherman,person,,ocd-person/ee95d0de-e55e-4733-ba97-0fde66adf65c,ocd-bill/176451ab-3611-4bfe-bc22-3a4f2916359f,False,cosponsor
ed64230e-a51e-4190-ac48-a44772709adb,Kevin Cavanaugh,person,,ocd-person/7fb2bb33-cbdb-4dfd-9369-64f19f179777,ocd-bill/176451ab-3611-4bfe-bc22-3a4f2916359f,False,cosponsor
720e25fa-e234-41cf-b460-54e15505bb2a,Jay Kahn,person,,ocd-person/998e681b-6df1-4b4a-92db-7a2187cedcd8,ocd-bill/176451ab-3611-4bfe-bc22-3a4f2916359f,True,primary
c625398c-815b-404a-98ec-42e12e697764,Ruth Ward,person,,ocd-person/9089a509-1f26-4770-adc6-199ed716e692,ocd-bill/176451ab-3611-4bfe-bc22-3a4f2916359f,False,cosponsor
7da4e255-d0e0-4a3b-8ab1-bfaf4f06b742,Regina Birdsell,person,,ocd-person/461c9024-c8c3-44a5-91d6-015a6587db5f,ocd-bill/176451ab-3611-4bfe-bc22-3a4f2916359f,False,cosponsor
2de8979c-ae18-40c9-aa63-aac51da7f5d3,Donna M. Soucy,person,,ocd-person/bfbbacfd-e12a-4e07-970e-c2c2c006f4a2,ocd-bill/176451ab-3611-4bfe-bc22-3a4f2916359f,False,cosponsor
afaf0358-1556-4121-98ef-433bfcd5e3ac,John Reagan,person,,ocd-person/f516d40a-3676-4437-8285-a931d7c2885b,ocd-bill/176451ab-3611-4bfe-bc22-3a4f2916359f,False,cosponsor
f6059186-d221-42b5-96cb-b2308f07ed7e,Jeb Bradley,person,,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,ocd-bill/176451ab-3611-4bfe-bc22-3a4f2916359f,False,cosponsor
011815d3-0ae0-4a3f-a5f6-db01e955ee00,Sharon M Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/176451ab-3611-4bfe-bc22-3a4f2916359f,False,cosponsor
cd88b11b-b2bd-4bd7-80d7-c0106bdbcffa,Martha Fuller Clark,person,,ocd-person/823e56cb-5c51-4a09-b060-93cdb7f7ac25,ocd-bill/176451ab-3611-4bfe-bc22-3a4f2916359f,False,cosponsor
b990d3f6-db12-4798-8de5-c3ccc4474a30,Gary L. Woods,person,,ocd-person/5d98b66b-f4d1-4776-953f-67dc348fdd12,ocd-bill/cf063bd3-3ec0-45c6-9ee7-0269f8a6b5d5,False,cosponsor
46c5325a-b932-482d-9440-204d3b7e60e6,Greg L. Indruk,person,,ocd-person/b5b2c27f-4abf-49d3-a002-11f9070a6de5,ocd-bill/cf063bd3-3ec0-45c6-9ee7-0269f8a6b5d5,False,cosponsor
589be0e9-5108-45d8-874d-9bb947d7b68e,Tom Sherman,person,,ocd-person/ee95d0de-e55e-4733-ba97-0fde66adf65c,ocd-bill/cf063bd3-3ec0-45c6-9ee7-0269f8a6b5d5,True,primary
4e8520d6-885c-4bd3-a3c2-a5a956e771f2,Martha S. Hennessey,person,,ocd-person/f2700034-7f3d-4834-bb66-b848a7ca748a,ocd-bill/cf063bd3-3ec0-45c6-9ee7-0269f8a6b5d5,False,cosponsor
1e68d796-ba08-46b7-8ee5-88642b3aa14e,William M. Marsh,person,,ocd-person/22006937-f2ca-4a2e-b92a-457777933dc7,ocd-bill/cf063bd3-3ec0-45c6-9ee7-0269f8a6b5d5,False,cosponsor
9bc2e651-7bee-4ed3-a68b-fa7a2ffa83b0,John J. Fothergill,person,,ocd-person/2c6db15e-15cf-496c-aec9-21f9d18c4355,ocd-bill/cf063bd3-3ec0-45c6-9ee7-0269f8a6b5d5,False,cosponsor
358c95e9-6a19-480c-bfe2-c98b71501654,David H Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/cf063bd3-3ec0-45c6-9ee7-0269f8a6b5d5,False,cosponsor
eac531fd-b79d-4b3a-997c-30f88761bf43,David J Starr,person,,ocd-person/b19ae598-8107-4959-b150-586deb9c9852,ocd-bill/c28a9f91-df3a-4584-acbf-65416637d77d,False,cosponsor
b0dde45d-b449-48a2-b3df-1de8e1bb9a6e,Nicole Klein-Knight,person,,ocd-person/f91f87c5-d22a-48b7-ac4a-c2519d086ec7,ocd-bill/c28a9f91-df3a-4584-acbf-65416637d77d,False,cosponsor
f6adffa2-c9f3-45f8-b926-3338258e0196,Kevin Cavanaugh,person,,ocd-person/7fb2bb33-cbdb-4dfd-9369-64f19f179777,ocd-bill/c28a9f91-df3a-4584-acbf-65416637d77d,False,cosponsor
f2c0e602-6417-4e98-923c-691aa3e659fc,Regina Birdsell,person,,ocd-person/461c9024-c8c3-44a5-91d6-015a6587db5f,ocd-bill/c28a9f91-df3a-4584-acbf-65416637d77d,True,primary
5be15846-695e-49ec-a14b-965525cb8050,Peter W. Bixby,person,,ocd-person/2c42e95c-0192-4910-9fc6-8a43b58c6467,ocd-bill/c28a9f91-df3a-4584-acbf-65416637d77d,False,cosponsor
a5d99e44-7642-4721-b8bb-96a332c7844e,Sherman A. Packard,person,,ocd-person/e94c1d98-5454-40a2-8293-ee0998fee8ca,ocd-bill/c28a9f91-df3a-4584-acbf-65416637d77d,False,cosponsor
c2e5a972-39f5-4d81-923f-356fabaeb2ab,Jack B. Flanagan,person,,ocd-person/6f569d92-87e9-4172-b4f0-e2e78aff07a6,ocd-bill/dd93f78f-153b-412d-9e8d-85d32f0fe988,True,primary
1f40974c-8af9-4c99-886c-e771f08d6f44,Kermit R. Williams,person,,ocd-person/fa58238b-d845-4c1c-a331-8e175efcd6d3,ocd-bill/beafd379-3e14-4403-b87f-d6ee8387877d,True,primary
43c4e108-dcc3-4151-a9ff-8ccf26a43346,Cam E. Kenney,person,,ocd-person/9f35ea7b-b937-4b06-8be5-5cfbc83381e1,ocd-bill/7026363c-4b23-432e-958d-ddef75fa17d7,False,cosponsor
f81eabcc-9327-4785-bc7c-9c70ad92b64b,Greg L. Indruk,person,,ocd-person/b5b2c27f-4abf-49d3-a002-11f9070a6de5,ocd-bill/7026363c-4b23-432e-958d-ddef75fa17d7,False,cosponsor
2bc3ee0e-8b73-4f5c-aa96-c35f054d0629,Willis T. Griffith,person,,ocd-person/db50036f-5c7f-4cec-a250-3be2e3ca394c,ocd-bill/7026363c-4b23-432e-958d-ddef75fa17d7,False,cosponsor
f34efd32-ae65-428f-96ce-83e4f7a93de1,David J. Luneau,person,,ocd-person/c3c9bb99-9512-4bec-be04-d8b29ea96f3e,ocd-bill/7026363c-4b23-432e-958d-ddef75fa17d7,False,cosponsor
142bcde2-76b0-4d6a-bf3d-9df1add6d4bb,William A. Pearson,person,,ocd-person/7781641c-b716-4a21-ba1a-f29f6c928f2e,ocd-bill/7026363c-4b23-432e-958d-ddef75fa17d7,False,cosponsor
6cad1625-13b1-47a8-9303-18a628cf9536,Shannon E Chandley,person,,,ocd-bill/eb7c37fb-6aa4-4f22-86b7-178765f2c79d,False,cosponsor
25250392-64f9-440e-8ff8-73f59ae631ae,Edward M. Gordon,person,,ocd-person/1e527c99-df26-4b70-8f9e-62df18dad8bb,ocd-bill/eb7c37fb-6aa4-4f22-86b7-178765f2c79d,True,primary
203eb4bc-f1a1-48d8-b462-9bc322b355e0,Kurt F. Wuelper,person,,ocd-person/27f3432f-2a51-4a39-b9c4-814718ae87ed,ocd-bill/eb7c37fb-6aa4-4f22-86b7-178765f2c79d,False,cosponsor
f9375bfd-5814-455c-b9dc-e220da185f65,Paul S. Berch,person,,ocd-person/f96a072d-9add-44b0-8028-0ec057f31f52,ocd-bill/eb7c37fb-6aa4-4f22-86b7-178765f2c79d,False,cosponsor
d1eeb24b-ed23-40a6-b0ba-ecb19c6518dc,Marjorie K. Smith,person,,ocd-person/86b31d04-3a4b-4199-b10e-27bd337f0a34,ocd-bill/eb7c37fb-6aa4-4f22-86b7-178765f2c79d,False,cosponsor
efab510c-efe4-4b56-bc38-de9ee3b2e11c,Cassandra N. Levesque,person,,ocd-person/711423e3-ff28-4150-8a89-ec568a4f2c5d,ocd-bill/8a4d6b23-70ca-4036-a113-19ec29ad0e9a,False,cosponsor
c8aa9e36-c684-4d0f-9be0-5774a9b9ad93,Kristina M. Fargo,person,,ocd-person/c7e2f9aa-ff57-4a2e-9253-3bb9cf528c17,ocd-bill/8a4d6b23-70ca-4036-a113-19ec29ad0e9a,False,cosponsor
f29a6196-c5c7-43a7-8803-7f1bad8d4150,Casey M. Conley,person,,ocd-person/3290a4d4-7403-45f8-adc4-4e26e0fefa09,ocd-bill/8a4d6b23-70ca-4036-a113-19ec29ad0e9a,True,primary
4fc35cf8-d919-4ac1-a618-eaec4785756b,Kristina M. Schultz,person,,ocd-person/8698b473-ea4e-4126-8766-a2b5b5878702,ocd-bill/8a4d6b23-70ca-4036-a113-19ec29ad0e9a,False,cosponsor
2022d03a-014a-448c-aba8-d70099cbacca,Mary Jane Mulligan,person,,ocd-person/2eda7ff0-af84-4ad3-a72c-ea7c37e46877,ocd-bill/8a4d6b23-70ca-4036-a113-19ec29ad0e9a,False,cosponsor
263d282a-8a3a-44fd-a823-ab125b7f0160,Thomas L. Southworth,person,,ocd-person/4febed48-b7fd-4b44-98e8-fb20de52968e,ocd-bill/8a4d6b23-70ca-4036-a113-19ec29ad0e9a,False,cosponsor
dac3ab3e-6035-44ad-a680-64ab2f717966,David H Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/8a4d6b23-70ca-4036-a113-19ec29ad0e9a,False,cosponsor
2cd65c0b-eaea-4fe3-8461-2e20953153e6,Patrick F. Abrami,person,,ocd-person/0327f85d-1b5a-4218-a97f-f393a965d64b,ocd-bill/5e8b41df-4d08-4f49-86b4-d7f9f1aabef6,False,cosponsor
84c3b645-126c-446c-a269-c686479e0b0a,John A. Graham,person,,ocd-person/05a586d8-4c39-4578-95f6-7aaa30b3c67c,ocd-bill/5e8b41df-4d08-4f49-86b4-d7f9f1aabef6,False,cosponsor
d07d2c5d-b800-46b2-9a3e-d385e4fbedbb,Susan W. Almy,person,,ocd-person/e13283b4-defe-4f4e-8e67-4d89b8e3790c,ocd-bill/5e8b41df-4d08-4f49-86b4-d7f9f1aabef6,False,cosponsor
f2b4417b-c61c-433f-82e9-bf703b088d05,Norman L. Major,person,,ocd-person/f210808d-53ac-4e23-ade2-7bdb60a8e559,ocd-bill/5e8b41df-4d08-4f49-86b4-d7f9f1aabef6,True,primary
91887ea0-9f45-4369-8bc6-a5d3b521b375,Edward M. Gordon,person,,ocd-person/1e527c99-df26-4b70-8f9e-62df18dad8bb,ocd-bill/b36210d3-e5a3-4d21-9c5f-01fe5b11d6ee,True,primary
0a9e4b47-2011-4440-b775-898d0d518220,Janet G. Wall,person,,ocd-person/2830876f-1a4d-4332-ae2a-a97607c4e1b9,ocd-bill/b36210d3-e5a3-4d21-9c5f-01fe5b11d6ee,False,cosponsor
3587be22-b0dc-4817-abcf-5c87be01b18d,Sharon M Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/b36210d3-e5a3-4d21-9c5f-01fe5b11d6ee,False,cosponsor
c4667209-fd32-49ac-aba6-53e5bc2993e2,David A. Welch,person,,ocd-person/b8201b25-9bdd-45d3-819d-5bae4c670ad0,ocd-bill/a9c3b600-a9ef-46ec-8ac6-7f8b7f93771c,True,primary
214d9e9a-9cb0-4295-b1f4-58d578ef7d95,Richard W. Hinch,person,,ocd-person/b566af7c-b746-4b6d-bd34-17c66df7fc7c,ocd-bill/a9c3b600-a9ef-46ec-8ac6-7f8b7f93771c,False,cosponsor
fa668328-10c6-4a9e-b792-dac213a0435b,Steve J. Shurtleff,person,,ocd-person/5faefb6a-67fa-47ea-907a-8f4f545862be,ocd-bill/a9c3b600-a9ef-46ec-8ac6-7f8b7f93771c,False,cosponsor
83cc5a31-76cf-46bf-a80b-7b6004157804,Janet G. Wall,person,,ocd-person/2830876f-1a4d-4332-ae2a-a97607c4e1b9,ocd-bill/a9c3b600-a9ef-46ec-8ac6-7f8b7f93771c,False,cosponsor
fa7029ec-94ed-4b96-93c0-8e215a33e376,Donna M. Soucy,person,,ocd-person/bfbbacfd-e12a-4e07-970e-c2c2c006f4a2,ocd-bill/a9c3b600-a9ef-46ec-8ac6-7f8b7f93771c,False,cosponsor
e9fce5e1-6b02-4cb8-b237-c2635aa35ee9,Chuck Morse,person,,ocd-person/72b8f708-a22d-477d-9c55-e5d14b8308a6,ocd-bill/a9c3b600-a9ef-46ec-8ac6-7f8b7f93771c,False,cosponsor
224173ef-da88-49f5-bef7-e5e55167476b,Lou D'Allesandro,person,,ocd-person/87c48788-817d-408b-a1e1-ebe1c9fd893d,ocd-bill/a9c3b600-a9ef-46ec-8ac6-7f8b7f93771c,False,cosponsor
403c33d8-ebcf-406d-b024-8246de50683b,Bob J. Giuda,person,,ocd-person/7739a4d0-534e-4bdb-b7fb-6a8f348e833e,ocd-bill/db35d2e4-8e70-4237-b84e-6b7cf5611604,True,primary
f8b8209b-6d5e-4f43-8e02-0275031efe91,Erin T. Hennessey,person,,ocd-person/91d16c36-2236-4bef-8009-004bd036c22a,ocd-bill/db35d2e4-8e70-4237-b84e-6b7cf5611604,False,cosponsor
3b22bb59-9c76-484e-9bfa-1141929fa5bf,Martha Fuller Clark,person,,ocd-person/823e56cb-5c51-4a09-b060-93cdb7f7ac25,ocd-bill/db35d2e4-8e70-4237-b84e-6b7cf5611604,False,cosponsor
d1553aee-1d32-4728-8ac5-fb811f35a894,Lee Walker Oxenham,person,,ocd-person/f3fb87b7-7fb5-432a-9fb2-bd15170f1275,ocd-bill/af806f75-e68d-42c8-bb4c-41b60ad413f2,True,primary
c04a26ce-7bc4-42d0-abbb-77bd528ece26,Gary Merchant,person,,ocd-person/78078880-ab6f-4f87-b095-8b85c31f1780,ocd-bill/0647c5da-c390-4677-bd46-eaf33be9fd7b,True,primary
6deb747a-9cd0-4e30-83f9-82aa1a0415c7,Gary L. Woods,person,,ocd-person/5d98b66b-f4d1-4776-953f-67dc348fdd12,ocd-bill/0647c5da-c390-4677-bd46-eaf33be9fd7b,False,cosponsor
552e7672-a444-438b-a25c-3b3968d863f2,Latha D. Mangipudi,person,,ocd-person/4f71f9e1-ce78-46d3-9665-00dd404a0f1b,ocd-bill/0647c5da-c390-4677-bd46-eaf33be9fd7b,False,cosponsor
2a345bb7-3d04-4f1e-ad2d-5e05a6c1f226,Linda A. Massimilla,person,,ocd-person/c018f667-a248-4b79-b8be-63740191e1ff,ocd-bill/0647c5da-c390-4677-bd46-eaf33be9fd7b,False,cosponsor
256ea7ab-4090-4022-9577-4e6b12faf053,James P. Gray,person,,ocd-person/e6443187-eb51-42eb-8bd7-349ed0ba9641,ocd-bill/afa36e7d-70bb-449c-8171-08b5c4916ba9,True,primary
76d5b045-9d09-4815-9d99-7b01c180e54d,Kathleen M. Hoelzel,person,,ocd-person/a65ebf32-6e66-423f-89cd-12fad046acbb,ocd-bill/afa36e7d-70bb-449c-8171-08b5c4916ba9,False,cosponsor
e08dc213-9389-474f-ba9a-e4878d4ce3ed,Wendy Chase,person,,ocd-person/c24da601-15f1-482c-a234-f8443056c77a,ocd-bill/39c494be-9723-44e6-a40c-bfc8e1cfce4c,False,cosponsor
0c5634fb-04b6-4bf0-998d-9c7fb3dee20d,Diane M. Langley,person,,ocd-person/740ad96e-04da-40f1-a827-9d187e63e686,ocd-bill/39c494be-9723-44e6-a40c-bfc8e1cfce4c,False,cosponsor
e0fcc285-bfff-4aad-b657-e1f10b954f3a,Charlotte I. DiLorenzo,person,,ocd-person/75a682ff-407d-4192-858d-9ce6a979c400,ocd-bill/39c494be-9723-44e6-a40c-bfc8e1cfce4c,True,primary
fb624bb6-b428-45d7-9390-cdedbf3c0444,Jordan G. Ulery,person,,ocd-person/31f696d4-f806-4eb3-a8ce-5b1d2a2eba93,ocd-bill/39c494be-9723-44e6-a40c-bfc8e1cfce4c,False,cosponsor
3fe51b0e-3cb5-4b7b-b56e-4fd21a078dd0,Sharon M Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/39c494be-9723-44e6-a40c-bfc8e1cfce4c,False,cosponsor
dc29c717-170e-4a30-ae83-c8e2b5b29257,Cassandra N. Levesque,person,,ocd-person/711423e3-ff28-4150-8a89-ec568a4f2c5d,ocd-bill/d2dfd545-aa04-4279-a949-a1751f125a9f,False,cosponsor
e5797b98-a59a-47ab-8720-53fc2bc45daa,Chuck W. Grassie,person,,ocd-person/8ee07d33-9189-4bfe-b1a1-e15c79fd1114,ocd-bill/d2dfd545-aa04-4279-a949-a1751f125a9f,True,primary
06dc4bf5-2fc8-49e6-9765-39454c6dd7ca,Sherry Dutzy,person,,ocd-person/43eb9cdc-392c-4ca5-b5da-ad542ea0bcc0,ocd-bill/e09d441f-5cbb-4fb4-8bb3-69ed2ecdb4db,False,cosponsor
9b5cf094-78f1-49ee-bdc6-e865784374dd,Dennis M. Ruprecht,person,,ocd-person/4aad7fb1-f234-412e-9252-3cdba3896cdb,ocd-bill/e09d441f-5cbb-4fb4-8bb3-69ed2ecdb4db,False,cosponsor
76de2441-210f-4329-bc98-96331362f742,Cindy Rosenwald,person,,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,ocd-bill/e09d441f-5cbb-4fb4-8bb3-69ed2ecdb4db,False,cosponsor
87941482-6e37-4d94-8992-191cbf13b82b,Bruce L. Cohen,person,,ocd-person/02abc1d7-340f-4cdd-b64d-4ce3cca59304,ocd-bill/e09d441f-5cbb-4fb4-8bb3-69ed2ecdb4db,False,cosponsor
3f6e0bf4-dfaa-4c54-bcd9-4717c60bac91,Constance Van Houten,person,,ocd-person/5e54c6e7-01cb-42c8-b3ed-8137e6c995fd,ocd-bill/e09d441f-5cbb-4fb4-8bb3-69ed2ecdb4db,False,cosponsor
d54c7f18-e5a9-4d30-bb89-b2620924e46e,Catherine M. Sofikitis,person,,ocd-person/36fb226e-9ed4-483f-a254-141baf18d295,ocd-bill/e09d441f-5cbb-4fb4-8bb3-69ed2ecdb4db,False,cosponsor
8488276f-1705-452b-911d-5fbdddcb6402,Janice E. Schmidt,person,,ocd-person/ec374833-801f-4c21-9261-67cdefc1ba44,ocd-bill/e09d441f-5cbb-4fb4-8bb3-69ed2ecdb4db,True,primary
091fccb1-edbe-4360-9bf6-07cb43648007,Linda C. Harriott-Gathright,person,,ocd-person/1e2b57f6-dbb9-4069-a71b-d40828c80cfa,ocd-bill/e09d441f-5cbb-4fb4-8bb3-69ed2ecdb4db,False,cosponsor
9746c5b9-7d3e-4159-a788-1a1c59a34a79,Robert Renny Cushing,person,,ocd-person/cdb3279c-243a-4ca0-8e83-fcb10a975736,ocd-bill/e09d441f-5cbb-4fb4-8bb3-69ed2ecdb4db,False,cosponsor
e4798e8c-490d-421b-aff8-07e438534863,Susan W. Almy,person,,ocd-person/e13283b4-defe-4f4e-8e67-4d89b8e3790c,ocd-bill/e09d441f-5cbb-4fb4-8bb3-69ed2ecdb4db,False,cosponsor
a4aea242-d9b1-4891-ad3a-eb6100e73552,David E. Cote,person,,ocd-person/fc07140c-ea9f-4f3f-9a44-17e7dcfc0b4b,ocd-bill/e09d441f-5cbb-4fb4-8bb3-69ed2ecdb4db,False,cosponsor
3ca14950-1746-49be-ae8d-723bdf1fb694,Michael B. O'Brien,person,,ocd-person/e15e323b-2d85-4272-9f1e-13d12b8c82f4,ocd-bill/0aa2f63a-8622-4be2-b36f-ae9272f09ffb,True,primary
646e8724-9ab7-45d4-8814-ed247b09d0a2,John E. Mann,person,,ocd-person/a8024476-bf44-4932-b6eb-e1f6af0a2298,ocd-bill/4a83224e-b02e-4c03-8267-02b13108b9da,True,primary
c8f8fb16-b5c3-45da-820b-03fa1d6a08a7,Sherry Dutzy,person,,ocd-person/43eb9cdc-392c-4ca5-b5da-ad542ea0bcc0,ocd-bill/77b70336-714d-49da-8c75-64cd732ca551,False,cosponsor
235f44b7-da53-42d3-963d-60f6e0b0f6c5,David R. Coursin,person,,ocd-person/f0fdb4f2-386d-4455-a1ee-2ac9f4eb970c,ocd-bill/77b70336-714d-49da-8c75-64cd732ca551,False,cosponsor
b5f903fc-1d78-4016-bc9f-73dc51365966,Bruce L. Cohen,person,,ocd-person/02abc1d7-340f-4cdd-b64d-4ce3cca59304,ocd-bill/77b70336-714d-49da-8c75-64cd732ca551,False,cosponsor
6bb59d1f-d404-4397-aebe-efd1ea56326a,Elaine H. French,person,,ocd-person/c7a629ed-523e-4f6e-884f-fbb9dbb2a406,ocd-bill/77b70336-714d-49da-8c75-64cd732ca551,True,primary
59c6e306-bc87-4006-bf1a-45d65d3b5426,Joyce Weston,person,,ocd-person/2dbea6d6-0221-41de-98bf-508b14eb085d,ocd-bill/77b70336-714d-49da-8c75-64cd732ca551,False,cosponsor
b760ae63-dafb-45be-8692-e027698d0188,Mark A. Pearson,person,,,ocd-bill/77b70336-714d-49da-8c75-64cd732ca551,False,cosponsor
1743f418-8f60-4ba6-acda-dd1fad0e911f,Timothy Josephson,person,,ocd-person/62149ad2-7d4c-42b6-be2b-281618dd7c97,ocd-bill/77b70336-714d-49da-8c75-64cd732ca551,False,cosponsor
3dc2cb62-b4e4-4cff-8a27-fd1aa2d5b2e9,Mary A. Eisner,person,,ocd-person/a9ac3600-6a7f-4d8c-ba5f-a20b3dfba0e6,ocd-bill/77b70336-714d-49da-8c75-64cd732ca551,False,cosponsor
0a8ca121-63cb-4c7e-9d42-5628dcf20abd,Troy E. Merner,person,,ocd-person/729664f2-12c4-4c70-82a5-fee852813a0c,ocd-bill/77b70336-714d-49da-8c75-64cd732ca551,False,cosponsor
dfb4a781-af83-460c-9dec-815ac5e4ac0e,Judith T. Spang,person,,ocd-person/1c49114b-ec16-4617-8b35-f7ce02d6daa4,ocd-bill/77b70336-714d-49da-8c75-64cd732ca551,False,cosponsor
e7d92639-d910-4fa1-9194-319edafc5d59,Arthur S. Ellison,person,,ocd-person/677500cb-eb95-4ad1-b3f5-02894c28e369,ocd-bill/942cf38f-f52e-41b0-9795-a5aa1e03738c,False,cosponsor
691e9648-e57c-45d3-8a23-77b3fe45c7b5,Dianne E. Schuett,person,,ocd-person/62ff0476-f4e6-411f-a58e-2e7963cde2ab,ocd-bill/942cf38f-f52e-41b0-9795-a5aa1e03738c,True,primary
4699bef1-997b-4207-9b09-b3b2a5154d7f,Frances E. Nutter-Upham,person,,ocd-person/9c5c8165-5f7d-4348-9466-331f9b250536,ocd-bill/5903bff5-2bd1-4861-92dd-738420e3b002,False,cosponsor
8a0edc8a-028c-425e-b4a4-9ded7d85b066,Ellen D. Read,person,,ocd-person/77304532-17fb-4b2c-aed6-213a435e4a46,ocd-bill/5903bff5-2bd1-4861-92dd-738420e3b002,False,cosponsor
9df1195a-d0aa-4d97-901b-27b748e6e897,Betty I. Gay,person,,ocd-person/c2486401-1c5f-4cfc-b4ef-bbae6b8c0489,ocd-bill/5903bff5-2bd1-4861-92dd-738420e3b002,True,primary
ab1a5a64-c368-4547-aff6-2d24ef7cae4a,William M. Marsh,person,,ocd-person/22006937-f2ca-4a2e-b92a-457777933dc7,ocd-bill/5903bff5-2bd1-4861-92dd-738420e3b002,False,cosponsor
2948a98c-e7a4-4a71-b5ee-f7bfbd28bbec,John R. Plumer,person,,ocd-person/867ccf71-9ca1-47cf-9c4f-0c5f715c412e,ocd-bill/5903bff5-2bd1-4861-92dd-738420e3b002,False,cosponsor
29cf6d4f-b02f-42a0-b263-7f443833289e,Debra L. DeSimone,person,,ocd-person/7ef7472f-0bda-4708-9239-76adeca1e87e,ocd-bill/5903bff5-2bd1-4861-92dd-738420e3b002,False,cosponsor
2977192f-ddd3-4c3b-9309-2a3f6733b05d,Jacqueline A. Cali-Pitts,person,,ocd-person/b665e9e7-0c14-4348-9378-529bd9c7497b,ocd-bill/5903bff5-2bd1-4861-92dd-738420e3b002,False,cosponsor
9c1c9a31-0847-419f-9c7e-995445b57051,Laura C. Pantelakos,person,,ocd-person/957b326c-6910-4328-afcb-533b975c2202,ocd-bill/5903bff5-2bd1-4861-92dd-738420e3b002,False,cosponsor
b5ede3a4-5e5e-4a05-8242-11e1c5bbe542,John Reagan,person,,ocd-person/f516d40a-3676-4437-8285-a931d7c2885b,ocd-bill/5903bff5-2bd1-4861-92dd-738420e3b002,False,cosponsor
6e4a1e8d-dd59-402e-831e-22de94abdf25,Carol M. McGuire,person,,ocd-person/ae3d6133-98b5-444e-b95e-2edc2f5302dc,ocd-bill/4855bb49-aaa6-4934-8859-8219f7a63115,False,cosponsor
f805c8d4-4da8-4efd-ac1b-ff16e5c427c3,John Reagan,person,,ocd-person/f516d40a-3676-4437-8285-a931d7c2885b,ocd-bill/4855bb49-aaa6-4934-8859-8219f7a63115,True,primary
a2d3516a-3155-48ad-886c-9b9be6f91abb,Rebecca J. McWilliams,person,,ocd-person/39eb4d14-9ef3-4b1b-bcb6-a66f1aa97491,ocd-bill/a6501dae-b667-4441-b305-b2cef7917ee6,True,primary
12a8d84e-1289-47be-b7a3-8c329635655e,Chris Balch,person,,ocd-person/e9d39bb0-9ff6-4083-b8fd-1455609b3033,ocd-bill/a6501dae-b667-4441-b305-b2cef7917ee6,False,cosponsor
3387ae06-ed95-4399-aee8-ba7757d61d4d,Nicole Klein-Knight,person,,ocd-person/f91f87c5-d22a-48b7-ac4a-c2519d086ec7,ocd-bill/a6501dae-b667-4441-b305-b2cef7917ee6,False,cosponsor
9d508010-954a-499c-9eda-077d66fd83d9,Craig R. Thompson,person,,ocd-person/5295b45f-d39a-4375-9aff-3b5b1603fa2d,ocd-bill/a6501dae-b667-4441-b305-b2cef7917ee6,False,cosponsor
5fb093fc-fe69-415d-9a48-9f654cb6eb22,George L. Saunderson,person,,ocd-person/633b7bd0-b605-42ae-837a-4d7d392e085e,ocd-bill/a6501dae-b667-4441-b305-b2cef7917ee6,False,cosponsor
0fc7568b-1523-4859-9d31-6ca4762706d7,Howard M. Moffett,person,,ocd-person/71b9d6b9-d7e1-437d-80a8-8a2fea88c58f,ocd-bill/a6501dae-b667-4441-b305-b2cef7917ee6,False,cosponsor
3db85a78-f432-4578-9e3a-225ecf313aaf,Robert A. Backus,person,,ocd-person/957f04df-63d1-4b88-b876-436a9cd17248,ocd-bill/a6501dae-b667-4441-b305-b2cef7917ee6,False,cosponsor
22283917-9c5b-49f6-a2f4-ae87a8c0a5c5,Martha Fuller Clark,person,,ocd-person/823e56cb-5c51-4a09-b060-93cdb7f7ac25,ocd-bill/a6501dae-b667-4441-b305-b2cef7917ee6,False,cosponsor
