id,name,entity_type,organization_id,person_id,bill_id,primary,classification
5511a952-dcdb-45d1-977f-bfb3a51b823a,Debra Altschiller,person,,ocd-person/925608b2-8d23-4186-85f6-4c50f334374d,ocd-bill/12f0cd44-fb79-4ece-9817-feb959abf23e,False,cosponsor
dd04cd85-888b-4fba-8454-d8c79b50f77b,Heath Howard,person,,ocd-person/ff64ec8f-c8be-4e9c-8dce-3397cdc2401e,ocd-bill/12f0cd44-fb79-4ece-9817-feb959abf23e,False,cosponsor
a9b6f5d7-5005-414b-8922-b020918d0bc4,Amanda Elizabeth Toll,person,,ocd-person/79216b9e-557f-42be-bd35-02f8b82465e3,ocd-bill/12f0cd44-fb79-4ece-9817-feb959abf23e,False,cosponsor
9d8a7fb5-f44e-4253-8399-55e779175fa2,Cam E. Kenney,person,,ocd-person/9f35ea7b-b937-4b06-8be5-5cfbc83381e1,ocd-bill/12f0cd44-fb79-4ece-9817-feb959abf23e,True,primary
1e2ac3e6-1baa-4883-997e-47b876c365ce,Allison R. Nutting-Wong,person,,ocd-person/4c979ca8-85c0-4124-ac2d-c44f3bcb95ff,ocd-bill/12f0cd44-fb79-4ece-9817-feb959abf23e,False,cosponsor
8ca2e6a6-b873-42c4-8568-352b7dd8087c,Timothy O. Horrigan,person,,ocd-person/2a11a559-c16e-4211-82ea-215951d74c1f,ocd-bill/12f0cd44-fb79-4ece-9817-feb959abf23e,False,cosponsor
74008fb0-30f6-4d57-9fea-11b0e2d7e0dd,David H. Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/12f0cd44-fb79-4ece-9817-feb959abf23e,False,cosponsor
8a2e78d0-012d-48e9-9e64-850b14b26a6b,Karen A Reid,person,,ocd-person/2137275c-48da-4baa-bc6f-ae2c3cc2fb7e,ocd-bill/0697686a-637a-40c7-b713-ee3589771008,True,primary
a7f4aad4-8855-4c27-9e8d-f25b6098c971,Riché Colcombe,person,,ocd-person/f34606de-25d3-4e18-991e-b21727563eb6,ocd-bill/0697686a-637a-40c7-b713-ee3589771008,False,cosponsor
3a56b1bc-1bca-46a3-8aeb-76d98854341c,Leah P. Cushman,person,,ocd-person/b9ca7e25-b8c9-47c8-aac3-4b688cbcea42,ocd-bill/0697686a-637a-40c7-b713-ee3589771008,False,cosponsor
a83dd849-f4b1-4f3f-9808-9925d90e4e4e,Glenn Cordelli,person,,ocd-person/c8aa2951-dea0-4999-9b6a-6323d9917e0b,ocd-bill/0697686a-637a-40c7-b713-ee3589771008,False,cosponsor
0553842b-80a4-415f-9384-b570106902fe,Brandon Phinney,person,,ocd-person/f51bcd29-63c8-4ef6-96d9-4bdd7b7617ee,ocd-bill/6257338a-e972-41ca-b39e-67120d73600a,True,primary
2fd5d180-2992-4979-bbe5-9822a62de6f5,Cyril Nicholas Aures,person,,ocd-person/e4ac4259-d405-4839-af31-6c409719065c,ocd-bill/dd59775d-a476-427d-861f-97945da7fd7c,False,cosponsor
53154618-2a75-4308-9ac0-76d13af66eab,Terry Roy,person,,ocd-person/6d43b165-fda9-4918-a2b7-ad66940062a0,ocd-bill/dd59775d-a476-427d-861f-97945da7fd7c,False,cosponsor
a22e091c-e963-4bdc-8b84-ad5c1b697511,James A. Spillane,person,,ocd-person/2520dc46-648c-44d0-ba1f-fe09b17a9d8b,ocd-bill/dd59775d-a476-427d-861f-97945da7fd7c,True,primary
01da5b54-e884-458e-80fb-9583e9a63c49,Steven D. Smith,person,,ocd-person/129a2970-07b9-4136-aae1-15c689edca40,ocd-bill/dd59775d-a476-427d-861f-97945da7fd7c,False,cosponsor
3817f358-d969-46de-8c51-ebbeaad2885e,Jeanine M. Notter,person,,ocd-person/84f79859-fef0-441d-80bb-5edeafc70e78,ocd-bill/dd59775d-a476-427d-861f-97945da7fd7c,False,cosponsor
19b2bb86-b564-4ea1-ab9b-2cd8dc32042a,Jordan G. Ulery,person,,ocd-person/31f696d4-f806-4eb3-a8ce-5b1d2a2eba93,ocd-bill/dd59775d-a476-427d-861f-97945da7fd7c,False,cosponsor
23921840-76b4-42ba-8ff9-f5d1807d56e5,Kevin M. Pratt,person,,ocd-person/dc2cc65b-e3ca-4804-8c7e-9321674d7563,ocd-bill/ea07aeb4-7972-4004-a9a0-279739f3971a,True,primary
18aa85df-5f26-4149-a4c9-0a508ffd8ff0,Karen E Calabro,person,,ocd-person/fa3a20db-280c-4bda-8dd5-308a59ab0efa,ocd-bill/ad7f8bee-0048-4303-a6a5-3bdd60ade1bc,False,cosponsor
01ff19d7-15ce-43d5-9ce6-e8f6f96dc499,Jonah O Wheeler,person,,ocd-person/87b1ae9f-d7ad-4fc2-b96c-a03c1926c4b1,ocd-bill/ad7f8bee-0048-4303-a6a5-3bdd60ade1bc,False,cosponsor
74b85033-1551-4183-b99b-5e42d60d5d54,Tom D Mannion,person,,ocd-person/6bf9fba1-96e4-46af-843d-5e006d357acd,ocd-bill/ad7f8bee-0048-4303-a6a5-3bdd60ade1bc,False,cosponsor
dd7546b1-ca10-437b-94cc-f51bf9beae73,Erica J. Layon,person,,ocd-person/94df7a3f-b27d-42c1-9ecc-1ebdc707c9ae,ocd-bill/ad7f8bee-0048-4303-a6a5-3bdd60ade1bc,True,primary
fd4475f6-47a2-4108-9fd6-d95b6797308d,Lex Berezhny,person,,ocd-person/a70935b5-517e-4b70-accb-26e55c34fb42,ocd-bill/ad7f8bee-0048-4303-a6a5-3bdd60ade1bc,False,cosponsor
fc1eb2f3-0a2f-4109-ae85-303ea4a4c0ba,Tony Lekas,person,,ocd-person/97ccf8c1-af1c-4a3c-b267-683d0446b790,ocd-bill/ad7f8bee-0048-4303-a6a5-3bdd60ade1bc,False,cosponsor
0623f6ee-08e6-428a-b94f-822563c4d0b2,Anita D. Burroughs,person,,ocd-person/a028512b-5d61-4d23-9e28-dec7038577d6,ocd-bill/ad7f8bee-0048-4303-a6a5-3bdd60ade1bc,False,cosponsor
ee5e94ca-59b2-4707-81b2-aa8535cbaa62,Andrew J. Prout,person,,ocd-person/da5fb901-d16d-430f-b5cb-7ab556f8d4ee,ocd-bill/ad7f8bee-0048-4303-a6a5-3bdd60ade1bc,False,cosponsor
d0b8565f-3ebb-4c67-b544-5334eeeb7490,J.R. Hoell,person,,ocd-person/01cfe997-f42c-4ba3-979b-fb7f70acda3e,ocd-bill/ad7f8bee-0048-4303-a6a5-3bdd60ade1bc,False,cosponsor
0fb956aa-ce50-4721-99b4-9cf234318b64,Debra Altschiller,person,,ocd-person/925608b2-8d23-4186-85f6-4c50f334374d,ocd-bill/d470624a-603b-47f3-8a5b-4ba267ef6769,False,cosponsor
f01d4d42-2d9d-442c-bde3-c280654f9f2a,Timothy Lang,person,,ocd-person/5330ad05-ce69-47c0-9093-6286233c7a7d,ocd-bill/23c3b1ba-677d-46c3-b819-5acd6171d1ac,True,primary
d31ba145-93a0-44f4-9787-24769849fcdb,Steven T Bogert,person,,ocd-person/a82b5491-46a0-4062-aec5-362724f8f729,ocd-bill/23c3b1ba-677d-46c3-b819-5acd6171d1ac,False,cosponsor
3ded6879-9d3e-413c-8adc-4ece84570acf,Mike Bordes,person,,ocd-person/c924901e-1cc8-4574-ae7c-19f3e52d2031,ocd-bill/23c3b1ba-677d-46c3-b819-5acd6171d1ac,False,cosponsor
fcf9d10b-9d4e-4d67-97ec-f98f6ebab700,Charlie G. St. Clair,person,,ocd-person/643751f4-6db0-4021-bf76-b8f2483d640d,ocd-bill/23c3b1ba-677d-46c3-b819-5acd6171d1ac,False,cosponsor
36e4d665-3d33-48f7-981f-be34e680c1af,Daniel E. Innis,person,,ocd-person/6328e7f7-d952-4d28-98b8-75a9a6f50c8d,ocd-bill/23c3b1ba-677d-46c3-b819-5acd6171d1ac,False,cosponsor
0e32691b-3f68-4693-8f63-9f0f2866844e,James P. Gray,person,,ocd-person/e6443187-eb51-42eb-8bd7-349ed0ba9641,ocd-bill/23c3b1ba-677d-46c3-b819-5acd6171d1ac,False,cosponsor
49e66999-6888-403a-88dd-dba37f4f4b85,Michael I Moffett,person,,ocd-person/acb20216-f193-42e1-9304-2b1d3572e61d,ocd-bill/23c3b1ba-677d-46c3-b819-5acd6171d1ac,False,cosponsor
e984deb7-a6b5-418c-a7ef-ae57bb2c1ed3,Sharon M. Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/23c3b1ba-677d-46c3-b819-5acd6171d1ac,False,cosponsor
5a350fbf-fa42-4307-ace0-1387726ebb56,Amanda Elizabeth Toll,person,,ocd-person/79216b9e-557f-42be-bd35-02f8b82465e3,ocd-bill/d470624a-603b-47f3-8a5b-4ba267ef6769,False,cosponsor
bb43a2dd-5d5c-4a77-a5fd-26807852a1dc,Rebecca J. McWilliams,person,,ocd-person/39eb4d14-9ef3-4b1b-bcb6-a66f1aa97491,ocd-bill/d470624a-603b-47f3-8a5b-4ba267ef6769,True,primary
1db55597-8034-4a12-ac33-f976a21819e5,Mary Jane Wallner,person,,ocd-person/0e6f806c-ba57-4dc6-b6b4-f2a926288ca3,ocd-bill/d470624a-603b-47f3-8a5b-4ba267ef6769,False,cosponsor
9c0970d5-51a2-440f-bc8a-42626fc552c2,Sheila C Seidel,person,,ocd-person/8ae0c62a-4992-4df5-ae59-56c3364df8fc,ocd-bill/a8acc68a-843f-492b-b284-2ba7dfc531d6,True,primary
de60642d-4244-486c-94af-45a6a37abbfc,Sandra L Panek,person,,ocd-person/ca35671b-d04a-498c-b041-46441c079247,ocd-bill/a8acc68a-843f-492b-b284-2ba7dfc531d6,False,cosponsor
bb6abee3-0d6f-4e3b-85c4-e533b84132c6,David C. Love,person,,ocd-person/1c956ef6-b705-4e9d-af0c-f66d6f44591e,ocd-bill/a8acc68a-843f-492b-b284-2ba7dfc531d6,False,cosponsor
977be0c1-955e-4cbb-9576-0bffa73adfe8,Alicia D. Lekas,person,,ocd-person/50bcd6fc-7d60-4595-811c-213e18faf326,ocd-bill/ef2626b3-96e5-4f4e-bc71-e9fdd6e5bd0d,True,primary
74d7ac4c-a108-44c4-8dcb-90ed95431edc,Travis J Corcoran,person,,ocd-person/f5b14d40-aa28-485b-ab61-dc07c647384a,ocd-bill/fc2b3dd4-a3e5-4caf-8b3e-5dd78be4d2b5,True,primary
aecd23ff-50b0-4b3c-9c22-c5b9517908f1,Michael I Moffett,person,,ocd-person/acb20216-f193-42e1-9304-2b1d3572e61d,ocd-bill/ef2626b3-96e5-4f4e-bc71-e9fdd6e5bd0d,False,cosponsor
1f5a2a43-09cb-45ec-b0bc-f64e791d69b7,Loren Selig,person,,ocd-person/a35a4483-879d-4dd2-889e-57a576e56acc,ocd-bill/ca58cd54-c39e-42f8-b487-e978078b99e6,False,cosponsor
8ef8a221-7d84-44ec-81af-ef6990901d1b,Matthew Coker,person,,ocd-person/3b11dc06-256a-430c-9f75-7ebe69267e4d,ocd-bill/6b8ddfb2-9f9d-4db5-9ea6-fcaaf834517b,False,cosponsor
e62871fc-add8-423b-a1da-75ef28af571c,Keith R. Murphy,person,,ocd-person/7ec573c3-d961-4d08-a71c-d239490b5c1a,ocd-bill/6b8ddfb2-9f9d-4db5-9ea6-fcaaf834517b,False,cosponsor
5848ee94-502d-4fab-8349-62e3b2b5d3a9,Howard Pearl,person,,ocd-person/c4122c6a-ed23-492e-b813-59a0fed1ec86,ocd-bill/6b8ddfb2-9f9d-4db5-9ea6-fcaaf834517b,False,cosponsor
2ac19c47-feca-4fab-94de-b038eb76f999,Timothy Lang,person,,ocd-person/5330ad05-ce69-47c0-9093-6286233c7a7d,ocd-bill/6b8ddfb2-9f9d-4db5-9ea6-fcaaf834517b,True,primary
5b48a396-2f11-4bc8-94da-ea5f4f120e73,Alicia D. Lekas,person,,ocd-person/50bcd6fc-7d60-4595-811c-213e18faf326,ocd-bill/6b8ddfb2-9f9d-4db5-9ea6-fcaaf834517b,False,cosponsor
55b738e7-a36a-404e-bf98-eaa6eefe0bae,Daniel E. Innis,person,,ocd-person/6328e7f7-d952-4d28-98b8-75a9a6f50c8d,ocd-bill/6b8ddfb2-9f9d-4db5-9ea6-fcaaf834517b,False,cosponsor
e3764299-deed-4bfe-ac09-081aef59bf4b,Scott Wallace,person,,ocd-person/2baea6f1-a511-4f17-bfba-1ada8543c112,ocd-bill/6b8ddfb2-9f9d-4db5-9ea6-fcaaf834517b,False,cosponsor
e6b580a8-86c0-437e-9b41-d74b13c52e65,Michael I Moffett,person,,ocd-person/acb20216-f193-42e1-9304-2b1d3572e61d,ocd-bill/6b8ddfb2-9f9d-4db5-9ea6-fcaaf834517b,False,cosponsor
dafe9639-d8a7-4ed4-a620-02effafb020a,Jonah O Wheeler,person,,ocd-person/87b1ae9f-d7ad-4fc2-b96c-a03c1926c4b1,ocd-bill/ca58cd54-c39e-42f8-b487-e978078b99e6,False,cosponsor
86b29215-62df-4059-aafa-443d22cbac2a,Corinne Morse,person,,ocd-person/850748c6-b79d-46a1-ada9-5d3bcb8e6a72,ocd-bill/ca58cd54-c39e-42f8-b487-e978078b99e6,False,cosponsor
78079b13-67fe-4356-8a48-55387fc46de6,Heath Howard,person,,ocd-person/ff64ec8f-c8be-4e9c-8dce-3397cdc2401e,ocd-bill/ca58cd54-c39e-42f8-b487-e978078b99e6,False,cosponsor
4b15357e-9d3b-4f23-9b34-134c260961e2,Cam E. Kenney,person,,ocd-person/9f35ea7b-b937-4b06-8be5-5cfbc83381e1,ocd-bill/ca58cd54-c39e-42f8-b487-e978078b99e6,True,primary
698b2bb4-ca8f-4d3f-b940-a4298d1f7137,Gaby M. Grossman,person,,ocd-person/01d85172-f83f-48ee-8c35-8979a95c9190,ocd-bill/ca58cd54-c39e-42f8-b487-e978078b99e6,False,cosponsor
db11d52f-c9ec-476d-8224-b0cfa434c487,Allison R. Nutting-Wong,person,,ocd-person/4c979ca8-85c0-4124-ac2d-c44f3bcb95ff,ocd-bill/ca58cd54-c39e-42f8-b487-e978078b99e6,False,cosponsor
0998e7a9-e21b-4035-96a5-df09d4ed244a,Jaci L. Grote,person,,ocd-person/26f01212-5287-4735-aa1f-77e4f0d2acb6,ocd-bill/56e9b361-4e61-4f55-b986-c54d4f0ee449,False,cosponsor
64426d48-8bde-439a-b4d0-4f2750420bbb,Debra Altschiller,person,,ocd-person/925608b2-8d23-4186-85f6-4c50f334374d,ocd-bill/d6f81adc-8d67-4a38-867d-09ff1e50f94d,False,cosponsor
47263bcc-6c3d-473e-832a-cff801459d0b,Jim V. Maggiore,person,,ocd-person/deb760cf-91f7-415c-949a-bab0c5311d6f,ocd-bill/d6f81adc-8d67-4a38-867d-09ff1e50f94d,False,cosponsor
5fffd143-e519-44d0-9b64-54d330374ad8,Michael D. Cahill,person,,ocd-person/facb5409-244f-4381-8452-e6a1078bb1c5,ocd-bill/d6f81adc-8d67-4a38-867d-09ff1e50f94d,True,primary
ae3df148-50cb-4d89-ab95-b3eb8387d2fe,John R. Cloutier,person,,ocd-person/d3dab509-1268-4b4f-b363-98932002bf2e,ocd-bill/d6f81adc-8d67-4a38-867d-09ff1e50f94d,False,cosponsor
430325ce-a400-4b5b-851c-c8a24ebff9fe,Dan McGuire,person,,ocd-person/f67d5fcc-0dac-4bf0-b1ab-b63f73162d0b,ocd-bill/56e9b361-4e61-4f55-b986-c54d4f0ee449,False,cosponsor
5d05227b-783b-4e79-b37e-6953a67f4d23,Steve J. Shurtleff,person,,ocd-person/8572ae91-584f-45b3-8882-b33fa9588de2,ocd-bill/56e9b361-4e61-4f55-b986-c54d4f0ee449,False,cosponsor
6e65b2b0-8975-4e53-bff0-e03322358b8a,Jeffrey P. Goley,person,,ocd-person/903e02f2-e17d-41f4-bd94-f91557c0e1fd,ocd-bill/56e9b361-4e61-4f55-b986-c54d4f0ee449,False,cosponsor
d22fb76c-33b8-4992-ab44-117217a31e46,Peter R. Leishman,person,,ocd-person/86708f42-531f-4e57-a6b1-f5b11ff9389c,ocd-bill/56e9b361-4e61-4f55-b986-c54d4f0ee449,True,primary
4e7249c7-9c8c-4503-bc28-1dcdc583fa8e,Donna M. Soucy,person,,ocd-person/bfbbacfd-e12a-4e07-970e-c2c2c006f4a2,ocd-bill/56e9b361-4e61-4f55-b986-c54d4f0ee449,False,cosponsor
1405039c-ab58-4b1b-94a5-bc9c65bd84ae,Keith R. Murphy,person,,ocd-person/7ec573c3-d961-4d08-a71c-d239490b5c1a,ocd-bill/2955e2f0-ede4-4002-934a-49c89d0620a6,False,cosponsor
508811a4-bbff-483b-82d1-1eab26c8f015,Jim Kofalt,person,,ocd-person/fa8b39ea-006f-420a-9a3f-fe36d0db8776,ocd-bill/4c43e4cc-1bd3-4086-83d9-29dcf0fa19c3,True,primary
c309319a-c087-4c3a-997a-81cfe5544509,Judy F. Aron,person,,ocd-person/533fb85c-c4f0-41f3-9bc6-8b1c422a9693,ocd-bill/4c43e4cc-1bd3-4086-83d9-29dcf0fa19c3,False,cosponsor
685031c6-f2b5-40de-bd25-61f0a534f57c,Joe H. Alexander,person,,ocd-person/e7800d58-1019-4aff-8d1a-22faba9d3e23,ocd-bill/4c43e4cc-1bd3-4086-83d9-29dcf0fa19c3,False,cosponsor
fb2cb21e-f3b0-4651-85b5-d2b895d7de22,Keith Michael Ammon,person,,ocd-person/c975be5b-c686-4489-92d2-5b8ba36f9974,ocd-bill/4c43e4cc-1bd3-4086-83d9-29dcf0fa19c3,False,cosponsor
d36d5b3d-a66d-4f55-9ced-e6b2596362bd,Joe Sweeney,person,,ocd-person/568a287b-89c6-44b7-a8e6-a5188ef7f9bc,ocd-bill/4c43e4cc-1bd3-4086-83d9-29dcf0fa19c3,False,cosponsor
b8fa8841-e274-4b13-a373-33c210197cf8,Steven D. Smith,person,,ocd-person/129a2970-07b9-4136-aae1-15c689edca40,ocd-bill/4c43e4cc-1bd3-4086-83d9-29dcf0fa19c3,False,cosponsor
de8e2d68-17b9-4a56-ab10-0eb04e42da78,James P. Gray,person,,ocd-person/e6443187-eb51-42eb-8bd7-349ed0ba9641,ocd-bill/2955e2f0-ede4-4002-934a-49c89d0620a6,True,primary
372f5551-cff5-4dfa-be0e-764995c2ee0f,Regina Birdsell,person,,ocd-person/461c9024-c8c3-44a5-91d6-015a6587db5f,ocd-bill/2955e2f0-ede4-4002-934a-49c89d0620a6,False,cosponsor
a4a41844-44e8-4dad-9237-44cdbdb1c4af,Susan M Porcelli,person,,ocd-person/64a835c6-0e89-411f-bc32-331e246b10f0,ocd-bill/6089ee4a-1ddf-4a51-a26b-a188b2939f10,True,primary
ec478fdb-822c-44f5-96f4-49bd56fd69b4,Judy F. Aron,person,,ocd-person/533fb85c-c4f0-41f3-9bc6-8b1c422a9693,ocd-bill/ac65c684-d096-4233-b740-ee8910a520d6,False,cosponsor
98cfde09-ba25-4bc4-9a4c-3af5fe16d43f,Kevin A. Avard,person,,ocd-person/b99b0bbb-4710-43c7-a6b5-0e04524eedf0,ocd-bill/ac65c684-d096-4233-b740-ee8910a520d6,False,cosponsor
aaa06e1b-fa8c-453f-bfdf-10a23f7b1422,Peter W. Bixby,person,,ocd-person/2c42e95c-0192-4910-9fc6-8a43b58c6467,ocd-bill/ac65c684-d096-4233-b740-ee8910a520d6,True,primary
68b1b84c-88ad-4901-8d1b-4ed72ee29b61,David H. Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/ac65c684-d096-4233-b740-ee8910a520d6,False,cosponsor
d950d596-1a30-4d92-8302-bb6e509480ac,Kristine Perez,person,,ocd-person/ea8d6a3b-8312-4ffe-a85a-e8a9776ec560,ocd-bill/6089ee4a-1ddf-4a51-a26b-a188b2939f10,False,cosponsor
acc8656d-05bc-4af6-b6bb-ad369b2feb1e,Sheila C Seidel,person,,ocd-person/8ae0c62a-4992-4df5-ae59-56c3364df8fc,ocd-bill/6089ee4a-1ddf-4a51-a26b-a188b2939f10,False,cosponsor
08c1ecde-e4ea-4f0b-b818-5d4b57da8df1,Jodi L Nelson,person,,ocd-person/1f649bd8-815d-47b9-aca3-6e11ef2da422,ocd-bill/6089ee4a-1ddf-4a51-a26b-a188b2939f10,False,cosponsor
4ee78ccd-ef87-4890-8c2e-d09c4d3017d7,Diane Pauer,person,,ocd-person/7cc1d333-efac-47fb-a109-98113c762790,ocd-bill/6089ee4a-1ddf-4a51-a26b-a188b2939f10,False,cosponsor
613368fa-e1c0-4541-b377-b3c1e7a5d2bc,Lisa C.M. Post,person,,ocd-person/72ef654a-277a-4309-b0ae-08fee715af2c,ocd-bill/6089ee4a-1ddf-4a51-a26b-a188b2939f10,False,cosponsor
8c780599-12e6-4bf0-ae99-d4f7f8f13585,Margaret M. Drye,person,,ocd-person/17abebe7-d58e-456b-b716-5cdadf60cbc7,ocd-bill/6089ee4a-1ddf-4a51-a26b-a188b2939f10,False,cosponsor
935db909-21a8-4788-ba15-c20efd4aebbb,Carroll M Brown,person,,ocd-person/fd8eb4da-691b-42e4-87cd-7d54c50f7913,ocd-bill/0b54e0f3-5595-4aa6-afe6-12589c9598cf,False,cosponsor
5db13a99-db25-4666-b47e-355a1f8c9712,Fred R. Plett,person,,ocd-person/573f6daa-f310-46da-9f87-bf7497dd084a,ocd-bill/9d629937-2a70-4cab-86b4-f90a5818ac98,False,cosponsor
a339c6f8-2b57-4fb2-a2ca-8aa0f480e0ce,Daniel E. Innis,person,,ocd-person/6328e7f7-d952-4d28-98b8-75a9a6f50c8d,ocd-bill/9d629937-2a70-4cab-86b4-f90a5818ac98,True,primary
9463b601-82aa-4763-9ede-4472bed94c78,Kevin A. Avard,person,,ocd-person/b99b0bbb-4710-43c7-a6b5-0e04524eedf0,ocd-bill/9d629937-2a70-4cab-86b4-f90a5818ac98,False,cosponsor
7f73e372-db95-427a-8d22-64c72e03962c,Regina Birdsell,person,,ocd-person/461c9024-c8c3-44a5-91d6-015a6587db5f,ocd-bill/9d629937-2a70-4cab-86b4-f90a5818ac98,False,cosponsor
35818156-f64b-49df-ad6e-858a20e4836f,Peter B. Schmidt,person,,ocd-person/16654889-3b48-44d6-a6d3-8da5d7a434f1,ocd-bill/9d629937-2a70-4cab-86b4-f90a5818ac98,False,cosponsor
a787b400-e07a-4e6e-9170-21d2ea460316,William J. Infantine,person,,ocd-person/93966021-59f3-4dbf-9cae-3cb69f19585d,ocd-bill/9d629937-2a70-4cab-86b4-f90a5818ac98,False,cosponsor
985e9384-1fe1-4ec0-8651-a9423318c4c6,David H. Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/9d629937-2a70-4cab-86b4-f90a5818ac98,False,cosponsor
fedfe376-963c-4e1d-bdfc-325b7a5c5b30,Jeb Bradley,person,,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,ocd-bill/9d629937-2a70-4cab-86b4-f90a5818ac98,False,cosponsor
d08602db-82b1-4dfc-a589-6200acd48a78,Sharon M. Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/9d629937-2a70-4cab-86b4-f90a5818ac98,False,cosponsor
b9a5223e-7729-46e4-8340-1158c9db9d28,Mark E. McConkey,person,,ocd-person/c344ed7a-6fea-4f17-9c48-4e27d67bebc8,ocd-bill/0b54e0f3-5595-4aa6-afe6-12589c9598cf,False,cosponsor
5bf3eddc-a99d-44c4-a491-8fdb0010edb8,Jeb Bradley,person,,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,ocd-bill/0b54e0f3-5595-4aa6-afe6-12589c9598cf,True,primary
3003ccdb-480c-4b05-94d6-3d2582386229,Jacqueline H. Chretien,person,,ocd-person/8e044671-4143-41a6-a341-6c8514bb2d66,ocd-bill/5782b283-4e8c-4a1e-b573-368b2d091114,False,cosponsor
64932995-ddc4-420d-b7d5-fac948d2f2cf,Kathy Staub,person,,ocd-person/4f2dee8b-bbd5-41d9-8bd4-bf2f60556ed7,ocd-bill/fe1cf98b-7f57-4abb-a69a-3b1cc145a2d1,False,cosponsor
b6fd4c92-beff-4a83-b122-d259b0a3aa99,Jodi K Newell,person,,ocd-person/97c57bb8-58d9-43b2-9ccb-5c926022f89f,ocd-bill/fe1cf98b-7f57-4abb-a69a-3b1cc145a2d1,False,cosponsor
81276fde-7c34-4813-aa0f-99fdf2a5bcb4,Debra Altschiller,person,,ocd-person/925608b2-8d23-4186-85f6-4c50f334374d,ocd-bill/fe1cf98b-7f57-4abb-a69a-3b1cc145a2d1,False,cosponsor
8431d315-82fb-46ec-a3ad-e1d2f6a4f6b7,Daniel T. Veilleux,person,,ocd-person/88428a5a-4af6-40b8-a4ff-c2ea283b758f,ocd-bill/fe1cf98b-7f57-4abb-a69a-3b1cc145a2d1,False,cosponsor
d2dcf823-a39e-45bb-9b00-ca870c5246ee,Rebecca Perkins Kwoka,person,,ocd-person/c20b7693-7f2c-4646-af7f-d57518edd1a4,ocd-bill/fe1cf98b-7f57-4abb-a69a-3b1cc145a2d1,False,cosponsor
38d50c2b-6c4a-4cb3-94ec-20542e8385df,Cassandra N. Levesque,person,,ocd-person/711423e3-ff28-4150-8a89-ec568a4f2c5d,ocd-bill/fe1cf98b-7f57-4abb-a69a-3b1cc145a2d1,False,cosponsor
afaea782-fd60-4167-9c96-160068627edc,Cam E. Kenney,person,,ocd-person/9f35ea7b-b937-4b06-8be5-5cfbc83381e1,ocd-bill/fe1cf98b-7f57-4abb-a69a-3b1cc145a2d1,False,cosponsor
e7881981-0730-490e-a6ee-9cbb41baaff9,Christine Seibert,person,,ocd-person/a05c5eab-d5d5-475d-a66a-39b8b514b8e6,ocd-bill/fe1cf98b-7f57-4abb-a69a-3b1cc145a2d1,False,cosponsor
b639323b-5b88-45f7-9975-6356c90e2a89,Ellen D. Read,person,,ocd-person/77304532-17fb-4b2c-aed6-213a435e4a46,ocd-bill/fe1cf98b-7f57-4abb-a69a-3b1cc145a2d1,True,primary
292fd7a4-e0dd-48e2-92b3-e31049fc600f,Heidi M. Hamer,person,,ocd-person/b64a1dfb-4b79-4424-96d3-972f6ef2b6eb,ocd-bill/5782b283-4e8c-4a1e-b573-368b2d091114,False,cosponsor
5ec5572b-fcfd-4e79-8971-facf1c1362c8,Alexis H Simpson,person,,ocd-person/3ab49eaa-77a6-4e6e-85a5-24812e78ae7a,ocd-bill/5782b283-4e8c-4a1e-b573-368b2d091114,False,cosponsor
dccab4a5-0eec-45fb-8de7-308e01dbb11a,Mary Heath,person,,ocd-person/03bba97f-9b7c-4c33-adb7-e5202a6bd040,ocd-bill/5782b283-4e8c-4a1e-b573-368b2d091114,True,primary
3dc245ce-fed3-475f-90e1-081fd02272ae,Suzanne M. Vail,person,,ocd-person/ce985799-268d-4190-b078-955fc63a8c3c,ocd-bill/5782b283-4e8c-4a1e-b573-368b2d091114,False,cosponsor
bf4c603b-8b93-45b4-bc5e-0b32c4a3f566,Linda L. Tanner,person,,ocd-person/950e6cfe-ff6c-49ed-a4c2-1e66e60c6315,ocd-bill/5782b283-4e8c-4a1e-b573-368b2d091114,False,cosponsor
63a7a164-f524-4c6e-9b72-ca20d0295a85,Mel Myler,person,,ocd-person/8c5f7a02-e92b-4f64-b698-c178b8fd23bb,ocd-bill/5782b283-4e8c-4a1e-b573-368b2d091114,False,cosponsor
74d3a1fb-6b32-4d65-9066-abe2b5e12e06,Karen E. Ebel,person,,ocd-person/947e2e2b-04eb-4f92-9f83-aef8760517e0,ocd-bill/5782b283-4e8c-4a1e-b573-368b2d091114,False,cosponsor
27cb3025-48cb-4e3b-a862-fbe9a2cf471e,Mary Jane Wallner,person,,ocd-person/0e6f806c-ba57-4dc6-b6b4-f2a926288ca3,ocd-bill/5782b283-4e8c-4a1e-b573-368b2d091114,False,cosponsor
