id,media_type,url,version_id
e857f466-4fc3-4bf9-a393-08c5ce99fb01,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-0149s&txtFormat=amend,83f0a137-86a8-4e3b-95f4-5bc4ed08da60
628adb96-c9c3-4e39-aa0e-a09c020aabf2,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2078&txtFormat=pdf&v=current,8b3095b0-e06d-4a3d-905c-27bf2da30d92
d4acc5ac-ef2c-4315-84cd-903ca3b4aa5e,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2078&txtFormat=html,8b3095b0-e06d-4a3d-905c-27bf2da30d92
c5da6193-ab97-4748-b6fe-91c1353cd609,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1363&txtFormat=pdf&v=current,88f91b25-569a-4498-a65e-d15f460c84e6
e5099a9e-268e-4e8d-b0c7-ceec018956e4,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1363&txtFormat=html,88f91b25-569a-4498-a65e-d15f460c84e6
d370e1eb-6904-4166-851b-4217447b040e,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-2109s&txtFormat=amend,57c7567d-3e72-4a9b-a4ce-88d97a7d9a3a
7e2bc4fc-b763-4de2-be82-667b1af2c088,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1160&txtFormat=pdf&v=current,4e942e9f-70ef-49c6-97de-b5cbe4269613
75faa599-3a64-4863-a6a4-feae8272adbf,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1160&txtFormat=html,4e942e9f-70ef-49c6-97de-b5cbe4269613
91eb7164-3fe1-4149-8029-3d483be4d156,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1501&txtFormat=html,dc855bba-530c-4f85-886c-0de5fd77debb
295f1630-38de-4145-b718-63355644385b,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1275&txtFormat=pdf&v=current,a32747f1-ad8a-4c9d-869c-919ab216ca70
6b50aed1-b3f4-4271-9578-2ed6079e81df,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1275&txtFormat=html,a32747f1-ad8a-4c9d-869c-919ab216ca70
15667852-6e5d-4d71-b384-d593bb8a196b,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1090&txtFormat=pdf&v=current,cb70c771-b7f1-4ca8-b04a-4a0827ffe2a4
5616d8dc-3c8f-48d3-bad3-ac810c27c4a2,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1090&txtFormat=html,cb70c771-b7f1-4ca8-b04a-4a0827ffe2a4
dfb7b41b-6652-4517-96ea-83a7cf5153af,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1437&txtFormat=pdf&v=current,d93678aa-27ae-4f03-9c9f-d3d71f2e86f5
096e787a-52f7-4479-b65f-af8752033186,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1437&txtFormat=html,d93678aa-27ae-4f03-9c9f-d3d71f2e86f5
83354981-d000-4fa3-afd4-e3df0e84009a,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1632&txtFormat=pdf&v=current,71f8bdc7-b4db-4f26-83a6-c9dd6eb0748a
6880c4bd-ec7c-4576-b843-df50b02015c6,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1632&txtFormat=html,71f8bdc7-b4db-4f26-83a6-c9dd6eb0748a
be9cc787-306f-431e-9d55-43f333fea925,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-0890h&txtFormat=amend,843c4e45-9edd-4a7a-b471-e1d8b8dad8ce
e863d1bb-0f21-4f1f-9332-5f2fc6b60d2c,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1394&txtFormat=pdf&v=current,6b877c2d-532c-42ee-9081-a0bb47747128
d8669d33-0d90-420a-9c01-5c528b9e8c88,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1394&txtFormat=html,6b877c2d-532c-42ee-9081-a0bb47747128
4c0a9968-09ec-4bcc-8bbc-f800dd1126a4,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2035&txtFormat=pdf&v=current,fb2dd171-37f2-41e7-b33e-9a274f31d822
a3b1e5dc-d8f4-4a06-a618-c40282f0ad81,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2035&txtFormat=html,fb2dd171-37f2-41e7-b33e-9a274f31d822
51d3fccc-734d-4134-828e-f0ba6933468c,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1279&txtFormat=pdf&v=current,8223505c-0cfb-4930-a97b-6258bc0b90a4
7abb7dfc-6cd7-475a-9ffa-2efb9206e7bf,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1279&txtFormat=html,8223505c-0cfb-4930-a97b-6258bc0b90a4
b1662f61-a0eb-4d5c-8a51-67335f9d48dc,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1859&txtFormat=pdf&v=current,43bc3071-2e8e-46ab-97f5-60cff56b6ae2
62eb27c7-3573-42f5-a832-eacdff32c37e,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1859&txtFormat=html,43bc3071-2e8e-46ab-97f5-60cff56b6ae2
493a0b7e-6246-4eef-a8f3-8c820453630d,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-1721s&txtFormat=amend,7181e0cd-47fb-4851-ae18-213b1b99fad0
bc9548a1-301e-41bc-bb9e-075a2595d071,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1399&txtFormat=pdf&v=current,18a81016-9da1-40fb-92dd-fd5b07f82fd8
ac4ccc41-fbe2-4236-8488-fa9356d4eb87,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1399&txtFormat=html,18a81016-9da1-40fb-92dd-fd5b07f82fd8
7087b5bd-d747-4fea-99cd-57d0ff449e25,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-0839h&txtFormat=amend,caed3b12-26d2-4bde-9171-033b76d09a8f
4d8e2c69-ba00-4fcc-b6ee-a2d8096b647c,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1249&txtFormat=pdf&v=current,a1851f53-b28b-49f1-85c2-de2eb8348886
443a2549-fd64-4a41-87b9-15a86c0703f7,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1249&txtFormat=html,a1851f53-b28b-49f1-85c2-de2eb8348886
0eaba3d8-831f-4431-8983-206c7400be1e,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-2330e&txtFormat=amend,998bbfc2-7783-48f0-a334-c2daa75e4d53
525dd92a-c360-44d5-beb5-ad4bbb15ff75,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-0851h&txtFormat=amend,f02a44fd-457d-44e3-b8f7-9acfd8d79846
8ff47469-d747-4aed-b7f2-2864dfb420f2,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1141&txtFormat=pdf&v=current,5e27d875-5fd5-40be-aa9f-b86f5a9af0b7
a184cf09-bc10-4de4-9f03-b8586a758026,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1141&txtFormat=html,5e27d875-5fd5-40be-aa9f-b86f5a9af0b7
0439597a-6f4a-4deb-9c30-273f449a2cdc,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1574&txtFormat=pdf&v=current,4f8efa52-8614-46d6-a4f3-b633857e979a
77ce2b74-cabb-4e24-a9fb-5ed1ea4c9c7e,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1574&txtFormat=html,4f8efa52-8614-46d6-a4f3-b633857e979a
94611391-2cd5-4498-a808-23ed69c38df6,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2113&txtFormat=pdf&v=current,b9ac6fe8-cb75-4880-903e-c9bab76953bc
df42d648-2b8b-4101-851a-70c14aa537e2,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2113&txtFormat=html,b9ac6fe8-cb75-4880-903e-c9bab76953bc
e6644a8c-f2ca-46fd-a1f2-0c1ded78cc38,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-1425h&txtFormat=amend,96d9f51a-132b-4619-bbc3-e5608c025950
d9464011-312f-4446-aa2c-c76b57eff561,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2205&txtFormat=pdf&v=current,dd7fea87-12b6-4734-8e81-35bbb20278b3
3975444c-91f8-40d0-a851-0614e22b1464,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2205&txtFormat=html,dd7fea87-12b6-4734-8e81-35bbb20278b3
8761545d-1b24-40b2-8867-5a27133c0adf,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-1624s&txtFormat=amend,dfb5ffed-5a98-44c5-be19-7f6ff115d9c1
a304a4c6-bd8e-4c61-acee-1c6e6e5e0a3d,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1271&txtFormat=pdf&v=current,75631223-bcaa-4911-8992-e650a001fe6c
8258b907-976c-4bf1-99f8-1e95651914de,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1271&txtFormat=html,75631223-bcaa-4911-8992-e650a001fe6c
8408aa96-2033-4965-82d2-4f4883122d55,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1498&txtFormat=pdf&v=current,65dced94-4a2d-4c0f-a732-44f4c3f3dd80
77d36143-ef80-4576-bd24-64252c998755,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1498&txtFormat=html,65dced94-4a2d-4c0f-a732-44f4c3f3dd80
a5a378f0-c4a5-4ff3-a68c-ab9c697d18f5,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1602&txtFormat=pdf&v=current,ecc2fc5c-d57a-46d4-b405-a35da51d3a72
16d439a6-f5ba-433e-8133-acf5d1ba7c3e,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1602&txtFormat=html,ecc2fc5c-d57a-46d4-b405-a35da51d3a72
e0af20d8-7197-4311-a1db-3080d3c57712,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1289&txtFormat=pdf&v=current,1fb5021f-675d-4651-ab0b-03a3e0913da6
9415a0d4-d0f2-4e02-8319-92f32a5dc76c,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1289&txtFormat=html,1fb5021f-675d-4651-ab0b-03a3e0913da6
8f0e65e7-49e6-4555-a247-f4944c41bdab,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2255&txtFormat=pdf&v=current,de2b25f3-ccd7-4cdc-b915-1d9bbe899153
8779f3df-dd09-47a9-87c9-3a2a81806a24,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2255&txtFormat=html,de2b25f3-ccd7-4cdc-b915-1d9bbe899153
cee86675-3fb8-4008-b095-ea153eb96060,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-2334e&txtFormat=amend,e9066ed7-8fa3-424a-abe1-e68c11e45b51
385fb5c3-4f0b-4223-aa49-ff7e33bebdcf,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1475&txtFormat=pdf&v=current,a60466ef-20fb-462c-a104-4b5ad81d0c54
55070b09-625f-4e2d-9c35-cc5003fad6bb,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1475&txtFormat=html,a60466ef-20fb-462c-a104-4b5ad81d0c54
12737925-e7d3-46c3-b67c-6eab0bdf0e24,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1569&txtFormat=pdf&v=current,c1c1ffdf-bb1b-4860-a021-55cb9559df73
edaba42c-44cf-471b-9cdd-1fcff7a09b7e,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1569&txtFormat=html,c1c1ffdf-bb1b-4860-a021-55cb9559df73
67bf5e69-b58b-471a-b8e7-b9464ee1a58a,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1405&txtFormat=pdf&v=current,8ee80c86-25b4-46ac-8029-c4f1d890beac
9c7ea3a2-0d36-4b1e-8f75-61ced5cd5bad,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-2345e&txtFormat=amend,9a3d45b7-183d-4722-acf8-1a4a03971513
7ae4191c-2ebe-435d-b8a1-ff2beb279beb,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1405&txtFormat=html,8ee80c86-25b4-46ac-8029-c4f1d890beac
f2ceadc8-e81a-48f6-92c7-f0920d4e1fe1,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1331&txtFormat=pdf&v=current,e6818180-da2e-4e4f-ad1e-82dd27cfa303
0d40d755-0239-4be3-a347-fba654c28fdc,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1331&txtFormat=html,e6818180-da2e-4e4f-ad1e-82dd27cfa303
c9b2d90a-3cb8-4bd7-a94b-ebe3c3c08696,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1610&txtFormat=pdf&v=current,1951331d-d640-4b60-a015-954b2f3c30d6
6ff1af96-f03c-40e7-8f55-b872e951ea1f,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1610&txtFormat=html,1951331d-d640-4b60-a015-954b2f3c30d6
c46f3219-e279-4181-90fa-f36d41132517,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1451&txtFormat=pdf&v=current,20f4c413-c04c-4432-8a6f-cfbaa5c37565
fb2d54bf-35c3-4206-8395-f7c949b7d5a3,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1339&txtFormat=pdf&v=current,a09344d5-171a-42ce-ab5d-b1570e4b74ec
f5a7d487-57a1-4977-90d6-4896c27bbaca,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1451&txtFormat=html,20f4c413-c04c-4432-8a6f-cfbaa5c37565
61dbeb77-a830-47c3-980e-5576fc22c519,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1321&txtFormat=pdf&v=current,61fb9f94-7d77-4d5b-9a26-dff01c1182c4
aa969152-982f-47c8-8f20-ab008ace6e43,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1321&txtFormat=html,61fb9f94-7d77-4d5b-9a26-dff01c1182c4
7ca5e1f5-edb6-4b54-8246-214dcafaf7ef,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-1005h&txtFormat=amend,fd2a92b1-ca06-4263-882c-964dcb430bde
73523719-0fe2-4c3e-9dfc-7a207bfe7978,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1339&txtFormat=html,a09344d5-171a-42ce-ab5d-b1570e4b74ec
22663cc1-5e6d-43d6-8c21-66ac6c808f34,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-1186h&txtFormat=amend,8ecadecc-6d9e-4490-bdae-56f9035a8e46
17e55aad-77ca-47b5-92d4-d8af04b33f84,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1131&txtFormat=pdf&v=current,b66453d2-aa5d-4478-a7c4-f65c4febe392
5953f70c-e654-46ed-ad5d-d83885fa4348,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1131&txtFormat=html,b66453d2-aa5d-4478-a7c4-f65c4febe392
56999264-d390-48ac-bde6-e8b5297bc1c1,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-0242h&txtFormat=amend,d00d6b62-dac7-4140-912e-0eaf44bff7fe
049f6cbd-e3e9-441a-bdbe-aeddffe8b1fc,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1092&txtFormat=pdf&v=current,cfd7adea-da68-449f-9f66-6bc453d8e21d
c5975dee-d06f-44dc-874d-b43e1b17cb05,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1092&txtFormat=html,cfd7adea-da68-449f-9f66-6bc453d8e21d
7f4833d7-8b9e-4481-85c3-68dc247a0211,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-1711h&txtFormat=amend,68a05c94-3a76-4304-b3ac-d513c7ed2513
5f44b92b-8c63-45fb-adc4-7fb15ba67273,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2058&txtFormat=pdf&v=current,787cf006-b555-458b-a169-492489dc87de
2f6c0482-6456-48fb-bf77-3efe944a22de,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2058&txtFormat=html,787cf006-b555-458b-a169-492489dc87de
7bbaa228-192b-40af-b0af-a25aa9dc0a4d,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2045&txtFormat=pdf&v=current,2575424c-ada6-4686-9ab6-08ad49e96f28
fdcbcbed-716d-4e1e-84c0-0596a4882cf6,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2045&txtFormat=html,2575424c-ada6-4686-9ab6-08ad49e96f28
d51aa1c7-7aa7-4c92-99b5-038b2091b3ad,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-0638h&txtFormat=amend,1eb9f5f9-45cd-4452-a589-45d9a4e4d9ab
40efd51a-6148-4c75-a6b8-d0ffad0c9c48,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1222&txtFormat=pdf&v=current,afd65d83-ce91-41f6-b36b-74d12966682e
0865799f-89f6-4a06-8044-039783d54b05,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1222&txtFormat=html,afd65d83-ce91-41f6-b36b-74d12966682e
52b9deb4-1679-4ba7-b894-be30410b71b0,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1100&txtFormat=pdf&v=current,39a9711c-0e42-40da-b45f-f4c7299dbfba
abb194c0-83f3-454a-ae71-f826d90db05f,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1100&txtFormat=html,39a9711c-0e42-40da-b45f-f4c7299dbfba
3734a793-f693-43dd-885c-8b2d51dcd05f,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-1437s&txtFormat=amend,a93e2434-4052-4316-8481-4dc5914c574c
481a22ea-6db3-4b15-99f7-38b9ee00ca65,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2055&txtFormat=pdf&v=current,56a206c3-cfdb-4bd2-8ddd-8629f0ebc962
251e67e0-928b-4c1d-bb52-c90c351faeda,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2055&txtFormat=html,56a206c3-cfdb-4bd2-8ddd-8629f0ebc962
41afd414-27e0-4dd9-a346-979e722eb9fa,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1640&txtFormat=pdf&v=current,dbc68fde-fc86-465e-a104-1de15a68e33f
6772621e-e5c1-4693-841f-020c87be5f43,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1640&txtFormat=html,dbc68fde-fc86-465e-a104-1de15a68e33f
5a9feadc-4058-4ac0-a4a5-f4d768ffc658,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1340&txtFormat=pdf&v=current,b80635b2-9880-48fc-9f7c-ea8898dc739f
029c1337-770c-4551-b408-8d2b28818642,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1340&txtFormat=html,b80635b2-9880-48fc-9f7c-ea8898dc739f
9de4538b-a150-4331-8b68-aaf57f195c61,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1107&txtFormat=pdf&v=current,a0508831-1a71-4257-bfdd-cf7eaba27f8a
00d43658-1d43-4da6-b1d0-76296e1f1268,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1107&txtFormat=html,a0508831-1a71-4257-bfdd-cf7eaba27f8a
b43e1945-a312-4d66-9618-f688faa364f0,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-2015s&txtFormat=amend,dbf50a88-89c8-4964-96d2-b4d012b1392b
a1a4b217-1bf1-4da4-adf6-2baf573db813,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1841&txtFormat=pdf&v=current,61648701-9b54-42db-9506-6d26f016850d
542b4721-92ef-47fa-a87e-f5e1ada69346,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1841&txtFormat=html,61648701-9b54-42db-9506-6d26f016850d
688bff5a-c74d-4212-b227-ca8518620bb0,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-0403h&txtFormat=amend,580453d6-253c-47b0-b8d0-d701c36dc978
43435e89-d39a-4702-b5bb-b00f3bf81041,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1297&txtFormat=pdf&v=current,e81df261-584e-49ae-b6a5-388f3ca8e3df
3b152917-f33f-430c-82a5-fb936769a1ff,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1297&txtFormat=html,e81df261-584e-49ae-b6a5-388f3ca8e3df
3313b4fd-2934-4c0c-a7d9-a9a03a17dcd2,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1487&txtFormat=pdf&v=current,7b81292a-06d1-4aa6-86bc-4a30d8d9f796
b2a2a0f4-e508-4562-bb6f-7a761af5a258,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1487&txtFormat=html,7b81292a-06d1-4aa6-86bc-4a30d8d9f796
24d238c9-d556-432f-8328-5957b056dc1d,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1253&txtFormat=pdf&v=current,9356b3e4-ba9a-49c8-b30e-e5e73f6940a7
08891c7d-622a-4f3a-8390-ae0a16c8c63e,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1156&txtFormat=pdf&v=current,2998a46f-df1f-4661-8362-e210e866310c
1e4a5203-4318-4828-8eff-31a0ec534dac,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1156&txtFormat=html,2998a46f-df1f-4661-8362-e210e866310c
e0e8ae0f-47fa-4b85-9e8e-70c6b165fb49,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1253&txtFormat=html,9356b3e4-ba9a-49c8-b30e-e5e73f6940a7
0ec6a377-cbb9-49d6-a4a8-aaae10f9b84a,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1781&txtFormat=pdf&v=current,bd2ed2d7-ed6c-4b9e-a298-6da20881ce76
